,autovalores
"('888.3',)",38073.25917750704
"('856.2',)",32829.032737018075
"('852.3',)",25363.994287714497
"('888.2',)",21477.655657277446
"('890.2',)",14006.170725083384
"('890.1',)",13602.345322817784
"('852.2',)",12123.632531536527
"('890.3',)",7095.956486811894
"('888.1',)",6414.783111614905
"('852r.1',)",4135.960852622234
"('852r.3',)",4086.4428969117894
"('852r.2',)",3064.457973073333
"('852.1',)",2842.845518864757
"('848.3',)",2538.5582533506495
"('848.2',)",2279.562255462482
"('838.2',)",2096.0954120219394
"('846.3',)",1914.4900082583274
"('846.2',)",1702.3020627475175
"('846.1',)",1548.8489224928137
"('844.3',)",1438.8943334003347
"('864.1',)",1347.4224312127913
"('844.2',)",1276.8308305463004
"('844.1',)",1141.4691057238642
"('848.1',)",968.0313368804927
"('862.2',)",910.3693273269548
"('862.3',)",907.2484671137283
"('862.1',)",889.976048002953
"('840.3',)",879.1400343001892
"('840.2',)",809.6329526023459
"('840.1',)",741.037597711649
"('836.3',)",684.8074833133045
"('836.2',)",649.9202690766483
"('836.1',)",465.1336554496629
"('842.3',)",401.0936226621221
"('842.1',)",360.2158961797427
"('842.2',)",353.78713172424335
"('860.2',)",302.16758582778203
"('860.3',)",299.4437446866821
"('860.1',)",273.5029747068868
"('834.3',)",239.86460866540648
"('834.1',)",227.82179438600525
"('834.2',)",224.81671662827503
"('858.3',)",209.2484231212627
"('858.2',)",196.24386211381466
"('858.1',)",196.0244027755763
"('832.3',)",176.92344665978155
"('832.2',)",166.6425872197074
"('854.3',)",161.8323858023817
"('832.1',)",135.77077616193046
"('854.1',)",130.32230007640615
"('830.2',)",124.64731533904131
"('854.2',)",116.16539343533317
"('828.1',)",115.45739660668674
"('826.2',)",104.18401212277718
"('830.3',)",83.41989330118767
"('820.1',)",80.22573151784232
"('824.2',)",78.0887030931985
"('828.3',)",75.86404892579314
"('830.1',)",72.96246123938396
"('828.2',)",71.50931299168892
"('822.1',)",70.77407505587156
"('824.3',)",62.61491262166075
"('824.1',)",51.11748735989354
"('816.3',)",46.00245593859823
"('818.1',)",45.75556689412635
"('850.1',)",44.93171783000533
"('816.1',)",41.995754700828826
"('816.2',)",40.715413109447795
"('850.3',)",40.7018100499968
"('814r.3',)",30.418754748237518
"('814r.2',)",27.15780100769909
"('850.2',)",26.935535797471438
"('814r.1',)",26.35030064809705
"('812.1',)",22.7844484647962
"('810.2',)",22.334927374010558
"('808.1',)",21.978729226283793
"('814.1',)",21.13258563365092
"('812.3',)",19.401871740478818
"('814.3',)",19.194022350194032
"('812.2',)",17.559574384605952
"('814.2',)",17.402521275774497
"('806.3',)",14.12365129571277
"('806.2',)",13.6539052563863
"('808.2',)",13.399563622999802
"('808.3',)",12.95223794364043
"('802.3',)",9.543648748461433
"('806.1',)",9.273000459818466
"('802.2',)",8.655261824816815
"('802.1',)",8.379271479846388
"('800.3',)",0.5292641215313054
"('sourcebus.3',)",0.5251691712589441
"('800.2',)",0.3769450855047051
"('sourcebus.2',)",0.3740509857930441
"('800.1',)",0.34180424707488627
"('sourcebus.1',)",0.3391636393596045
