,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.025876584621764884-3.1384955228466493j),(-0.012875600195791419+1.5654172723160968j),(-0.012875600195791419+1.5654172723160973j),(-0.020252589618329545+4.124777418933103j),(0.020252589618329545-4.124777418933103j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.012875600195791419+1.5654172723160968j),(0.025876584621765508-3.138495522846661j),(-0.01287560019579205+1.565417272316109j),0j,(-0.020252589618329545+4.124777418933103j),(0.020252589618329545-4.124777418933103j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.012875600195791419+1.5654172723160973j),(-0.01287560019579205+1.565417272316109j),(0.0258765846217655-3.138495522846661j),(0.020252589618329545-4.124777418933103j),0j,(-0.020252589618329545+4.124777418933103j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.020252589618329545+4.124777418933103j),0j,(0.020252589618329545-4.124777418933103j),(0.1064142771884205-19.899826018035608j),(-0.0003808089001794382+0.030125748946090807j),(0.0009351174770180011+0.02174012943817057j),(-0.00920875590081312+0.10232804168368294j),(0.0003808089001794382-0.0301333684341738j),(-0.0009351174770180011-0.021745076905682392j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.020252589618329545-4.124777418933103j),(-0.020252589618329545+4.124777418933103j),0j,(-0.0003808089001794382+0.030125748946090807j),(0.10597265988600416-19.89571675638907j),(0.001764802683723584+0.016012828803553068j),(0.0003808089001794382-0.0301333684341738j),(-0.008767138598396777+0.09821760026792102j),(-0.001764802683723584-0.016015919788985006j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.020252589618329545-4.124777418933103j),(-0.020252589618329545+4.124777418933103j),(0.0009351174770180011+0.02174012943817057j),(0.001764802683723584+0.016012828803553068j),(0.10593288064378431-19.892160685040015j),(-0.0009351174770180011-0.021745076905682392j),(-0.001764802683723584-0.016015919788985006j),(-0.008727359356176932+0.09466048449220457j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.00920875590081312+0.10232804168368294j),(0.0003808089001794382-0.0301333684341738j),(-0.0009351174770180011-0.021745076905682392j),(0.02294204504769049-0.2548885205424322j),(-0.0009487204391753611+0.07505942042508684j),(0.002329685737541954+0.05416588617954893j),(-0.01373328914687737+0.15260482516988552j),(0.0005679115389959229-0.04493878067061758j),(-0.0013945682605239528-0.03242907422928357j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(0.0003808089001794382-0.0301333684341738j),(-0.008767138598396777+0.09821760026792102j),(-0.001764802683723584-0.016015919788985006j),(-0.0009487204391753611+0.07505942042508684j),(0.02187855394895913-0.2446553304540298j),(0.004396704951935633+0.039895769492960385j),(0.0005679115389959229-0.04493878067061758j),(-0.013074692245007914+0.14647480271169727j),(-0.002631902268212049-0.023885013326925632j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(-0.0009351174770180011-0.021745076905682392j),(-0.001764802683723584-0.016015919788985006j),(-0.008727359356176932+0.09466048449220457j),(0.002329685737541954+0.05416588617954893j),(0.004396704951935633+0.039895769492960385j),(0.021773272241221418-0.2357941128792504j),(-0.0013945682605239528-0.03242907422928357j),(-0.002631902268212049-0.023885013326925632j),(-0.013015368288402595+0.14116997109242072j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.01373328914687737+0.15260482516988552j),(0.0005679115389959229-0.04493878067061758j),(-0.0013945682605239528-0.03242907422928357j),(0.014470446770957353-0.1604467282728672j),(-0.0005983951555787012+0.04725065233501332j),(0.0014694240808995791+0.034104637397371663j),(-0.0007371576240799831+0.008191323225066771j),(3.0483616582778364e-05-0.002412165391255613j),(-7.485582037562626e-05-0.0017406856474297425j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
