,autovalores
"('846.1',)",56462.35305775091
"('844.3',)",44567.08714974052
"('852r.3',)",39528.40891851771
"('888.1',)",32174.242558419068
"('838.2',)",17801.643123271322
"('890.3',)",17426.174553724708
"('890.1',)",15574.526588837733
"('890.2',)",14314.435364871595
"('864.1',)",11913.055700609166
"('852r.2',)",8256.544517577675
"('852r.1',)",7625.443701497256
"('848.3',)",5219.647976019626
"('888.2',)",4628.876265402187
"('852.1',)",4488.845084564457
"('852.2',)",3927.1762326912044
"('852.3',)",3544.722091019225
"('848.2',)",3407.6972842579657
"('848.1',)",2915.6543343117482
"('846.3',)",2827.9471922100056
"('856.2',)",2573.913370659392
"('846.2',)",2477.0625795339247
"('888.3',)",2327.1715650875585
"('844.2',)",2202.718795955907
"('844.1',)",1890.7607135678388
"('862.3',)",1830.9006247247764
"('862.2',)",1776.5183746224584
"('862.1',)",1720.3347548477825
"('840.3',)",1350.2541069409788
"('840.2',)",1312.4766337167164
"('840.1',)",1294.5405097404944
"('836.3',)",1155.5969553680764
"('836.2',)",987.6020908246165
"('836.1',)",905.5695456742164
"('842.2',)",785.2674770158072
"('842.3',)",553.6612034044681
"('842.1',)",549.0751860036384
"('834.1',)",532.2342281521223
"('860.3',)",500.9219771406892
"('834.2',)",462.13895735476774
"('860.1',)",443.53811842972164
"('834.3',)",433.8476135331881
"('860.2',)",422.3938189726299
"('858.3',)",384.4266420316665
"('858.2',)",381.32761241147307
"('858.1',)",363.033140047957
"('832.3',)",342.2232381334904
"('832.2',)",333.5577523950239
"('854.1',)",260.43784982051545
"('830.3',)",257.5970248040897
"('830.2',)",239.46826982916585
"('832.1',)",234.04915488680814
"('854.3',)",217.95889922275708
"('854.2',)",216.84261398062552
"('830.1',)",215.4835602427613
"('828.3',)",167.6001531731894
"('820.1',)",161.63531156542484
"('828.2',)",143.68623144108773
"('822.1',)",133.7330450309993
"('828.1',)",127.61304555976491
"('826.2',)",109.31160756515521
"('824.3',)",102.79211174438774
"('824.2',)",91.6198403380677
"('816.3',)",82.66564974112787
"('818.1',)",74.99341955625367
"('824.1',)",74.28797554708937
"('816.2',)",69.55450398345391
"('814r.2',)",66.34904610499912
"('850.2',)",65.65299927145766
"('814r.3',)",59.668023131354
"('850.3',)",59.39332213784586
"('850.1',)",55.91595634814047
"('816.1',)",55.45324880826033
"('812.3',)",46.78328706147526
"('812.2',)",45.679719975772976
"('814.3',)",43.54657306831413
"('808.2',)",40.97413856633178
"('814.2',)",39.57468926978285
"('814r.1',)",39.20602187232002
"('814.1',)",38.97975165418085
"('808.1',)",28.354946147857568
"('812.1',)",27.60599725741108
"('810.2',)",26.64894499988973
"('806.3',)",25.404589732223787
"('808.3',)",25.14842783735438
"('802.3',)",19.66846499277193
"('806.2',)",19.504322089874716
"('806.1',)",18.885953617012785
"('802.2',)",12.50808593644218
"('802.1',)",12.13124988492025
"('800.3',)",1.091065245232597
"('sourcebus.3',)",1.0826222415556854
"('800.2',)",0.7707015562246239
"('sourcebus.2',)",0.7647757716583603
"('800.1',)",0.4940118356824074
"('sourcebus.1',)",0.4902050585738588
