,autovalores
"('890.1',)",26475.48927263826
"('888.2',)",20214.900339812102
"('888.1',)",17023.47632198353
"('864.1',)",7747.290867691128
"('852.2',)",5894.21899391757
"('888.3',)",4933.250761179344
"('890.2',)",4886.48967947183
"('852r.1',)",1819.5523022779942
"('852r.2',)",1737.6496443663364
"('890.3',)",1475.8441931998045
"('848.3',)",1267.4780831133166
"('852.1',)",1043.8051011255952
"('848.2',)",958.1736634655604
"('848.1',)",821.1682046938911
"('856.2',)",742.8642541983526
"('846.2',)",626.0150086018763
"('846.3',)",530.2894027960925
"('852.3',)",518.3169966662166
"('846.1',)",454.79490093904207
"('838.2',)",420.84858964985307
"('844.3',)",399.11420680897606
"('844.2',)",347.3284505149809
"('844.1',)",326.0367320082744
"('852r.3',)",317.65677266806455
"('862.3',)",296.5599630204247
"('862.2',)",274.62536566132815
"('862.1',)",252.83943521282396
"('840.3',)",242.84714004528092
"('840.2',)",236.01807432672214
"('840.1',)",210.3189968272631
"('836.3',)",191.01696122171606
"('842.2',)",163.07599039555643
"('836.1',)",153.2631958589706
"('842.3',)",150.95075296808318
"('836.2',)",138.4857127834748
"('842.1',)",129.05105422924166
"('860.3',)",112.55913471108406
"('860.2',)",101.36459340647325
"('860.1',)",85.02237794008711
"('834.3',)",71.16503465098465
"('834.2',)",60.66013940073399
"('858.3',)",58.47758216804812
"('858.1',)",56.40130784891095
"('858.2',)",55.74329142484156
"('834.1',)",55.33172898594958
"('832.3',)",52.1688213870155
"('832.2',)",48.259083511321975
"('832.1',)",47.79292788151705
"('854.2',)",44.0413034695943
"('854.3',)",42.753678262458706
"('854.1',)",39.52522664332749
"('830.2',)",37.77400670087309
"('830.3',)",36.7597152920066
"('826.2',)",28.86142849444396
"('830.1',)",26.751555081777056
"('828.2',)",26.54505742124832
"('828.3',)",26.530629226810476
"('824.3',)",24.382735152779667
"('828.1',)",22.267391830070217
"('824.1',)",20.867500314093565
"('822.1',)",19.623162523084677
"('820.1',)",19.27796300671144
"('816.2',)",17.93100219697961
"('824.2',)",16.190841182274617
"('818.1',)",14.50942097171039
"('816.3',)",14.279608511732752
"('850.3',)",12.717123329499474
"('816.1',)",11.613051641608168
"('850.2',)",10.412630850035198
"('814r.3',)",9.571690772650616
"('814r.2',)",8.455110180229624
"('850.1',)",8.387892003017164
"('814.2',)",6.836932166104377
"('814.1',)",6.271174753738165
"('814.3',)",6.164088693692055
"('814r.1',)",6.100251622603162
"('808.2',)",5.821592875628516
"('808.1',)",5.170029962095753
"('806.3',)",5.055314532933809
"('810.2',)",4.856625248919527
"('808.3',)",4.437076988595869
"('812.3',)",4.393741893014391
"('812.2',)",4.170394663652562
"('812.1',)",4.034656270495926
"('802.3',)",3.364354613665158
"('806.1',)",3.032995744401783
"('806.2',)",2.9456477262606184
"('802.2',)",2.184426517311227
"('802.1',)",2.1197010448406193
"('800.3',)",0.164592694921686
"('sourcebus.3',)",0.16332183216054016
"('800.2',)",0.11974547209056098
"('sourcebus.2',)",0.11881817799418393
"('800.1',)",0.08625971451387017
"('sourcebus.1',)",0.08559579842422041
