,autovalores
"('852r.3',)",40364.41645141891
"('888.1',)",33749.0079488276
"('852.2',)",26325.02438851241
"('856.2',)",24113.19124550521
"('890.1',)",14523.14259832195
"('838.2',)",14226.835697829165
"('852.1',)",12701.867620934714
"('890.3',)",7937.182275765972
"('848.3',)",7096.254027071781
"('852r.2',)",4606.7748779232015
"('852r.1',)",4525.70923536903
"('888.2',)",3269.0009108907634
"('888.3',)",3060.7889303125385
"('852.3',)",2767.650248966128
"('848.2',)",2519.8953000669458
"('890.2',)",2308.9881098643837
"('848.1',)",2076.019216242367
"('846.3',)",1887.2144957873952
"('846.2',)",1656.562314268872
"('846.1',)",1605.6946878328795
"('864.1',)",1490.930113079034
"('844.3',)",1414.4372830515526
"('844.1',)",1276.6755319488032
"('862.3',)",1078.4168715049725
"('844.2',)",1012.7583156425759
"('840.3',)",989.416504459421
"('862.1',)",976.9650395503865
"('862.2',)",965.1456803308174
"('840.2',)",873.5380614807118
"('840.1',)",805.9032734363053
"('836.3',)",736.0077362264549
"('836.2',)",720.3585731144573
"('836.1',)",515.8634204706469
"('842.3',)",445.9053777212382
"('842.1',)",383.05553519137123
"('842.2',)",380.3866304420387
"('860.2',)",327.8197990391297
"('860.3',)",316.70024132765275
"('860.1',)",302.33837230277175
"('834.3',)",264.5667303980463
"('834.1',)",254.79490439583066
"('834.2',)",245.62186836057862
"('858.3',)",234.89284956633486
"('858.1',)",218.34302890531222
"('858.2',)",215.6489586490824
"('832.3',)",198.20225395881093
"('832.2',)",186.70846212116973
"('854.3',)",174.86579938649626
"('832.1',)",147.36602314013484
"('854.1',)",141.41519594674594
"('828.1',)",139.88741017535662
"('854.2',)",129.86296710428934
"('826.2',)",129.6184555258408
"('822.1',)",116.91046495841782
"('830.3',)",92.82783293083091
"('824.2',)",87.63258333316625
"('824.3',)",87.12355461796278
"('830.2',)",80.89825000330032
"('830.1',)",79.18435435354111
"('828.3',)",73.38861185368881
"('828.2',)",72.09130834739693
"('820.1',)",70.1000916097233
"('824.1',)",56.852098003374714
"('818.1',)",50.805837463904915
"('816.3',)",49.086234510299576
"('850.2',)",47.69673558156908
"('816.1',)",45.55602860632975
"('816.2',)",45.499385788316665
"('850.3',)",43.5655451481387
"('814r.3',)",33.597042187477975
"('814r.2',)",30.437119973867187
"('850.1',)",30.18701918104082
"('814.3',)",28.30728955981008
"('812.1',)",25.431701298802214
"('810.2',)",24.881099359331536
"('808.3',)",24.622853752414215
"('814.2',)",23.694728154562586
"('814.1',)",21.629368595008998
"('814r.1',)",21.408441716401093
"('812.2',)",18.73107035037358
"('812.3',)",18.555468897483205
"('806.3',)",15.745759171665766
"('808.2',)",15.018295118971857
"('806.2',)",14.526549046491716
"('808.1',)",14.515273928320012
"('802.3',)",10.645708958553891
"('806.1',)",10.333266410029989
"('802.2',)",9.22843177458779
"('802.1',)",8.940939829324506
"('800.3',)",0.5932438510453869
"('sourcebus.3',)",0.5886536325948625
"('800.2',)",0.4205052937363033
"('sourcebus.2',)",0.41727508047816575
"('800.1',)",0.3644385157145126
"('sourcebus.1',)",0.361625111723932
