,autovalores
"('864.1',)",29299.758055792077
"('856.2',)",24441.69872067901
"('888.3',)",19755.248198209876
"('890.2',)",10013.156651575058
"('890.3',)",8905.364845823173
"('890.1',)",8866.90021263601
"('838.2',)",7447.013819960834
"('852r.3',)",3032.7399871706116
"('848.2',)",2952.0610965306664
"('852.3',)",2108.4016524268363
"('852r.2',)",1900.0013179346033
"('852r.1',)",1735.11936806755
"('848.3',)",1579.8803359523515
"('852.1',)",1198.4446275130144
"('888.2',)",1187.8302992713598
"('848.1',)",1031.2432508485929
"('888.1',)",886.89112273618
"('852.2',)",867.3347029378778
"('846.2',)",739.6473806074913
"('846.1',)",649.5346761471263
"('844.3',)",643.3352575130489
"('844.2',)",569.5405828737257
"('846.3',)",530.0060428329805
"('844.1',)",495.9734519508514
"('862.3',)",494.8313107637946
"('840.2',)",418.52295339432385
"('840.3',)",414.30096449224965
"('862.2',)",406.5811150121945
"('862.1',)",404.6805226977276
"('840.1',)",370.9568224832277
"('836.3',)",334.68137055819227
"('842.3',)",271.9356942683431
"('836.2',)",227.58002787701986
"('842.2',)",224.32547698841287
"('842.1',)",196.40527540781872
"('836.1',)",191.05280558744448
"('860.3',)",179.57889353399796
"('860.2',)",164.65041127132733
"('860.1',)",132.11873692786014
"('834.3',)",118.68820083186829
"('834.2',)",101.73392594743135
"('858.3',)",97.3794425600372
"('834.1',)",90.19521890700875
"('858.1',)",87.14890707510082
"('858.2',)",86.50788144066685
"('832.2',)",84.37580991470415
"('832.3',)",75.00609544033001
"('854.3',)",70.11193772540082
"('854.2',)",68.65300558891212
"('832.1',)",67.54447693506675
"('854.1',)",65.61316062458143
"('830.3',)",64.20159794275608
"('830.2',)",52.47711531642401
"('828.1',)",51.632588209125664
"('822.1',)",47.68680288886793
"('830.1',)",45.93667020365314
"('826.2',)",43.24213630132632
"('828.2',)",41.79325781517436
"('828.3',)",34.24231691117194
"('818.1',)",32.489684537210486
"('820.1',)",31.850628071125634
"('816.2',)",28.40656242675569
"('824.3',)",27.881568596089423
"('824.2',)",27.815418848297067
"('824.1',)",25.16163589400372
"('816.3',)",22.557918284845343
"('816.1',)",20.499792443341267
"('850.3',)",18.459764957303314
"('850.2',)",17.982415981417812
"('850.1',)",16.759355748012187
"('814r.1',)",12.098343847149525
"('814.3',)",12.068909917953267
"('814r.3',)",12.012206560522646
"('814.2',)",10.62027136833281
"('814r.2',)",10.497967587378692
"('810.2',)",10.134546152069044
"('808.3',)",9.289724693886324
"('812.3',)",9.103541437521995
"('806.1',)",9.08451678514216
"('812.2',)",8.315731996637814
"('812.1',)",7.895399126838752
"('814.1',)",7.820846280213865
"('808.2',)",5.973151411233537
"('802.3',)",5.948034248994714
"('808.1',)",5.768635738362629
"('806.3',)",5.219711483359325
"('806.2',)",5.078365511848068
"('802.2',)",3.8885969926473836
"('802.1',)",3.7706006542948165
"('800.3',)",0.23581687923406758
"('sourcebus.2',)",0.2339973113847616
"('800.2',)",0.20608680707585303
"('sourcebus.3',)",0.20449229924521198
"('800.1',)",0.15356583143718494
"('sourcebus.1',)",0.15238355385745814
