,autovalores
"('888.3',)",34844.1565661456
"('852.2',)",31184.802041636103
"('888.2',)",23862.944507978755
"('888.1',)",17640.048632382743
"('890.1',)",13113.5525810979
"('838.2',)",12565.06259120673
"('852.1',)",11095.878126009537
"('890.3',)",5866.583128735006
"('852r.3',)",5396.596104567568
"('852.3',)",3490.506456059114
"('856.2',)",3395.8989097845074
"('864.1',)",2772.098577900429
"('852r.1',)",2511.9433107381983
"('848.2',)",2164.293394396546
"('848.3',)",1908.5063967537699
"('852r.2',)",1817.0890353620916
"('846.3',)",1637.6905156918988
"('846.2',)",1423.7567579636186
"('890.2',)",1378.011574918753
"('846.1',)",1194.8008801037422
"('848.1',)",1133.2236139208126
"('844.3',)",1070.6008116710873
"('844.2',)",944.6735530238165
"('862.3',)",823.7385186756909
"('844.1',)",801.0113044151086
"('862.1',)",760.1188429989246
"('862.2',)",754.2454193101493
"('840.3',)",730.2664933398959
"('840.2',)",706.5212211874532
"('840.1',)",638.4248421612966
"('836.3',)",610.0494154207016
"('836.2',)",536.1322376361188
"('842.3',)",391.56369079700045
"('836.1',)",335.11172528790496
"('842.1',)",324.4739539672027
"('842.2',)",311.97854489452146
"('860.3',)",271.8769221788154
"('860.2',)",264.616541832969
"('860.1',)",230.19634309018014
"('834.3',)",205.06752812562365
"('834.2',)",191.0065769271696
"('834.1',)",188.41123596440778
"('858.2',)",171.9038772209822
"('858.3',)",166.28405797008833
"('858.1',)",162.93452961133852
"('832.3',)",145.92863886239707
"('854.3',)",141.58552064950223
"('832.2',)",137.372996897817
"('832.1',)",117.27749723315814
"('854.1',)",113.2986127885954
"('828.2',)",102.4432600670344
"('854.2',)",96.15225344291348
"('828.1',)",94.83587469733216
"('826.2',)",85.64399738246298
"('830.2',)",72.1180637918236
"('830.3',)",71.47217688694359
"('830.1',)",70.35836243118857
"('820.1',)",69.6259696800281
"('828.3',)",66.02679309089018
"('824.2',)",64.1902220956642
"('822.1',)",58.507500913602456
"('824.3',)",51.694881028076686
"('824.1',)",43.67022518841889
"('850.2',)",40.61744062499834
"('816.3',)",40.14955749203165
"('818.1',)",39.30831570044429
"('816.2',)",36.519350110529956
"('816.1',)",35.32674925776497
"('850.3',)",33.60465963568269
"('814r.3',)",26.224768242714756
"('814r.1',)",22.80830812400939
"('814r.2',)",22.393988210678376
"('850.1',)",22.213570419263696
"('812.1',)",19.047872025945612
"('808.2',)",18.43939621250015
"('808.1',)",18.064560449278556
"('812.3',)",17.402810906268414
"('814.1',)",16.565527373223492
"('814.3',)",16.37436814908149
"('812.2',)",15.28584593595771
"('814.2',)",15.159245646813684
"('806.3',)",12.42212514000113
"('806.2',)",11.588417399294915
"('810.2',)",11.049232566163024
"('808.3',)",10.681122031312961
"('802.3',)",8.140833766889171
"('806.1',)",7.921917395590769
"('802.2',)",7.539570753272788
"('802.1',)",7.291788651216896
"('800.3',)",0.4363832005117509
"('sourcebus.3',)",0.43300739012744516
"('800.2',)",0.3214693151733711
"('sourcebus.2',)",0.3189990888666122
"('800.1',)",0.2977729903628722
"('sourcebus.1',)",0.29547342204727556
