,autovalores
"('890.1',)",31022.447248978035
"('888.3',)",27229.174246413022
"('888.2',)",21336.997186551926
"('838.2',)",11912.054767600304
"('890.3',)",11306.675804974462
"('890.2',)",10506.303668937431
"('852.2',)",8975.030290236049
"('852.3',)",4020.576572663135
"('888.1',)",3818.822310345173
"('864.1',)",2565.105953499878
"('852r.3',)",2349.398218070109
"('852r.2',)",2235.23698396885
"('848.2',)",1949.4606390960992
"('852r.1',)",1537.6894348765352
"('852.1',)",1432.0348575825808
"('848.3',)",1332.9195192319887
"('856.2',)",1147.8848179388626
"('848.1',)",1088.6918769383067
"('844.2',)",976.4461295332304
"('844.3',)",834.1751743376283
"('846.3',)",809.5539571182165
"('844.1',)",749.4115697216445
"('846.2',)",654.2197560612088
"('846.1',)",651.0564626697658
"('862.2',)",590.3378595279692
"('862.3',)",552.4833760329302
"('862.1',)",526.5270009976065
"('840.3',)",521.8474909741155
"('840.2',)",501.06908396698753
"('840.1',)",492.4047925795328
"('836.3',)",440.9500617354637
"('836.2',)",363.935577944611
"('836.1',)",283.6576963619615
"('860.3',)",263.1851739805719
"('842.1',)",240.5854266247336
"('842.3',)",234.3072779153202
"('842.2',)",222.95997398655754
"('860.2',)",203.12880536972526
"('860.1',)",165.6101727597372
"('834.3',)",151.58322764673346
"('834.2',)",133.90722020482173
"('858.3',)",129.17673295975342
"('834.1',)",117.88623595809305
"('858.1',)",116.1559293662861
"('832.3',)",112.1434060828463
"('832.2',)",107.67044029845228
"('858.2',)",99.65819116686359
"('832.1',)",93.53993038191118
"('854.1',)",85.34908354148044
"('854.2',)",85.19408881806184
"('854.3',)",69.87254402090487
"('828.3',)",69.27517284612401
"('830.2',)",67.3165514584524
"('830.3',)",66.5778675275916
"('828.1',)",64.05310890362689
"('822.1',)",57.956968576707865
"('830.1',)",56.582305930245774
"('826.2',)",52.18432789333983
"('828.2',)",45.67878929516832
"('816.2',)",43.45524934336404
"('820.1',)",40.44488258777441
"('824.3',)",35.52765624859651
"('824.2',)",34.329777396787726
"('850.3',)",33.19790507252342
"('824.1',)",30.985514128972397
"('818.1',)",28.553074341555217
"('816.3',)",26.901245263610424
"('816.1',)",24.589268733082502
"('850.2',)",23.00644414363804
"('814r.3',)",20.6240917649622
"('814.3',)",16.01555027210956
"('814r.1',)",15.409050739808364
"('850.1',)",15.294691498874151
"('808.3',)",13.325941280480624
"('814.2',)",13.083835071360669
"('814r.2',)",12.93467807074098
"('808.1',)",12.475275030334032
"('806.3',)",12.202953610382183
"('812.3',)",11.867750979970909
"('812.2',)",10.55186525207404
"('814.1',)",10.45525595273395
"('808.2',)",10.028840628849945
"('802.3',)",7.925808096777689
"('810.2',)",7.606356216923803
"('812.1',)",7.348161554452332
"('806.2',)",6.431147506655076
"('806.1',)",6.255871411957348
"('802.2',)",5.198847483585189
"('802.1',)",5.037800451958068
"('800.3',)",0.3003527183472468
"('sourcebus.3',)",0.29803137628199505
"('800.2',)",0.25391696461335156
"('sourcebus.2',)",0.2519575088064909
"('800.1',)",0.20531992497367235
"('sourcebus.1',)",0.2037385482757779
