,autovalores
"('848.3',)",54110.91323437212
"('848.2',)",41267.71497013767
"('852.1',)",38662.85722397577
"('856.2',)",31396.58946584411
"('890.1',)",17325.394237025168
"('890.3',)",17011.811458449134
"('838.2',)",15197.285484562795
"('890.2',)",13324.727508345348
"('888.3',)",11191.586649050309
"('846.3',)",7680.51922803926
"('848.1',)",7153.561013391152
"('888.1',)",4899.773281908278
"('864.1',)",4338.951005770551
"('852.3',)",4232.565586827051
"('888.2',)",3702.7227130974925
"('852.2',)",3415.939900351203
"('852r.2',)",3202.7864428716503
"('852r.3',)",2752.5129330425557
"('852r.1',)",2664.1391821721895
"('846.2',)",2415.2629364819572
"('846.1',)",2326.9348188493827
"('844.3',)",2158.333828862487
"('844.2',)",2110.00807295926
"('862.3',)",1765.266069448445
"('844.1',)",1698.9096228616372
"('862.2',)",1651.7454024472133
"('862.1',)",1600.5988512766703
"('840.2',)",1263.7568111226344
"('840.3',)",1252.8001486168043
"('840.1',)",1233.0120782993474
"('836.3',)",1107.6050480457545
"('836.2',)",951.3016327223515
"('836.1',)",843.5693216969535
"('860.2',)",731.3274866714852
"('842.1',)",525.2054834587216
"('842.2',)",515.8407048244288
"('834.3',)",510.54813278713743
"('860.3',)",468.95079587760455
"('834.2',)",428.9458143959521
"('860.1',)",416.9405800735488
"('842.3',)",407.7533179882916
"('834.1',)",401.76295699403175
"('858.3',)",363.7585199728661
"('858.2',)",356.16865635279987
"('858.1',)",336.6491770957693
"('832.3',)",319.3006918711425
"('832.2',)",315.5968080450368
"('830.2',)",247.86443655784777
"('830.3',)",238.8506694561264
"('854.1',)",221.75982410574503
"('832.1',)",217.51313122176145
"('854.3',)",208.24123522745526
"('854.2',)",205.62653463214826
"('830.1',)",199.6074783999602
"('828.3',)",155.62359198765284
"('820.1',)",149.70691137154333
"('828.2',)",133.3945570723321
"('822.1',)",126.84082348377048
"('828.1',)",118.41952812253734
"('826.2',)",105.41891178234201
"('824.3',)",95.39500902664912
"('824.2',)",85.02825613106171
"('816.1',)",76.74361370943856
"('824.1',)",74.84142964164049
"('818.1',)",74.07968483245672
"('816.3',)",66.30875878664791
"('814r.2',)",63.54325566057799
"('816.2',)",63.16763786367297
"('850.3',)",57.23770403740756
"('814r.3',)",55.46163950885553
"('850.1',)",51.807200996966294
"('850.2',)",51.3787487703006
"('812.3',)",43.32573961552293
"('812.2',)",42.30037330335574
"('814.3',)",40.349612513566726
"('808.2',)",38.63520890811091
"('814.1',)",37.540130854057516
"('814.2',)",36.66785593460425
"('814r.1',)",36.32414566748485
"('806.3',)",26.350276266842894
"('810.2',)",25.57498371025203
"('812.1',)",24.69331611280509
"('808.1',)",24.48924657473366
"('808.3',)",24.243537878969242
"('802.3',)",18.95479680513586
"('806.2',)",18.06951604117071
"('806.1',)",17.50081373486574
"('802.2',)",12.057849610130438
"('802.1',)",11.693945661915548
"('800.3',)",1.0107063703436296
"('sourcebus.3',)",1.0028852303088442
"('800.2',)",0.7139666939023942
"('sourcebus.2',)",0.7084773630538486
"('800.1',)",0.47622225745277436
"('sourcebus.1',)",0.4725520607228024
