,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.008020716322936406-1.7473608661240192j),(-0.0039909239668428605+0.8715475293267121j),(-0.0039909239668428605+0.8715475293267121j),(-0.006277130391010799+2.2963835347114423j),(0.006277130391010799-2.2963835347114423j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.0039909239668428605+0.8715475293267121j),(0.00802071632293649-1.747360866124026j),(-0.0039909239668429455+0.871547529326719j),0j,(-0.006277130391010799+2.2963835347114423j),(0.006277130391010799-2.2963835347114423j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.0039909239668428605+0.8715475293267121j),(-0.0039909239668429455+0.871547529326719j),(0.00802071632293649-1.7473608661240263j),(0.006277130391010799-2.2963835347114423j),0j,(-0.006277130391010799+2.2963835347114423j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.006277130391010799+2.2963835347114423j),0j,(0.006277130391010799-2.2963835347114423j),(0.033812806058306465-11.079515264519895j),(0.0007288602668167872+0.016276192188188054j),(0.0012210430658732875+0.011513494435695605j),(-0.0036847215344264495+0.057705339004694545j),(-0.0007288602668167872-0.016289878584540077j),(-0.0012210430658732875-0.011522381253362092j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.006277130391010799-2.2963835347114423j),(-0.006277130391010799+2.2963835347114423j),0j,(0.0007288602668167872+0.016276192188188054j),(0.03373013580471941-11.07724372027299j),(0.0015104620245445356+0.008277664003054486j),(-0.0007288602668167872-0.016289878584540077j),(-0.003602051280839399+0.05543167561421422j),(-0.0015104620245445356-0.008283216141371265j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.006277130391010799-2.2963835347114423j),(-0.006277130391010799+2.2963835347114423j),(0.0012210430658732875+0.011513494435695605j),(0.0015104620245445356+0.008277664003054486j),(0.033895011669679675-11.075366317734023j),(-0.0012210430658732875-0.011522381253362092j),(-0.0015104620245445356-0.008283216141371265j),(-0.0037669271457996586+0.05355239703881371j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.0036847215344264495+0.057705339004694545j),(-0.0007288602668167872-0.016289878584540077j),(-0.0012210430658732875-0.011522381253362092j),(0.00917985538345549-0.14368335577614266j),(0.0018158310693528038+0.040560591030884344j),(0.0030420205860773796+0.028691202285829012j),(-0.005495133849029041+0.08605767319775257j),(-0.0010869708025360166-0.024293576154978843j),(-0.001820977520204092-0.01718366684027411j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(-0.0007288602668167872-0.016289878584540077j),(-0.003602051280839399+0.05543167561421422j),(-0.0015104620245445356-0.008283216141371265j),(0.0018158310693528038+0.040560591030884344j),(0.009010321564225024-0.13802541980692268j),(0.0037630585698190467+0.02062694547651763j),(-0.0010869708025360166-0.024293576154978843j),(-0.005371845262754713+0.08266689195645818j),(-0.0022525965452745112-0.012353004418923619j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(-0.0012210430658732875-0.011522381253362092j),(-0.0015104620245445356-0.008283216141371265j),(-0.0037669271457996586+0.05355239703881371j),(0.0030420205860773796+0.028691202285829012j),(0.0037630585698190467+0.02062694547651763j),(0.009414992611346727-0.1333460805410605j),(-0.001820977520204092-0.01718366684027411j),(-0.0022525965452745112-0.012353004418923619j),(-0.0056177295006723214+0.07986426841626554j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.005495133849029041+0.08605767319775257j),(-0.0010869708025360166-0.024293576154978843j),(-0.001820977520204092-0.01718366684027411j),(0.005790094493112821-0.09004932410488715j),(0.0011453158068297589+0.02541742395268569j),(0.0019187215819463533+0.01798905402738763j),(-0.0002949606440837805+0.004619291797459261j),(-5.8345004293742226e-05-0.0013039989682939318j),(-9.774406174226135e-05-0.0009223625080258828j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
