,autovalores
"('838.2',)",31683.718428044205
"('856.2',)",28188.30322362174
"('888.3',)",21880.53136312185
"('888.2',)",13062.998085562918
"('890.2',)",11727.742155080634
"('890.1',)",10996.288291391958
"('852.1',)",9471.444518174403
"('864.1',)",4392.715710032493
"('852r.3',)",4141.422794339781
"('890.3',)",2745.9011135789237
"('848.2',)",2552.4328106460803
"('852.2',)",2367.1107262747582
"('848.1',)",2073.4527146685446
"('848.3',)",1667.823289408502
"('852.3',)",1513.6963003549786
"('852r.1',)",1447.7688877346557
"('852r.2',)",1249.5192896669041
"('846.3',)",1156.8436832901984
"('846.2',)",1065.0228300117763
"('846.1',)",905.8457322272969
"('888.1',)",873.9948868412791
"('844.2',)",815.5205436372419
"('844.3',)",710.2396250077113
"('844.1',)",692.7833251146297
"('862.2',)",624.2271340737733
"('862.3',)",603.26441013036
"('862.1',)",572.1089389972702
"('840.3',)",563.5160887599634
"('840.2',)",542.0816091547982
"('840.1',)",525.9743631127693
"('836.3',)",479.3869403255403
"('860.3',)",398.6501118543691
"('842.3',)",305.069664346929
"('842.2',)",276.50976203745876
"('836.1',)",255.99848331749035
"('836.2',)",254.83019703448824
"('842.1',)",233.75983460037062
"('860.2',)",216.3693950161013
"('860.1',)",178.38207503295365
"('834.3',)",163.03389601370048
"('834.2',)",145.78785398719234
"('858.3',)",141.12972719874196
"('834.1',)",127.98022969522461
"('858.2',)",127.35805560521516
"('832.3',)",122.48670554239287
"('832.1',)",114.92438119617965
"('858.1',)",108.95817282198394
"('832.2',)",102.36595951942364
"('854.3',)",92.15337530312154
"('854.2',)",91.24725979072117
"('828.2',)",75.94201800777182
"('830.3',)",72.40195695351674
"('854.1',)",70.4777817699678
"('828.1',)",70.23867023286886
"('830.2',)",68.13327271710978
"('822.1',)",63.52076487739665
"('830.1',)",59.80205900741785
"('826.2',)",55.8810198670318
"('828.3',)",49.948840854351204
"('816.3',)",47.618208689707096
"('820.1',)",43.99546138110934
"('824.3',)",38.72369140504605
"('824.2',)",36.31576167196927
"('850.3',)",34.81828119180587
"('824.1',)",32.73751281238288
"('818.1',)",30.90009266717371
"('816.2',)",29.067516614599008
"('816.1',)",26.865396047989236
"('850.2',)",25.12068851661961
"('814r.3',)",21.779780946952318
"('814.3',)",17.468166930267927
"('814r.1',)",16.78059688650721
"('850.1',)",16.652365942992283
"('812.1',)",14.502667937174644
"('814.2',)",13.83045858357566
"('808.2',)",13.67779148506138
"('814r.2',)",13.67421250650435
"('806.3',)",13.381339202952539
"('812.2',)",12.970543027815365
"('812.3',)",11.54576198185802
"('814.1',)",11.44162652991618
"('808.1',)",10.561319374247782
"('802.3',)",8.668497010215617
"('808.3',)",8.281867614930517
"('810.2',)",8.002958381670457
"('806.1',)",6.798819299861957
"('806.2',)",6.612432466115147
"('802.2',)",5.689512182779706
"('802.1',)",5.511588528114503
"('800.3',)",0.3270415840681111
"('sourcebus.3',)",0.3245130695418149
"('800.2',)",0.2684385102448262
"('sourcebus.2',)",0.26636859549047387
"('800.1',)",0.2247019580625072
"('sourcebus.1',)",0.22297085863885854
