,autovalores
"('846.3',)",58835.03825071073
"('846.2',)",48025.35669105337
"('848.3',)",40418.85246387449
"('852r.1',)",32936.121929748006
"('838.2',)",18281.78471488527
"('890.3',)",17862.475958431412
"('890.1',)",16014.428976912746
"('890.2',)",15268.0828771448
"('856.2',)",12646.43241099819
"('848.2',)",8854.158174311991
"('852r.3',)",8108.582124094511
"('852r.2',)",5548.949887558137
"('888.3',)",4939.274601247496
"('864.1',)",4760.1217803732625
"('852.3',)",4144.876911786039
"('852.2',)",3729.35545924975
"('888.1',)",3566.219845485632
"('846.1',)",3104.053087383736
"('848.1',)",2974.7067332351594
"('888.2',)",2737.5265069222432
"('844.3',)",2628.419451457572
"('852.1',)",2504.556959466195
"('844.2',)",2293.558382874633
"('844.1',)",2019.9377136912308
"('862.3',)",1969.188623511611
"('862.2',)",1906.3096618867407
"('862.1',)",1845.3156551935408
"('840.1',)",1448.9302103725176
"('840.2',)",1379.5889515176286
"('840.3',)",1341.773859097278
"('836.3',)",1203.484137512677
"('836.2',)",1024.0750617478136
"('836.1',)",970.0494868435133
"('842.3',)",841.514171034879
"('842.2',)",593.2670718636334
"('860.3',)",573.1490054115857
"('860.2',)",554.2753797126868
"('842.1',)",534.8021337996261
"('834.2',)",496.76948119837414
"('860.1',)",470.9228561400195
"('834.3',)",467.4731148245006
"('834.1',)",437.0336237468724
"('858.2',)",407.28216755188885
"('858.3',)",405.5022550467717
"('858.1',)",390.4611763585133
"('832.3',)",368.10042509672945
"('832.2',)",349.56455661536927
"('830.3',)",278.05494600912834
"('854.1',)",272.36099182936374
"('830.2',)",258.0135166333821
"('832.1',)",251.27046790921185
"('830.1',)",232.11334182986113
"('854.2',)",228.32077910119756
"('854.3',)",227.65169836857464
"('828.3',)",180.09979045886536
"('822.1',)",174.13436469628658
"('828.2',)",154.42552971411337
"('826.2',)",140.76445481966496
"('828.1',)",137.2189882315454
"('820.1',)",113.2016474107735
"('824.3',)",110.52434477319389
"('824.2',)",98.51332609826677
"('816.2',)",88.84836129830822
"('824.1',)",75.13044406076536
"('818.1',)",74.47578382760261
"('816.3',)",72.88358616516375
"('814r.1',)",69.24356382538114
"('850.2',)",68.09337274998506
"('814r.3',)",64.06005996305345
"('850.3',)",61.54775667863394
"('850.1',)",60.22142760974296
"('816.1',)",59.72271997220191
"('812.3',)",50.408012994638
"('812.2',)",49.22219080018476
"('814.2',)",46.895533079844796
"('808.2',)",43.32607096118911
"('814.3',)",42.621473176434215
"('814r.2',)",42.227038257245816
"('814.1',)",40.41725244936941
"('808.1',)",30.44412393037283
"('812.1',)",29.73464673269542
"('810.2',)",28.697803221541893
"('806.3',)",26.320013896988403
"('808.3',)",26.05341128583084
"('806.2',)",21.0085788806006
"('802.3',)",20.38315457168668
"('806.1',)",20.33779061625437
"('802.1',)",12.95838916440852
"('802.2',)",12.568571518022456
"('800.3',)",1.175302027324582
"('sourcebus.3',)",1.1662071670892722
"('800.2',)",0.8301891100232389
"('sourcebus.2',)",0.8238057260920477
"('800.1',)",0.5118042420132753
"('sourcebus.1',)",0.507860841838561
