,autovalores
"('852r.3',)",39025.054549995286
"('888.2',)",33224.466120449455
"('838.2',)",25769.918514202916
"('888.1',)",22572.81216674783
"('890.3',)",14228.798360951017
"('890.2',)",13869.118666526714
"('852.2',)",12374.670239230962
"('890.1',)",7445.815427359819
"('888.3',)",6699.699789607383
"('852r.1',)",4329.385946681273
"('848.3',)",4272.088310985911
"('852r.2',)",3147.9832176669274
"('856.2',)",2934.3897000328607
"('852.1',)",2636.269028400696
"('848.2',)",2381.4899326245436
"('864.1',)",2183.069318811065
"('848.1',)",1983.394282769875
"('846.3',)",1780.2953157610789
"('846.2',)",1593.9912598852309
"('846.1',)",1508.4327178303556
"('852.3',)",1407.4721014395682
"('844.3',)",1334.4515057704484
"('844.1',)",1197.6483493848957
"('844.2',)",1014.0085940892211
"('862.3',)",951.2317393130273
"('862.2',)",934.0240645414851
"('862.1',)",930.4003953515696
"('840.3',)",919.9832797254862
"('840.2',)",836.5237812642326
"('840.1',)",768.7096958841158
"('836.3',)",704.4453391653719
"('836.2',)",681.376851214869
"('836.1',)",486.205189644364
"('842.3',)",419.7573797367823
"('842.1',)",369.85447818610425
"('842.2',)",365.0293967032773
"('860.2',)",312.7724811163369
"('860.3',)",306.76483733337216
"('860.1',)",285.6120189240564
"('834.3',)",250.07480715146855
"('834.1',)",239.03832608687802
"('834.2',)",233.65636686472465
"('858.3',)",219.904818781778
"('832.2',)",205.34111639350468
"('858.2',)",204.42270895171728
"('858.1',)",185.76670894170087
"('832.3',)",174.98400984932277
"('832.1',)",167.32629493087208
"('854.3',)",140.68811879212316
"('854.1',)",134.98511287883608
"('830.2',)",130.98099922140042
"('854.2',)",121.86330718584044
"('830.1',)",121.34192039907748
"('824.3',)",109.47293656398017
"('830.3',)",87.2808433151967
"('822.1',)",83.12617608779914
"('824.2',)",82.05468127238188
"('826.2',)",78.04820816995316
"('828.2',)",74.27199273523483
"('828.3',)",73.15146962368364
"('828.1',)",71.76735725540148
"('820.1',)",65.72721975265614
"('824.1',)",53.471966181276784
"('816.3',)",47.85143087609444
"('818.1',)",47.30493155925292
"('850.1',)",46.097402009001875
"('816.2',)",43.476471860215966
"('850.3',)",42.720967500850946
"('816.1',)",41.954983304039416
"('814r.2',)",31.71866173289933
"('814r.3',)",28.5199905254733
"('850.2',)",28.286135455295565
"('814.3',)",27.199924681853588
"('812.1',)",23.872702524250975
"('810.2',)",23.40372754060173
"('808.3',)",23.08736983474996
"('814.1',)",22.197273906520397
"('812.3',)",20.31577833719076
"('814r.1',)",20.103151345222656
"('812.2',)",18.067507105060844
"('814.2',)",17.902014478744725
"('806.3',)",14.788666597889856
"('808.2',)",14.071919346320442
"('806.2',)",14.03365745748947
"('808.1',)",13.601557565571392
"('802.3',)",9.99611511759275
"('806.1',)",9.707838889963567
"('802.2',)",8.90355361622862
"('802.1',)",8.622921087270834
"('800.3',)",0.555837678115507
"('sourcebus.3',)",0.5515370147910909
"('800.2',)",0.39483045491210106
"('sourcebus.2',)",0.39179831844858043
"('800.1',)",0.3516078755861646
"('sourcebus.1',)",0.34889243332530484
