,autovalores
"('888.2',)",39515.280855587574
"('888.3',)",33420.05809038462
"('864.1',)",25975.054349332582
"('856.2',)",23136.159885923422
"('890.3',)",14338.831986017582
"('890.2',)",14002.204801997277
"('838.2',)",12497.659933420307
"('890.1',)",7625.616579303961
"('888.1',)",6845.294134372987
"('848.3',)",4430.364104462816
"('852r.1',)",4365.6170800338095
"('852r.3',)",3191.6501258435387
"('852r.2',)",2980.984095786419
"('852.2',)",2685.050518075896
"('848.2',)",2432.8705409865065
"('852.3',)",2228.7325835227707
"('848.1',)",2017.6979486541534
"('846.3',)",1819.8275101920658
"('846.2',)",1616.9334953594148
"('846.1',)",1544.114300695673
"('852.1',)",1438.137669712959
"('844.3',)",1363.8554092033824
"('844.2',)",1226.549118256434
"('844.1',)",1037.6067324218236
"('862.3',)",973.7254775437697
"('862.1',)",951.8542003539197
"('862.2',)",946.2778432593149
"('840.3',)",940.1968622710802
"('840.2',)",850.1489635539921
"('840.1',)",782.5462923056206
"('836.3',)",714.9710638859239
"('836.2',)",696.820677269083
"('836.1',)",497.050099293272
"('842.3',)",429.3336323751835
"('842.1',)",374.728621571712
"('842.2',)",370.7058005180484
"('860.3',)",318.25143452694823
"('860.2',)",310.44515107408057
"('860.1',)",291.7746781909473
"('834.3',)",255.3621540823296
"('858.3',)",244.8034440911678
"('834.2',)",238.08927690174855
"('834.1',)",225.38632428705023
"('858.1',)",210.1089520477805
"('858.2',)",208.56736143312344
"('832.3',)",190.3150838662919
"('832.2',)",179.27296399224468
"('854.1',)",170.1083448363106
"('854.3',)",143.1616744892316
"('854.2',)",137.3535684387056
"('830.2',)",134.23854755725736
"('832.1',)",124.79103241659672
"('828.2',)",124.36885358908847
"('824.3',)",112.19320249883468
"('830.3',)",89.29800858030916
"('820.1',)",84.59890143311587
"('824.2',)",84.09469032657869
"('830.1',)",79.11542781166928
"('828.1',)",76.0699579316183
"('828.3',)",73.24181388617836
"('826.2',)",71.89074867383252
"('822.1',)",67.32714573921193
"('824.1',)",54.701009157611566
"('818.1',)",48.92110682021009
"('816.3',)",47.9727574411253
"('814r.3',)",46.68750485803841
"('816.2',)",44.22431220921618
"('850.3',)",43.75848308329662
"('816.1',)",42.55956813813697
"('850.1',)",32.399836578398066
"('814r.2',)",29.22099136104082
"('850.2',)",28.981186182624462
"('814r.1',)",27.615621668245836
"('808.3',)",24.43931545854964
"('808.2',)",23.94582111339791
"('808.1',)",23.653575569052293
"('814.1',)",22.744939036857637
"('812.3',)",20.79331262411909
"('814.3',)",20.577834418698373
"('812.2',)",18.316008299694023
"('814.2',)",18.146609968694268
"('806.3',)",15.137396842630213
"('812.1',)",14.417947438637894
"('806.2',)",14.217769984842372
"('810.2',)",13.935674922478333
"('802.3',)",10.232351477914424
"('806.1',)",9.93515234297656
"('802.2',)",9.025151660979507
"('802.1',)",8.742057517344193
"('800.3',)",0.569514342781676
"('sourcebus.3',)",0.5651078086515134
"('800.2',)",0.4041677956264385
"('sourcebus.2',)",0.40106360668065993
"('800.1',)",0.35640990224928365
"('sourcebus.1',)",0.3536578072216831
