,autovalores
"('838.2',)",25744.14078613993
"('852.1',)",19238.218646346035
"('856.2',)",16312.382023600454
"('890.1',)",7198.656384836972
"('852.2',)",5192.722736494633
"('852.3',)",4321.146840256425
"('888.3',)",4207.804666381383
"('852r.3',)",1608.3652145974727
"('888.2',)",1497.6628453082162
"('890.3',)",1333.8132748374114
"('852r.2',)",1132.1342922321662
"('890.2',)",922.1259133415587
"('852r.1',)",823.6505242792359
"('848.3',)",738.5736861944025
"('848.2',)",657.0560600264093
"('846.3',)",543.1329181026312
"('888.1',)",458.238676822418
"('864.1',)",454.95142765156936
"('848.1',)",410.71888560198045
"('846.2',)",367.52970148923424
"('846.1',)",348.59460336748555
"('862.3',)",313.84808856605525
"('844.2',)",280.2081423808594
"('844.3',)",274.0279312559935
"('844.1',)",260.2955922289815
"('862.2',)",242.48303733496036
"('862.1',)",225.16111189672728
"('840.3',)",210.17172818362482
"('840.2',)",202.7042174501647
"('842.3',)",181.0520860706922
"('836.1',)",163.9576720743315
"('836.2',)",147.93134830150578
"('840.1',)",138.35024619499427
"('842.2',)",129.33577146311066
"('836.3',)",126.44097098095986
"('842.1',)",114.76211040417388
"('860.3',)",100.4546036786217
"('860.2',)",88.08035033628992
"('860.1',)",75.00251326125694
"('834.2',)",61.77272041806486
"('834.3',)",58.16229814776294
"('834.1',)",52.269737605523005
"('858.3',)",50.260736124127185
"('832.3',)",49.97993622414403
"('858.1',)",47.95637876498329
"('858.2',)",44.87589018817322
"('832.1',)",41.268474652889196
"('832.2',)",40.96732600040984
"('830.2',)",38.856881831471036
"('854.3',)",36.689291726632156
"('854.1',)",33.820801259915385
"('854.2',)",33.5257311549146
"('830.3',)",32.39835798155828
"('826.2',)",24.683716976095788
"('828.2',)",23.383154701848042
"('830.1',)",22.939898505335737
"('820.1',)",22.647203506436092
"('824.3',)",21.07316124507354
"('828.3',)",20.301336469608056
"('824.1',)",18.858504796924652
"('828.1',)",17.883801732148466
"('822.1',)",16.514346623933385
"('816.2',)",15.338999330129658
"('824.2',)",13.882559204477205
"('816.3',)",12.589593927974025
"('818.1',)",12.428844015548254
"('816.1',)",11.58508948876872
"('850.3',)",9.948019156850805
"('850.2',)",8.917913128888452
"('814r.3',)",8.197879202779552
"('814r.2',)",7.708257165857974
"('850.1',)",7.64677532074694
"('814.2',)",5.860422996618111
"('814.1',)",5.704025946003448
"('814.3',)",5.281944284653847
"('814r.1',)",5.227742046324907
"('808.2',)",4.999183778504755
"('808.1',)",4.409926160200823
"('806.3',)",4.312172891696094
"('810.2',)",4.159351275294407
"('812.3',)",3.801852304986697
"('808.3',)",3.797517811646435
"('812.2',)",3.7601850376106865
"('812.1',)",3.678457340191564
"('802.3',)",2.883858457346265
"('806.1',)",2.5991454808736196
"('806.2',)",2.5240197236171293
"('802.2',)",1.8694157589684175
"('802.1',)",1.8142798742389412
"('800.3',)",0.15003566041877195
"('sourcebus.3',)",0.1488766941317075
"('800.2',)",0.10261478753617467
"('sourcebus.2',)",0.10182015373906689
"('800.1',)",0.07381935850390134
"('sourcebus.1',)",0.07325121209192828
