,autovalores
"('852r.1',)",40089.47552400974
"('852r.3',)",33643.69766098641
"('864.1',)",26212.400373439934
"('852r.2',)",23796.539169099033
"('890.3',)",14464.2719408895
"('890.2',)",14154.865249298038
"('838.2',)",12636.89944702267
"('890.1',)",7836.242594443939
"('856.2',)",7015.133588112884
"('888.1',)",4549.478042943028
"('888.2',)",4474.065928341828
"('848.2',)",3243.6786110912594
"('848.3',)",3035.08034697833
"('852.2',)",2741.125754698363
"('888.3',)",2492.009086160826
"('852.3',)",2282.8558340686764
"('848.1',)",2057.238461817865
"('846.3',)",1865.5538583079451
"('846.2',)",1643.7139769244775
"('846.1',)",1585.7977600343997
"('852.1',)",1473.876872205799
"('844.3',)",1398.10407930439
"('844.2',)",1260.4293892052526
"('862.3',)",1065.207852311609
"('844.1',)",1000.1061410039171
"('862.2',)",977.1825239992166
"('862.1',)",965.7419410237212
"('840.3',)",958.44119605955
"('840.2',)",865.9867587285056
"('840.1',)",798.4210735783462
"('836.3',)",728.6358992785913
"('836.2',)",713.3469284747398
"('836.1',)",509.7657183452531
"('842.3',)",440.5394769765962
"('842.1',)",380.3738212046254
"('842.2',)",377.271448965243
"('860.2',)",324.7077366082327
"('860.3',)",314.6902250426163
"('860.1',)",298.93308449826884
"('834.3',)",261.58017659555503
"('834.1',)",251.5576859480623
"('834.2',)",243.2004434847966
"('858.3',)",231.811851959024
"('832.3',)",215.67925186606547
"('858.2',)",213.36871065531327
"('858.1',)",195.646240609069
"('832.2',)",184.2990564476027
"('854.1',)",173.3331060898669
"('854.3',)",146.01502862066573
"('854.2',)",140.105090355052
"('830.2',)",138.05674797951667
"('832.1',)",128.21998935478058
"('826.2',)",127.91709421635382
"('820.1',)",115.38169949071259
"('830.3',)",91.68032941821652
"('824.2',)",86.4859888082752
"('824.3',)",86.30933788878228
"('830.1',)",80.32866466481745
"('828.2',)",78.17577237508792
"('828.3',)",73.3423394598816
"('828.1',)",72.02808123466153
"('822.1',)",69.20165888911394
"('824.1',)",56.15267665894038
"('816.3',)",50.19189425137364
"('818.1',)",48.730497077611844
"('850.1',)",47.37155249496719
"('816.2',)",45.0891582687726
"('850.3',)",44.973708775401825
"('816.1',)",43.24487352627762
"('814r.3',)",33.207082797098025
"('814r.2',)",30.042932887173688
"('850.2',)",29.796165540009962
"('814r.1',)",28.08689649181277
"('812.1',)",25.10886939660412
"('810.2',)",24.577934540113617
"('808.3',)",24.311056870715955
"('814.2',)",23.386912728060356
"('814.1',)",21.357504402857735
"('814.3',)",21.138404816856163
"('812.2',)",18.598539554594105
"('812.3',)",18.4248778716821
"('806.3',)",15.548298612505919
"('808.2',)",14.823696944722782
"('806.2',)",14.427713933480533
"('808.1',)",14.327412656439142
"('802.3',)",10.511324612592048
"('806.1',)",10.203792710265233
"('802.2',)",9.163500687408007
"('802.1',)",8.877450050517966
"('800.3',)",0.5855519800325546
"('sourcebus.3',)",0.5810213017832669
"('800.2',)",0.41519396056437774
"('sourcebus.2',)",0.4120047112121382
"('800.1',)",0.36187393841603366
"('sourcebus.1',)",0.35908012310371273
