,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.015047806763894611-2.393368026602152j),(-0.007487444114945592+1.1937627136573976j),(-0.007487444114945594+1.1937627136573976j),(-0.01177690792620093+3.1454158252894877j),(0.01177690792620093-3.1454158252894877j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.007487444114945592+1.1937627136573976j),(0.015047806763894535-2.3933680266021575j),(-0.007487444114945516+1.1937627136574034j),0j,(-0.01177690792620093+3.1454158252894877j),(0.01177690792620093-3.1454158252894877j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.007487444114945594+1.1937627136573976j),(-0.007487444114945516+1.1937627136574034j),(0.015047806763894535-2.3933680266021575j),(0.01177690792620093-3.1454158252894877j),0j,(-0.01177690792620093+3.1454158252894877j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.01177690792620093+3.1454158252894877j),0j,(0.01177690792620093-3.1454158252894877j),(0.06247141561437149-15.17541287869411j),(0.00037692397186860484+0.022687272364083928j),(0.0012030090443581236+0.016225232502191045j),(-0.005946275091776963+0.0785247224466626j),(-0.00037692397186860484-0.02269726436870995j),(-0.0012030090443581236-0.016231720486387193j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.01177690792620093-3.1454158252894877j),(-0.01177690792620093+3.1454158252894877j),0j,(0.00037692397186860484+0.022687272364083928j),(0.06225265942670734-15.172284182604566j),(0.001709019342770862+0.011822157212977755j),(-0.00037692397186860484-0.02269726436870995j),(-0.005727518904112811+0.07539447923749185j),(-0.001709019342770862-0.0118262106533662j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.01177690792620093-3.1454158252894877j),(-0.01177690792620093+3.1454158252894877j),(0.0012030090443581236+0.016225232502191045j),(0.001709019342770862+0.011822157212977755j),(0.06235523900744305-15.169630992797552j),(-0.0012030090443581236-0.016231720486387193j),(-0.001709019342770862-0.0118262106533662j),(-0.005830098484848532+0.07273991979567866j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.005946275091776963+0.0785247224466626j),(-0.00037692397186860484-0.02269726436870995j),(-0.0012030090443581236-0.016231720486387193j),(0.014814130430958795-0.19557280128733845j),(0.0009390418027477954+0.05652967176212928j),(0.0029970918966378685+0.040427725300884204j),(-0.008867855339181831+0.11710623347536965j),(-0.0005621178308791905-0.0338490994631628j),(-0.001794082852279745-0.024206843268716163j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(-0.00037692397186860484-0.02269726436870995j),(-0.005727518904112811+0.07539447923749185j),(-0.001709019342770862-0.0118262106533662j),(0.0009390418027477954+0.05652967176212928j),(0.014305679487645395-0.18778097592784748j),(0.004257730270140124+0.029456215789696885j),(-0.0005621178308791905-0.0338490994631628j),(-0.008541617787636444+0.11243800949868724j),(-0.002548710927369262-0.017636776581320686j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(-0.0012030090443581236-0.016231720486387193j),(-0.001709019342770862-0.0118262106533662j),(-0.005830098484848532+0.07273991979567866j),(0.0029970918966378685+0.040427725300884204j),(0.004257730270140124+0.029456215789696885j),(0.014555114555356699-0.18116910275761294j),(-0.001794082852279745-0.024206843268716163j),(-0.002548710927369262-0.017636776581320686j),(-0.008694597740409949+0.10847918674731269j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.008867855339181831+0.11710623347536965j),(-0.0005621178308791905-0.0338490994631628j),(-0.001794082852279745-0.024206843268716163j),(0.009343852538585634-0.12293388874767137j),(0.0005922904603368696+0.03553448471171497j),(0.0018903832970344444+0.02542078672398065j),(-0.00047599719940380296+0.006285876013415747j),(-3.017262945767909e-05-0.0018169079140946834j),(-9.630044475469937e-05-0.0012993434332882088j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
