,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.05023488122157683-4.372802126827633j),(-0.02499575291709836+2.1810650571703416j),(-0.02499575291709836+2.181065057170341j),(-0.039320038130757226+5.747278906778995j),(0.039320038130757226-5.747278906778995j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.02499575291709836+2.1810650571703416j),(0.05023488122157676-4.372802126827624j),(-0.02499575291709829+2.181065057170332j),0j,(-0.039320038130757226+5.747278906778995j),(0.039320038130757226-5.747278906778995j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.02499575291709836+2.181065057170341j),(-0.02499575291709829+2.181065057170332j),(0.05023488122157675-4.372802126827624j),(0.039320038130757226-5.747278906778995j),0j,(-0.039320038130757226+5.747278906778995j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.039320038130757226+5.747278906778995j),0j,(0.039320038130757226-5.747278906778995j),(0.20486780072794186-27.726200263327737j),(-0.0024366789414153977+0.042433673127325856j),(-6.85328270187361e-05+0.030959534706271764j),(-0.016145031167171545+0.14124114383023229j),(0.0024366789414153977-0.04243914145060637j),(6.85328270187361e-05-0.030963085384674273j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.039320038130757226-5.747278906778995j),(-0.039320038130757226+5.747278906778995j),0j,(-0.0024366789414153977+0.042433673127325856j),(0.20390640435339752-27.720502385045236j),(0.0014668643355408729+0.02310163973974505j),(0.0024366789414153977-0.04243914145060637j),(-0.015183634792627175+0.13554241885574111j),(-0.0014668643355408729-0.023103858065623782j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.039320038130757226-5.747278906778995j),(-0.039320038130757226+5.747278906778995j),(-6.85328270187361e-05+0.030959534706271764j),(0.0014668643355408729+0.02310163973974505j),(0.20347046412903547-27.715459860493453j),(6.85328270187361e-05-0.030963085384674273j),(-0.0014668643355408729-0.023103858065623782j),(-0.014747694568265123+0.13049914474407343j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.016145031167171545+0.14124114383023229j),(0.0024366789414153977-0.04243914145060637j),(6.85328270187361e-05-0.030963085384674273j),(0.04022259209856032-0.35184639909994275j),(-0.006070570079479974+0.10572074912478743j),(-0.00017073785228367052+0.07713331584378015j),(-0.024077560931388776+0.2106370815502886j),(0.003633891138064576-0.06329074274136672j),(0.00010220502526493442-0.04617616201876278j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(0.0024366789414153977-0.04243914145060637j),(-0.015183634792627175+0.13554241885574111j),(-0.0014668643355408729-0.023103858065623782j),(-0.006070570079479974+0.10572074912478743j),(0.03786456050185615-0.33765774625080963j),(0.003654442361954428+0.05755561688732216j),(0.003633891138064576-0.06329074274136672j),(-0.022643802176287916+0.20213840499873528j),(-0.0021875780264135553-0.03445546462965858j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(6.85328270187361e-05-0.030963085384674273j),(-0.0014668643355408729-0.023103858065623782j),(-0.014747694568265123+0.13049914474407343j),(-0.00017073785228367052+0.07713331584378015j),(0.003654442361954428+0.05755561688732216j),(0.03677219197368329-0.3250931471948455j),(0.00010220502526493442-0.04617616201876278j),(-0.0021875780264135553-0.03445546462965858j),(-0.02199367166827978+0.19461722164145057j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.024077560931388776+0.2106370815502886j),(0.003633891138064576-0.06329074274136672j),(0.00010220502526493442-0.04617616201876278j),(0.025369964915605423-0.22169261430263637j),(-0.003828946417892429+0.06661600247695106j),(-0.000107691053614557+0.04860800911920731j),(-0.0012924039842166482+0.011306303167297527j),(0.00019505527982785332-0.0033972381303929394j),(5.486028349622584e-06-0.0024785839370915184j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
