,autovalores
"('852r.3',)",50047.361250304144
"('852.3',)",37203.60755950166
"('888.2',)",35847.51499709244
"('888.3',)",29995.239473270653
"('890.1',)",16483.344278532793
"('890.3',)",16310.897561530837
"('852.2',)",14549.95157346159
"('890.2',)",11646.963996999917
"('888.1',)",9960.261587819617
"('848.2',)",6722.481518622443
"('848.1',)",6355.049924263571
"('852r.2',)",4365.478659934515
"('838.2',)",3914.4444479345275
"('856.2',)",3777.546773208373
"('852.1',)",3309.466924062405
"('864.1',)",3201.805180414374
"('852r.1',)",2832.3653512807928
"('846.3',)",2517.551747170488
"('846.2',)",2345.441909400071
"('848.3',)",2153.29777184489
"('846.1',)",2074.0672836043354
"('844.2',)",1939.8190793390033
"('844.3',)",1878.5261889285946
"('862.3',)",1554.446160059617
"('844.1',)",1482.0438591783443
"('862.2',)",1444.758719707616
"('862.1',)",1403.2018864807762
"('840.3',)",1172.2892651157017
"('840.2',)",1140.6806306372714
"('840.1',)",1085.772106957024
"('836.3',)",1021.6397837846409
"('836.2',)",887.7065782916482
"('836.1',)",740.8724624512015
"('842.3',)",642.102911125514
"('842.1',)",483.67539451523226
"('834.3',)",473.2893581699574
"('842.2',)",453.92122080817404
"('860.3',)",417.3604212612346
"('860.2',)",382.0483515922529
"('834.2',)",374.1777532364125
"('860.1',)",371.6144209394765
"('834.1',)",349.04709996774847
"('858.3',)",328.4005411275109
"('832.3',)",313.9321405829868
"('858.2',)",293.43622808458946
"('858.1',)",289.42782605062774
"('832.2',)",275.677433413155
"('830.3',)",226.57025707737003
"('854.1',)",207.64343719532275
"('830.2',)",192.65480004189013
"('854.3',)",191.14420907521296
"('832.1',)",190.10698424135464
"('854.2',)",186.5300413335038
"('828.2',)",173.50522713017958
"('830.1',)",135.84576226296164
"('820.1',)",130.10336277287502
"('828.3',)",116.39145235554214
"('822.1',)",115.07278419106515
"('828.1',)",103.26517637700948
"('826.2',)",98.55590932829419
"('818.1',)",83.2077105101174
"('824.2',)",74.53147908899574
"('824.1',)",74.17589845140232
"('824.3',)",73.65504132921112
"('816.1',)",66.96337967541886
"('816.3',)",60.916227828620684
"('814r.2',)",58.81122917366267
"('816.2',)",58.58738088593142
"('850.3',)",53.443639321661735
"('814r.3',)",48.52433012325005
"('850.1',)",45.055357030089134
"('850.2',)",44.68307676668206
"('810.2',)",37.648321032169434
"('808.3',)",36.75041729237932
"('814.3',)",35.10725794126995
"('814.2',)",34.98614373104243
"('808.2',)",34.57940904019578
"('814.1',)",31.895359800987453
"('814r.1',)",31.592015070541276
"('806.3',)",23.032035189604933
"('808.1',)",22.88036747507571
"('812.3',)",22.65314623567899
"('812.2',)",22.23830425688628
"('812.1',)",21.478826158777355
"('802.3',)",17.70365044811387
"('806.2',)",15.713867909619776
"('806.1',)",15.22609893035084
"('802.2',)",11.266590836444891
"('802.1',)",10.925222822866898
"('800.3',)",0.8787176715396876
"('sourcebus.3',)",0.8719179741821498
"('800.2',)",0.6208329960031994
"('sourcebus.2',)",0.6160602237678626
"('800.1',)",0.4449589057844508
"('sourcebus.1',)",0.4415286604621012
