,autovalores
"('848.3',)",51645.598611003494
"('888.2',)",37938.50181351633
"('890.2',)",37772.57966721472
"('888.1',)",30555.392122242094
"('852.2',)",16818.44098949198
"('890.1',)",16586.269313962748
"('856.2',)",14807.781758810323
"('838.2',)",12298.738159866585
"('852r.3',)",10442.070467074762
"('848.1',)",7093.744365781079
"('848.2',)",6666.530536473104
"('852r.2',)",4572.478065090921
"('890.3',)",4068.920656336591
"('864.1',)",3960.092238166858
"('888.3',)",3461.958024819542
"('852.1',)",3291.5910932466645
"('852r.1',)",2976.836859458432
"('852.3',)",2607.2665836028204
"('846.3',)",2472.1844676601677
"('846.1',)",2253.973203609053
"('844.3',)",2172.040766799015
"('846.2',)",2011.0835664730444
"('844.2',)",1984.860482933424
"('862.3',)",1636.4565934323014
"('844.1',)",1565.705771780497
"('862.2',)",1524.9047623702472
"('862.1',)",1479.4229129210885
"('840.3',)",1204.7094134812135
"('840.2',)",1186.0161187325054
"('840.1',)",1144.67735521166
"('836.3',)",1056.1730228360227
"('836.2',)",912.8888916366589
"('836.1',)",780.6060029929768
"('842.3',)",676.6165330693765
"('860.1',)",500.0714220230786
"('834.3',)",487.9257949228039
"('860.2',)",477.7405901351341
"('860.3',)",437.12915203476734
"('834.2',)",395.33682580875063
"('842.2',)",392.2415080626824
"('842.1',)",389.38181869670353
"('834.1',)",369.38466330651
"('858.3',)",342.24717660496924
"('858.1',)",330.36216732196243
"('858.2',)",309.9932503928078
"('832.3',)",301.13267718511725
"('832.2',)",291.40418038306547
"('830.2',)",234.93923161616436
"('830.3',)",219.69504922341946
"('854.1',)",203.88420843827467
"('832.1',)",200.72428713290773
"('854.3',)",197.9136898273138
"('854.2',)",194.0037853168356
"('828.2',)",183.57791205000214
"('830.1',)",143.4899657499227
"('820.1',)",137.6670631716742
"('828.3',)",122.96485726743151
"('822.1',)",119.6833495285606
"('828.1',)",109.11648631979028
"('826.2',)",101.28179117058069
"('818.1',)",87.9137818552922
"('824.1',)",78.3651117359728
"('824.2',)",74.66146651857258
"('824.3',)",73.83310708037884
"('816.1',)",70.74411570047955
"('816.3',)",62.99430410998492
"('814r.2',)",60.65762601339609
"('816.2',)",60.44603627351449
"('850.3',)",54.948509136855094
"('814r.3',)",51.20371359402602
"('850.1',)",47.66031386906344
"('850.2',)",47.266370533720355
"('810.2',)",39.83798586975215
"('808.3',)",38.89110012071785
"('814.3',)",37.12237878139529
"('808.2',)",36.17651253080472
"('814.2',)",36.00794606544309
"('814.1',)",33.735956453562004
"('814r.1',)",33.4170538325845
"('806.3',)",24.315859447925362
"('812.3',)",23.525513053190227
"('808.1',)",23.518086722399463
"('812.2',)",23.28350978594359
"('812.1',)",22.71914834969618
"('802.3',)",18.198973392892817
"('806.2',)",16.62231948636724
"('806.1',)",16.103415465014724
"('802.2',)",11.580203050308013
"('802.1',)",11.229941068562933
"('800.3',)",0.9296312420109814
"('sourcebus.3',)",0.9224375254691392
"('800.2',)",0.6567479544623196
"('sourcebus.2',)",0.6516988396260875
"('800.1',)",0.45734990401926
"('sourcebus.1',)",0.4538245697418724
