,autovalores
"('852r.2',)",48435.21292031929
"('852.2',)",36634.67225075134
"('852r.3',)",33788.93076923496
"('888.2',)",29418.028145435408
"('890.1',)",16139.704233903805
"('890.3',)",16029.714753663378
"('852.3',)",14281.884633560947
"('890.2',)",11001.58728872735
"('888.1',)",9477.5614260436
"('848.2',)",6355.001275205155
"('848.3',)",6044.190463152416
"('852r.1',)",4161.618013972803
"('864.1',)",3768.917490603486
"('856.2',)",3593.567613733884
"('852.1',)",3173.7024456123527
"('838.2',)",3086.5144861123313
"('888.3',)",2690.2779513372384
"('848.1',)",2426.676225644211
"('846.2',)",2218.491212316871
"('846.3',)",2056.240788676978
"('846.1',)",1977.3748138985231
"('844.2',)",1863.622366826075
"('844.3',)",1773.0787853573702
"('844.1',)",1472.8732100006725
"('862.3',)",1399.6829400292993
"('862.2',)",1365.4968623154623
"('862.1',)",1328.132126174074
"('840.3',)",1139.474688792071
"('840.2',)",1095.5610377277158
"('840.1',)",1028.3781681054752
"('836.3',)",984.7509781776895
"('836.2',)",862.0081777284184
"('836.1',)",701.6244042719416
"('842.3',)",608.0048178980206
"('842.1',)",467.0231058148326
"('834.3',)",458.52008974408403
"('842.2',)",430.64259458674604
"('860.3',)",397.9918388633866
"('860.2',)",371.65476913409987
"('860.1',)",353.70439810924864
"('834.2',)",353.3106670893472
"('834.1',)",329.023492926785
"('858.3',)",314.52707500051656
"('832.3',)",297.585093217542
"('858.2',)",278.85891265456576
"('858.1',)",275.71639769410217
"('832.2',)",260.1281227779304
"('830.3',)",218.1156358850739
"('854.1',)",195.77018517401027
"('854.2',)",184.200892417661
"('830.1',)",181.59817206319067
"('832.1',)",179.63866219291947
"('854.3',)",179.0279084225455
"('826.2',)",163.58496016517455
"('830.2',)",128.3042393055829
"('818.1',)",122.6555339330533
"('822.1',)",110.43861530960652
"('828.3',)",109.90301166176154
"('828.1',)",97.5311083797587
"('828.2',)",95.73134907217711
"('824.2',)",78.57062804224789
"('824.3',)",74.38791920593344
"('820.1',)",73.45842406581184
"('824.1',)",70.05033092127626
"('816.1',)",63.231493172426916
"('816.3',)",58.887830397312506
"('814r.2',)",56.96295786868317
"('816.2',)",56.617813222673355
"('850.3',)",51.904413688651594
"('814r.3',)",45.88457054935047
"('850.1',)",42.49054144121129
"('850.2',)",42.13959415963962
"('810.2',)",35.49367537899867
"('808.3',)",34.64371061366364
"('814.3',)",33.96935816806898
"('814.2',)",33.092836599607644
"('808.2',)",32.96543725292228
"('814.1',)",30.08440480564911
"('814r.1',)",29.79630344161797
"('808.1',)",22.228884351172194
"('812.3',)",22.009229218338877
"('806.3',)",21.763482580080364
"('812.2',)",20.971096829609593
"('812.1',)",20.257456621924252
"('802.3',)",17.198684571215324
"('806.2',)",14.820073726794604
"('806.1',)",14.362874872905797
"('802.2',)",10.946249590174107
"('802.1',)",10.61389277631148
"('800.3',)",0.8286006404193218
"('sourcebus.3',)",0.8221888060200028
"('800.2',)",0.5854997785295736
"('sourcebus.2',)",0.580998902782638
"('800.1',)",0.4323022194347462
"('sourcebus.1',)",0.42896907682388674
