,autovalores
"('848.2',)",46053.746721166506
"('888.2',)",35798.910613272106
"('852r.3',)",30834.43378270106
"('852.1',)",28542.27686766678
"('890.1',)",15639.168433056846
"('890.3',)",15582.54254348759
"('852.2',)",13864.926176981102
"('890.2',)",10070.526996254617
"('888.1',)",8770.222742855429
"('848.3',)",5824.35154762231
"('852r.1',)",5590.765209137999
"('852r.2',)",3871.952212980728
"('856.2',)",3563.0948763446518
"('864.1',)",3330.3831312884454
"('888.3',)",3006.8370075618022
"('838.2',)",2865.8377593141595
"('852.3',)",2490.2057244535026
"('848.1',)",2286.6077261433993
"('846.3',)",2034.143590675138
"('846.2',)",1924.1240490260304
"('846.1',)",1836.338674027893
"('844.3',)",1740.63746112873
"('844.2',)",1621.5420855020977
"('844.1',)",1354.353682053817
"('862.3',)",1281.4931479871839
"('862.2',)",1251.1417042577493
"('862.1',)",1220.4590502803933
"('840.3',)",1090.2153904536974
"('840.2',)",1029.5148548305594
"('840.1',)",953.4764191195098
"('836.3',)",920.6708008695095
"('836.2',)",823.312589682173
"('836.1',)",645.0925760356791
"('842.3',)",558.8476156275541
"('842.1',)",442.1447183382058
"('834.3',)",436.62550421640844
"('842.2',)",397.7804045387446
"('860.2',)",370.05957156949523
"('860.3',)",356.0339107861477
"('860.1',)",327.2526372685413
"('858.3',)",323.3075113092748
"('834.1',)",300.283415859727
"('834.2',)",294.2074326097964
"('832.3',)",273.81800546946374
"('858.2',)",260.6744751817128
"('858.1',)",252.35352418191422
"('832.2',)",237.75574006101021
"('830.3',)",205.56821568542918
"('854.1',)",178.71848799365537
"('854.3',)",173.7570391954699
"('854.2',)",167.9851027261403
"('830.1',)",165.72789162932975
"('832.1',)",164.53189500290708
"('826.2',)",149.34104042433233
"('830.2',)",117.45898952131444
"('824.1',)",111.96408013804498
"('824.2',)",103.60683109749112
"('828.2',)",100.5622322876517
"('828.3',)",91.67722516364655
"('828.1',)",89.07759390493725
"('822.1',)",74.14868573192453
"('820.1',)",73.13088045457197
"('824.3',)",71.91315279787054
"('818.1',)",64.13275301441273
"('816.1',)",57.85819409479901
"('816.3',)",55.99776121859702
"('814r.2',)",54.24754057304472
"('816.2',)",53.53195443169327
"('850.3',)",49.57940006084125
"('814r.3',)",42.09820289198254
"('850.1',)",38.80931790625274
"('850.2',)",38.489025807860166
"('810.2',)",32.40455817054685
"('814.3',)",32.40241606687239
"('808.3',)",31.623080138059002
"('808.2',)",30.572385032204345
"('814.1',)",30.225301553955514
"('814.2',)",27.488631299723668
"('814r.1',)",27.222158837844383
"('808.1',)",21.246930859376384
"('812.3',)",21.03887196480247
"('806.3',)",19.934871922804025
"('812.2',)",19.152604505731876
"('812.1',)",18.504163759446307
"('802.3',)",16.440287387357802
"('806.2',)",13.538919453063151
"('806.1',)",13.125527602908162
"('802.2',)",10.4635394731138
"('802.1',)",10.144553061717692
"('800.3',)",0.756690118256022
"('sourcebus.3',)",0.7508348261305736
"('800.2',)",0.5348573473270967
"('sourcebus.2',)",0.530746251418684
"('800.1',)",0.4132307974487335
"('sourcebus.1',)",0.4100439062089753
