,autovalores
"('848.3',)",40769.63621013079
"('888.2',)",33902.41370564796
"('852.3',)",26489.891551759338
"('888.3',)",24580.63669935051
"('890.2',)",14608.61885953676
"('890.1',)",14331.673327322458
"('852.2',)",12795.742949687492
"('890.3',)",8086.124267380422
"('888.1',)",7215.629711531677
"('848.1',)",4691.491053967884
"('848.2',)",4601.597509458025
"('852r.1',)",3306.8758500707627
"('852r.3',)",3098.4327992363483
"('864.1',)",2806.455417119758
"('852r.2',)",2560.4406112134734
"('838.2',)",2347.7306109698134
"('846.3',)",2103.6150149089003
"('846.2',)",1918.8408568106472
"('846.1',)",1675.6344017574534
"('844.3',)",1634.880265821174
"('852.1',)",1516.0003545712457
"('844.2',)",1438.4367121469065
"('844.1',)",1300.6588397952587
"('862.3',)",1097.884129390397
"('856.2',)",1031.437877975557
"('862.1',)",1007.5413400055235
"('862.2',)",993.7544784269769
"('840.3',)",974.679606041573
"('840.2',)",884.6417640481934
"('840.1',)",816.799377235898
"('836.3',)",747.8489273201502
"('836.2',)",729.6421850773576
"('836.1',)",524.8650638006072
"('842.3',)",453.8182226455998
"('842.1',)",386.9858046289465
"('842.2',)",384.9468195285641
"('860.3',)",332.43669261904995
"('860.2',)",319.63822643818935
"('860.1',)",307.33108752171165
"('834.3',)",268.9786751479247
"('834.1',)",259.57205262769645
"('834.2',)",249.1649568403197
"('858.3',)",239.4410006396781
"('832.2',)",222.26685332978758
"('858.2',)",218.98888023596925
"('858.1',)",201.97509771386797
"('832.3',)",190.26453773688388
"('832.1',)",177.11269523601885
"('854.3',)",149.3405664604743
"('854.1',)",143.33852146890104
"('830.2',)",142.58965685201895
"('854.2',)",132.28687672528034
"('830.1',)",132.129999236506
"('824.3',)",119.16710310750595
"('830.3',)",94.526574661772
"('824.2',)",89.32515757584726
"('820.1',)",88.31865530966648
"('828.3',)",81.72809285651304
"('828.2',)",80.67006077808566
"('828.1',)",73.45476629400264
"('826.2',)",72.18171565804587
"('822.1',)",71.42587681365866
"('824.1',)",57.8878215897362
"('818.1',)",51.716474701658456
"('816.3',)",49.60364823667611
"('850.1',)",48.17357062769801
"('816.1',)",46.41520330203542
"('816.2',)",46.09973207005598
"('850.3',)",44.03047629200732
"('814r.2',)",34.17566539368615
"('814r.3',)",31.019091469356162
"('850.2',)",30.76407545467841
"('814.3',)",28.62656958718406
"('812.2',)",25.91005791681713
"('812.1',)",25.33046674239691
"('810.2',)",25.077603487071624
"('814.2',)",24.149112897970245
"('814.1',)",22.031979029305884
"('814r.1',)",21.808262996324533
"('808.3',)",18.92359108441384
"('812.3',)",18.745233844972983
"('806.3',)",16.03752883472699
"('808.2',)",15.305606858047831
"('808.1',)",14.792619651841681
"('806.2',)",14.67056295876553
"('802.3',)",10.844678947705116
"('806.1',)",10.525032956981942
"('802.2',)",9.322788918021727
"('802.1',)",9.033146299327305
"('800.3',)",0.6046006340054354
"('sourcebus.3',)",0.599922507611215
"('800.2',)",0.42836921224518204
"('sourcebus.2',)",0.4250783596870722
"('800.1',)",0.3681654766789608
"('sourcebus.1',)",0.3653235967956971
