,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.0529145983182539-4.487905342632317j),(-0.026329122287378326+2.2384763135955317j),(-0.026329122287378322+2.2384763135955317j),(-0.04141788313759829+5.898596856846269j),(0.04141788313759829-5.898596856846269j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.026329122287378326+2.2384763135955317j),(0.05291459831825379-4.4879053426323186j),(-0.026329122287378208+2.238476313595534j),0j,(-0.04141788313759829+5.898596856846269j),(0.04141788313759829-5.898596856846269j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.026329122287378322+2.2384763135955317j),(-0.026329122287378208+2.238476313595534j),(0.0529145983182538-4.487905342632319j),(0.04141788313759829-5.898596856846269j),0j,(-0.04141788313759829+5.898596856846269j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.04141788313759829+5.898596856846269j),0j,(0.04141788313759829-5.898596856846269j),(0.2156798938573217-28.456068924509964j),(-0.002678031017221981+0.043575929495010934j),(-0.00019685402180590148+0.0318207245974249j),(-0.016888183913439537+0.14483477585962654j),(0.002678031017221981-0.04358125752493476j),(0.00019685402180590148-0.0318241841808855j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.04141788313759829-5.898596856846269j),(-0.04141788313759829+5.898596856846269j),0j,(-0.002678031017221981+0.043575929495010934j),(0.21466071920768182-28.45022592003678j),(0.0014148397695155804+0.023768743483665505j),(0.002678031017221981-0.04358125752493476j),(-0.015869009263799673+0.13899094641688192j),(-0.0014148397695155804-0.02377090489696468j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.04141788313759829-5.898596856846269j),(-0.04141788313759829+5.898596856846269j),(-0.00019685402180590148+0.0318207245974249j),(0.0014148397695155804+0.023768743483665505j),(0.21417794201052537-28.445046505288634j),(0.00019685402180590148-0.0318241841808855j),(-0.0014148397695155804-0.02377090489696468j),(-0.015386232066643225+0.1338108013392892j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.016888183913439537+0.14483477585962654j),(0.002678031017221981-0.04358125752493476j),(0.00019685402180590148-0.0318241841808855j),(0.042074030443308895-0.360800137037946j),(-0.006671857620940313+0.10856637093611336j),(-0.0004904282277360915+0.07927874883775896j),(-0.025185846529869358+0.21599637093516555j),(0.003993826603718331-0.06499401411233043j),(0.00029357420593019-0.047460344038546j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(0.002678031017221981-0.04358125752493476j),(-0.015869009263799673+0.13899094641688192j),(-0.0014148397695155804-0.02377090489696468j),(-0.006671857620940313+0.10856637093611336j),(0.03957209774820014-0.34625013185454706j),(0.0035248320269434374+0.059217545397518744j),(0.003993826603718331-0.06499401411233043j),(-0.023665921329828424+0.20728129581245977j),(-0.002109992257427857-0.035450251233623616j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(0.00019685402180590148-0.0318241841808855j),(-0.0014148397695155804-0.02377090489696468j),(-0.015386232066643225+0.1338108013392892j),(-0.0004904282277360915+0.07927874883775896j),(0.0035248320269434374+0.059217545397518744j),(0.03836302995516573-0.3333444755797257j),(0.00029357420593019-0.047460344038546j),(-0.002109992257427857-0.035450251233623616j),(-0.022945941463548856+0.19955599274876654j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.025185846529869358+0.21599637093516555j),(0.003993826603718331-0.06499401411233043j),(0.00029357420593019-0.047460344038546j),(0.02653773962626011-0.22734600632577326j),(-0.004208202031097565+0.06841254648423613j),(-0.000309332300136185+0.04996232085403221j),(-0.0013518930963907542+0.011593972129005167j),(0.00021437542737923407-0.0034886641146240054j),(1.5758094205994995e-05-0.0025475145884791997j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
10,0j,0j,0j,0j,0j,0j,(0.003993826603718331-0.06499401411233043j),(-0.023665921329828424+0.20728129581245977j),(-0.002109992257427857-0.035450251233623616j),(-0.004208202031097565+0.06841254648423613j),(0.024973397013739684-0.2181815148782057j),(0.0022232496761479996+0.037324653458050756j),(0.00021437542737923407-0.0034886641146240054j),(-0.0012703085293392234+0.011126175667252729j),(-0.00011325741872014265-0.0019028524552953416j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
