,autovalores
"('890.3',)",23258.770213174845
"('852.3',)",16103.824316608892
"('888.3',)",13864.389764956331
"('890.2',)",5547.668901311485
"('852.2',)",3301.219422876943
"('852r.3',)",2809.4007583328894
"('888.1',)",2467.478361316997
"('888.2',)",1092.9082996430081
"('890.1',)",938.2306523500393
"('838.2',)",909.2654207405907
"('852r.2',)",768.9164528504575
"('852r.1',)",608.4492390085821
"('864.1',)",521.9546239874343
"('848.3',)",489.6251995070576
"('848.1',)",426.4888284463211
"('848.2',)",334.3555733508413
"('852.1',)",306.2931238426954
"('856.2',)",301.27042192963245
"('846.3',)",270.972644994159
"('846.1',)",242.95095241298398
"('846.2',)",216.8018216834234
"('844.3',)",210.8392714192704
"('844.2',)",175.0101695884571
"('844.1',)",169.90800537940393
"('862.3',)",165.57437168358948
"('862.2',)",160.13488779927278
"('862.1',)",154.48796822803496
"('840.2',)",128.61681952535477
"('840.3',)",121.99724713748097
"('840.1',)",117.10675858603453
"('836.2',)",99.82755195330067
"('836.3',)",99.29324096381579
"('836.1',)",97.43244589129253
"('842.3',)",91.99371904555143
"('842.2',)",76.76549014384541
"('842.1',)",76.55498468439683
"('860.3',)",69.30922171439919
"('860.2',)",55.90916051444013
"('860.1',)",47.7588308196866
"('834.3',)",47.67476702863387
"('834.2',)",40.51806717948115
"('834.1',)",38.221203677764976
"('832.2',)",33.08087012877779
"('858.3',)",30.215064635528687
"('832.3',)",29.040553627699307
"('858.2',)",27.031063597799456
"('832.1',)",26.110241152292634
"('858.1',)",24.468190987104155
"('854.2',)",24.232251555635912
"('854.1',)",23.903820223060933
"('854.3',)",21.892614075285834
"('830.3',)",20.033077793116696
"('830.2',)",19.281333677975915
"('826.2',)",15.27515303406857
"('828.1',)",15.173478766514478
"('830.1',)",14.802754745018966
"('822.1',)",13.956213166556232
"('828.3',)",13.676395184489563
"('824.3',)",13.280084611625043
"('828.2',)",13.02171679014883
"('816.3',)",11.86192660963375
"('820.1',)",9.84658141925141
"('814r.3',)",9.066561232650729
"('818.1',)",8.400553395909679
"('824.2',)",8.30114424510691
"('824.1',)",8.164986389789975
"('816.2',)",7.399452791498923
"('850.3',)",5.935494142308527
"('850.2',)",5.61937997859203
"('816.1',)",5.575288211721492
"('850.1',)",5.320515318325679
"('814r.2',)",4.880876263825931
"('814.3',)",4.119053593187931
"('812.2',)",3.5030536292450254
"('812.3',)",3.1432216443255077
"('814r.1',)",3.1112700825358917
"('808.2',)",2.98552167598655
"('814.1',)",2.7718203581140246
"('814.2',)",2.6816759848184795
"('808.1',)",2.5861358541943646
"('806.3',)",2.529314587384928
"('808.3',)",2.472587651109279
"('810.2',)",2.261635828165867
"('812.1',)",2.2390041893532513
"('802.3',)",1.7250551131968823
"('806.2',)",1.5467997803160445
"('806.1',)",1.502031227937702
"('802.2',)",1.1131076688900314
"('802.1',)",1.0806777018089473
"('800.3',)",0.10935543961142379
"('800.1',)",0.10850940858170102
"('800.2',)",0.06106482199974851
"('sourcebus.2',)",0.06059193837974978
"('sourcebus.3',)",0.043952611954301
"('sourcebus.1',)",0.04361435649910982
