,autovalores
"('890.3',)",20312.443865420348
"('852.2',)",12639.568851270622
"('852.1',)",10969.693717817681
"('838.2',)",4033.420023354077
"('888.3',)",1935.323843339051
"('888.1',)",1702.665663008142
"('848.1',)",1358.4472326691516
"('890.1',)",728.504070175363
"('890.2',)",614.6869957926364
"('856.2',)",535.5153699584201
"('888.2',)",496.1225950464134
"('852r.3',)",371.3219042360221
"('864.1',)",350.89210814897956
"('848.2',)",276.8911334222451
"('848.3',)",255.8042269550088
"('852.3',)",208.69039224562644
"('852r.2',)",203.4271305223258
"('852r.1',)",192.74005645615787
"('846.1',)",161.45389440456267
"('846.2',)",155.21190949393792
"('846.3',)",127.67583090576206
"('844.2',)",123.56798881533061
"('844.3',)",120.99187310967389
"('844.1',)",116.24220437457586
"('862.2',)",99.26452750944387
"('862.3',)",94.29455535071061
"('862.1',)",89.80686605119418
"('840.1',)",80.22120967086913
"('840.2',)",74.03159558736479
"('840.3',)",70.69466942593239
"('836.3',)",66.04502379772589
"('836.2',)",62.814331529732655
"('842.3',)",56.98941137173952
"('836.1',)",56.00656756760824
"('842.2',)",48.47082581069276
"('842.1',)",46.04814042100146
"('860.1',)",42.72074851015533
"('860.2',)",34.51551532602333
"('860.3',)",34.01895613343882
"('834.2',)",27.6400944318319
"('834.3',)",27.26155088362878
"('858.2',)",22.298870843415322
"('858.1',)",20.680111322385592
"('858.3',)",17.18693490612222
"('834.1',)",16.939378992867873
"('832.1',)",16.70907875087743
"('832.2',)",16.324171991899167
"('832.3',)",15.383656568678768
"('854.1',)",13.462523462908445
"('854.2',)",13.243828869154836
"('854.3',)",12.228509520901627
"('830.3',)",11.162477734679635
"('830.2',)",10.783189414046763
"('828.2',)",10.517602593556484
"('830.1',)",10.22651922981977
"('826.2',)",9.225505429460709
"('828.3',)",8.987939291586756
"('824.1',)",7.8941786285807325
"('828.1',)",7.706828479790919
"('818.1',)",7.323454672320972
"('816.3',)",6.610307682550409
"('820.1',)",5.76336955220232
"('822.1',)",5.584421369527891
"('850.2',)",5.054061775350319
"('824.3',)",5.04034774218766
"('824.2',)",4.654632721369357
"('816.2',)",4.169600515864487
"('850.3',)",3.886169147806742
"('816.1',)",3.8567713630053833
"('850.1',)",3.3675007334649827
"('814r.3',)",3.01941430987376
"('814r.1',)",2.811557721617942
"('814r.2',)",2.7524003341663312
"('812.3',)",1.9911218487825828
"('814.2',)",1.9173707038732346
"('814.3',)",1.8543596272049743
"('812.2',)",1.7698385168186246
"('814.1',)",1.7517932381741441
"('808.1',)",1.6671517603149129
"('806.3',)",1.4236984890932116
"('808.2',)",1.3931019197983534
"('810.2',)",1.391371936048704
"('808.3',)",1.2818186172409725
"('812.1',)",1.268804886943796
"('802.3',)",0.9812279994376909
"('806.1',)",0.8708949372720206
"('806.2',)",0.8457911147957816
"('802.2',)",0.6307661008292038
"('802.1',)",0.6125612861018098
"('800.3',)",0.07561746586203483
"('800.1',)",0.07503133317625728
"('800.2',)",0.034379775951946405
"('sourcebus.2',)",0.034113512568199514
"('sourcebus.3',)",0.024905777780933298
"('sourcebus.1',)",0.024714109943362456
