,autovalores
"('848.2',)",41327.79731424296
"('888.1',)",34110.67360032807
"('852.1',)",26714.93061755683
"('888.2',)",25226.349786377217
"('890.2',)",14724.0472541579
"('890.1',)",14473.824193850674
"('852.2',)",12921.61668860342
"('890.3',)",8291.736246604716
"('852r.1',)",7379.79730827716
"('846.3',)",4808.669763431268
"('848.1',)",4705.842795706359
"('852r.3',)",3360.237379974359
"('838.2',)",3149.7701312470795
"('852.3',)",2859.5474691763206
"('888.3',)",2615.1038129928775
"('864.1',)",2401.4910797390958
"('848.3',)",2141.6359837837445
"('846.2',)",1961.772037973279
"('846.1',)",1702.606585148449
"('844.3',)",1674.4450846436732
"('844.2',)",1550.417661039677
"('844.1',)",1471.3550533606965
"('862.3',)",1333.789515555906
"('862.2',)",1124.7106328343964
"('856.2',)",1057.2448496667687
"('862.1',)",1032.6599375938513
"('852r.2',)",1017.0405912302285
"('840.3',)",987.523094797457
"('840.2',)",899.9048518781749
"('840.1',)",831.5708182739097
"('836.3',)",765.4047639148837
"('836.2',)",741.0564564049349
"('836.1',)",537.2989824605747
"('842.3',)",464.7328886372144
"('842.1',)",392.3629127631941
"('842.2',)",391.1704202675069
"('860.3',)",338.86535067753084
"('860.2',)",323.64112131783685
"('860.1',)",314.15747875831033
"('834.3',)",275.07440769682285
"('834.1',)",266.16783163412975
"('834.2',)",254.00348551059037
"('858.3',)",245.72355586245237
"('832.3',)",227.67056146188526
"('858.2',)",223.55089622922813
"('858.1',)",207.18594785512073
"('832.2',)",195.17537469506203
"('854.1',)",180.1864745968769
"('854.3',)",152.0303209661144
"('830.2',)",146.32205684358735
"('854.2',)",145.974956363217
"('832.1',)",135.63222315924128
"('830.1',)",135.59930856333312
"('820.1',)",122.28406292055965
"('830.3',)",96.88054330593518
"('824.2',)",91.66313638204049
"('824.3',)",89.95641478822954
"('828.3',)",82.91130857850239
"('828.2',)",82.66018662215949
"('828.1',)",73.54216323373504
"('826.2',)",73.2562644936792
"('822.1',)",72.30117637770047
"('824.1',)",59.32374675333758
"('818.1',)",52.98136879336444
"('816.3',)",50.30501924923395
"('814r.2',)",48.82621758111864
"('816.1',)",47.60114961503141
"('816.2',)",46.91884943517649
"('850.3',)",44.65767156873025
"('814r.3',)",34.97998850123424
"('850.1',)",31.823123318286772
"('850.2',)",31.56132814358471
"('814.1',)",29.05665450274568
"('808.3',)",26.57376809199732
"('808.2',)",25.95767823613675
"('808.1',)",25.692660275915298
"('814.2',)",24.776748484286976
"('814.3',)",22.59020089698988
"('814r.1',)",22.36247867315677
"('810.2',)",19.183969545146784
"('812.3',)",19.001990022428867
"('806.3',)",16.440834519968238
"('812.2',)",15.70256641008479
"('812.1',)",15.175772684661714
"('806.2',)",14.866159721389428
"('806.1',)",11.120480547468672
"('802.3',)",10.790961421944528
"('802.2',)",9.450463629375582
"('802.1',)",9.157814942787342
"('800.3',)",0.6202919952423785
"('sourcebus.3',)",0.615492410833692
"('800.2',)",0.4392696973883117
"('sourcebus.2',)",0.43589481161644467
"('800.1',)",0.3732086632839223
"('sourcebus.1',)",0.3703282342029918
