,autovalores
"('890.1',)",28584.199316786395
"('852.2',)",23294.241920430955
"('888.3',)",19066.165817691726
"('890.3',)",9433.032317817051
"('890.2',)",8142.707973587092
"('856.2',)",7703.7962461251645
"('852.3',)",6767.937204212273
"('888.2',)",2655.4959324768965
"('852r.3',)",2614.891281142177
"('838.2',)",1935.6181844091873
"('852r.1',)",1726.9343712097632
"('848.3',)",1522.8333147750252
"('848.2',)",1417.8374692774778
"('852r.2',)",1097.06732321304
"('852.1',)",1055.99838030937
"('848.1',)",916.547545771029
"('888.1',)",789.5186167708632
"('864.1',)",764.7486393977223
"('846.2',)",649.1839709994749
"('846.1',)",587.4773227393224
"('844.3',)",574.4074906701843
"('844.1',)",498.82249564235724
"('846.3',)",472.7132439963185
"('862.3',)",455.1481068678266
"('844.2',)",436.6038502975021
"('840.2',)",379.19211131156817
"('840.3',)",364.3809053334335
"('862.2',)",360.73992388150975
"('862.1',)",357.99510966895105
"('840.1',)",323.5099303564277
"('836.3',)",292.81309809446816
"('836.1',)",236.83380203890906
"('860.2',)",207.5618416453602
"('836.2',)",206.15875841370263
"('842.1',)",177.93677280670545
"('842.3',)",177.19551505131858
"('842.2',)",158.9475784362307
"('860.3',)",147.99080360326823
"('860.1',)",119.00766115061963
"('834.3',)",105.19360069434846
"('834.2',)",89.15768350286129
"('858.2',)",85.15011637194252
"('834.1',)",79.22083549160642
"('832.2',)",78.63301803616578
"('832.3',)",75.19462978396331
"('832.1',)",73.65164982333546
"('858.3',)",66.19551831809245
"('858.1',)",65.54542027106541
"('854.3',)",62.41981490804478
"('854.1',)",61.81957760246453
"('854.2',)",61.11653991666495
"('830.3',)",57.64792956184374
"('830.2',)",47.82717267685554
"('828.3',)",44.89404533518828
"('820.1',)",41.43547423161758
"('830.1',)",40.705309440473016
"('828.1',)",37.629720558030975
"('828.2',)",37.53880741130504
"('826.2',)",29.839089917910187
"('822.1',)",29.010912786747433
"('818.1',)",28.40406776572893
"('816.3',)",26.236649675405133
"('824.3',)",25.45198467559498
"('824.2',)",24.648257708037885
"('824.1',)",22.21831353195362
"('816.2',)",20.228083956113906
"('816.1',)",17.908133285520723
"('850.2',)",16.479792937434862
"('850.3',)",16.091959983429806
"('850.1',)",14.728925919386613
"('814r.2',)",11.01574575882351
"('814r.3',)",10.934338995122092
"('814.2',)",10.534908476657105
"('814.3',)",9.404253971202786
"('814r.1',)",9.299654016885983
"('810.2',)",8.883212583517835
"('812.3',)",8.223475787176287
"('808.3',)",8.072012169066715
"('806.3',)",7.893240819289284
"('812.2',)",7.410662077398098
"('812.1',)",6.874946014437604
"('814.1',)",6.809369235422704
"('808.2',)",5.436900977004294
"('808.1',)",5.254065760135489
"('802.3',)",5.187650521170023
"('806.2',)",4.623909434012773
"('806.1',)",4.4958127428944215
"('802.2',)",3.385593378831306
"('802.1',)",3.283583305388131
"('800.3',)",0.214626416624908
"('sourcebus.2',)",0.21297073087483911
"('800.2',)",0.18256405406988052
"('sourcebus.3',)",0.18115068030120884
"('800.1',)",0.13369881218386
"('sourcebus.1',)",0.13266959139317355
