,autovalores
"('838.2',)",29908.644866020226
"('852.1',)",25441.83995758886
"('856.2',)",20332.631662588352
"('890.2',)",10494.10524083149
"('852.3',)",9921.64225476596
"('890.1',)",9518.503156819312
"('852.2',)",8014.632143795965
"('888.3',)",3375.3730351279282
"('888.2',)",3254.4652176974223
"('890.3',)",2263.706456000754
"('888.1',)",2049.505729346634
"('852r.3',)",1925.392476327456
"('848.3',)",1715.7783524974172
"('852r.1',)",1310.3246333700079
"('864.1',)",1282.2487520934073
"('848.1',)",1135.1207546548092
"('848.2',)",973.7448843161254
"('852r.2',)",953.8874897845524
"('846.3',)",821.9006131569398
"('846.1',)",711.8693578031007
"('846.2',)",700.7904755173752
"('844.2',)",632.7070933385597
"('844.3',)",577.0476533111247
"('844.1',)",549.5980513343138
"('862.3',)",529.2525412432276
"('862.2',)",464.12101955124086
"('840.3',)",449.64212596229277
"('862.1',)",446.9600030940015
"('840.2',)",444.28728655978557
"('840.1',)",413.7905264466031
"('836.3',)",372.1020542889474
"('836.2',)",303.8138727476256
"('836.1',)",246.94558281053074
"('860.3',)",238.48416099979968
"('842.1',)",212.3315689727175
"('842.3',)",202.74385615686862
"('842.2',)",198.53697551798308
"('860.2',)",178.66286012730012
"('860.1',)",143.75648864489182
"('834.3',)",130.503077673192
"('834.2',)",112.9978977376984
"('858.3',)",108.42532313020949
"('834.1',)",99.9539480488312
"('858.1',)",96.7841548020961
"('832.2',)",94.59589409363973
"('832.3',)",93.96004148879538
"('858.2',)",83.55760609309525
"('832.1',)",78.24227303649577
"('830.3',)",74.60970831400621
"('854.2',)",72.61199969142928
"('854.3',)",68.50646500923231
"('854.1',)",65.48329523697944
"('828.3',)",57.74373143203307
"('830.2',)",57.04159178152979
"('828.1',)",53.355647197214786
"('830.1',)",50.1047413770679
"('822.1',)",48.336980885143184
"('826.2',)",45.50423317412149
"('828.2',)",38.22090328123428
"('816.1',)",36.27193322211139
"('820.1',)",34.634781032739234
"('824.2',)",30.36984782694093
"('824.3',)",30.29567656290562
"('850.3',)",30.17001652834932
"('824.1',)",27.478988576083363
"('818.1',)",24.627793844805815
"('816.3',)",22.799974064287532
"('816.2',)",20.59608928950797
"('850.2',)",19.528671740868194
"('850.1',)",18.34202294315469
"('814.2',)",13.449691614185927
"('814r.1',)",13.166481482932783
"('814r.3',)",13.074017349620274
"('814.3',)",11.586008613757473
"('814r.2',)",11.45122313362688
"('808.2',)",11.253368276510402
"('806.2',)",10.393588370017119
"('806.1',)",10.164730140728084
"('812.2',)",10.011106987183148
"('812.1',)",8.987510127258721
"('812.3',)",8.818545865323758
"('814.1',)",8.73608218350844
"('802.3',)",6.635168513293897
"('808.3',)",6.501465983343053
"('810.2',)",6.277734177034175
"('806.3',)",5.693627972217069
"('808.1',)",5.5405681008581045
"('802.2',)",4.343768560547451
"('802.1',)",4.2110779291407265
"('800.3',)",0.25669513011530043
"('sourcebus.3',)",0.2547133062249752
"('800.2',)",0.22479595561889296
"('sourcebus.2',)",0.22305828233109923
"('800.1',)",0.1715442873279118
"('sourcebus.1',)",0.1702234471416123
