,autovalores
"('846.3',)",56192.63114638853
"('848.1',)",44182.27804205049
"('852r.1',)",39428.274209721436
"('852r.2',)",32086.217645469336
"('890.1',)",17747.19135416185
"('890.3',)",17377.9426180551
"('838.2',)",15530.007384494964
"('890.2',)",14201.328124928785
"('888.3',)",11830.00480152773
"('848.2',)",8189.652049299161
"('848.3',)",7570.959386532796
"('852r.3',)",5182.611808800057
"('852.2',)",4594.535152345425
"('852.3',)",4459.022050170861
"('852.1',)",3901.8462386912906
"('864.1',)",3528.060903306612
"('888.1',)",3385.880403854934
"('846.2',)",2895.35360505061
"('846.1',)",2810.4605338217916
"('888.2',)",2555.520876579447
"('844.3',)",2459.800748654854
"('856.2',)",2307.4443172880974
"('844.2',)",2192.267360802809
"('844.1',)",1876.2362090249426
"('862.3',)",1815.5082701224844
"('862.2',)",1762.0136336104742
"('862.1',)",1706.3923464506026
"('840.1',)",1339.5421087813947
"('840.3',)",1304.9046472562045
"('840.2',)",1288.8301688763777
"('836.3',)",1150.1256657655151
"('836.2',)",983.449931491956
"('836.1',)",898.3605469131388
"('842.3',)",778.9904883069742
"('842.2',)",549.2505613506873
"('860.3',)",546.3396329843602
"('834.1',)",529.7396082560734
"('842.1',)",497.1732232138358
"('834.2',)",458.27442695942995
"('860.2',)",440.4638278841559
"('834.3',)",430.10573618897
"('860.1',)",420.7217633301585
"('858.3',)",382.04750164505054
"('858.2',)",378.4143957392002
"('858.1',)",359.9624555965025
"('832.3',)",339.37254728448767
"('832.2',)",331.6894784202026
"('854.1',)",258.9407413164553
"('830.3',)",255.46382483204005
"('830.2',)",237.40344093451426
"('832.1',)",232.12587692931945
"('854.3',)",216.84969253767002
"('854.2',)",215.54901759687942
"('830.1',)",213.63243045715876
"('828.3',)",166.2058656092263
"('822.1',)",160.24427269540593
"('828.2',)",142.4882016041397
"('826.2',)",132.93882057993372
"('828.1',)",126.54223483532508
"('820.1',)",108.86723323850131
"('824.3',)",101.9303361586642
"('824.2',)",90.85175882859669
"('816.3',)",81.97614782935607
"('824.1',)",74.97685477531655
"('818.1',)",74.2652731569264
"('816.2',)",69.17910477995537
"('814r.1',)",66.02421116225156
"('816.1',)",65.3718808211173
"('814r.3',)",59.178203937202944
"('850.3',)",59.147205025969
"('850.1',)",55.43680186894919
"('850.2',)",54.97809352940559
"('812.3',)",46.379991702126155
"('812.2',)",45.2855615976069
"('814.1',)",43.17380048322383
"('812.1',)",40.706214088705856
"('814.3',)",39.23573392517647
"('814r.2',)",38.86988133315853
"('814.2',)",38.81538513084871
"('808.1',)",28.121722040813562
"('810.2',)",27.369125353077436
"('808.3',)",26.420903060881813
"('806.3',)",25.300047504297268
"('808.2',)",25.04507845185522
"('802.3',)",19.58690338824264
"('806.2',)",19.3369586270541
"('806.1',)",18.724399807091462
"('802.2',)",12.456662440302047
"('802.1',)",12.081306168483815
"('800.3',)",1.081692482859304
"('sourcebus.3',)",1.0733220102428873
"('800.2',)",0.764083387704155
"('sourcebus.2',)",0.7582085141967388
"('800.1',)",0.4919799987390046
"('sourcebus.1',)",0.4881888223330758
