,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.027127028259680427-3.2134280961307495j),(-0.013497793023354486+1.6027921401606728j),(-0.013497793023354486+1.6027921401606726j),(-0.02123135058667541+4.2232694875328365j),(0.02123135058667541-4.2232694875328365j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.013497793023354486+1.6027921401606728j),(0.02712702825968015-3.2134280961307353j),(-0.013497793023354205+1.6027921401606582j),0j,(-0.02123135058667541+4.2232694875328365j),(0.02123135058667541-4.2232694875328365j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.013497793023354486+1.6027921401606726j),(-0.013497793023354205+1.6027921401606582j),(0.02712702825968015-3.2134280961307353j),(0.02123135058667541-4.2232694875328365j),0j,(-0.02123135058667541+4.2232694875328365j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.02123135058667541+4.2232694875328365j),0j,(0.02123135058667541-4.2232694875328365j),(0.11147879726487397-20.374936116874906j),(-0.0004774313547385783+0.03087454559819884j),(0.0008938902878025483+0.022297794964927935j),(-0.009575557219468024+0.10470919128212328j),(0.0004774313547385783-0.030881987381363368j),(-0.0008938902878025483-0.022302627045513335j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.02123135058667541-4.2232694875328365j),(-0.02123135058667541+4.2232694875328365j),0j,(-0.0004774313547385783+0.03087454559819884j),(0.11101092529062681-20.37072897234852j),(0.001760447509509149+0.016438781635422978j),(0.0004774313547385783-0.030881987381363368j),(-0.009107685245220869+0.10050089450158552j),(-0.001760447509509149-0.016441800531587475j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.02123135058667541-4.2232694875328365j),(-0.02123135058667541+4.2232694875328365j),(0.0008938902878025483+0.022297794964927935j),(0.001760447509509149+0.016438781635422978j),(0.11095273383321036-20.36708206290372j),(-0.0008938902878025483-0.022302627045513335j),(-0.001760447509509149-0.016441800531587475j),(-0.009049493787804414+0.09685296498868384j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.009575557219468024+0.10470919128212328j),(0.0004774313547385783-0.030881987381363368j),(-0.0008938902878025483-0.022302627045513335j),(0.02385586798607351-0.26082178299616016j),(-0.0011894388086261714+0.07692477374097652j),(0.0022269752256814965+0.05555512003813913j),(-0.014280310766605487+0.15615590376177918j),(0.000712007453887593-0.046055218175674824j),(-0.0013330849378789481-0.03326056518926264j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(0.0004774313547385783-0.030881987381363368j),(-0.009107685245220869+0.10050089450158552j),(-0.001760447509509149-0.016441800531587475j),(-0.0011894388086261714+0.07692477374097652j),(0.02272698857879509-0.250344881533925j),(0.004385854778025684+0.04095689917006655j),(0.000712007453887593-0.046055218175674824j),(-0.013582559498653085+0.14987994671334717j),(-0.0026254072685165347-0.02452014183323449j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(-0.0008938902878025483-0.022302627045513335j),(-0.001760447509509149-0.016441800531587475j),(-0.009049493787804414+0.09685296498868384j),(0.0022269752256814965+0.05555512003813913j),(0.004385854778025684+0.04095689917006655j),(0.022575829776537392-0.2412573528703318j),(-0.0013330849378789481-0.03326056518926264j),(-0.0026254072685165347-0.02452014183323449j),(-0.013495776862737225+0.14443968189063836j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.014280310766605487+0.15615590376177918j),(0.000712007453887593-0.046055218175674824j),(-0.0013330849378789481-0.03326056518926264j),(0.01504683070536526-0.16419656636412994j),(-0.0007502256634819315+0.04842935561232575j),(0.0014046405364681687+0.03498227886106624j),(-0.0007665199387597733+0.008381933400802918j),(3.8218209594338486e-05-0.0024720920708630923j),(-7.155559858922059e-05-0.001785317337183506j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
