,autovalores
"('890.3',)",20833.502053152897
"('852.1',)",13229.861378510883
"('856.2',)",11471.80732831443
"('838.2',)",4268.915559210669
"('852r.3',)",2122.9992255946654
"('852r.2',)",1856.6233674230755
"('846.2',)",1504.8248663375064
"('888.2',)",780.4257115366267
"('890.2',)",661.1909497953295
"('864.1',)",585.030328204903
"('888.1',)",535.4994304654178
"('852r.1',)",405.0091983726678
"('852.3',)",375.8768783763305
"('848.1',)",305.1471475534022
"('848.2',)",279.41812986847054
"('890.1',)",222.84963845736516
"('888.3',)",218.9599074295971
"('848.3',)",210.16247073013724
"('846.3',)",173.40552354923076
"('852.2',)",170.5640866969555
"('846.1',)",139.71279358767848
"('844.1',)",135.1907439788031
"('844.2',)",128.37893615879062
"('844.3',)",122.8312841051663
"('862.3',)",108.70226034797912
"('862.2',)",103.78453644601278
"('862.1',)",98.69873653274436
"('840.2',)",85.5105887346886
"('840.3',)",81.3632991524594
"('840.1',)",77.27638074255489
"('836.3',)",71.03700596890992
"('836.2',)",67.2007919676663
"('836.1',)",62.87998030565861
"('842.3',)",61.59901694735464
"('842.2',)",52.467527687266774
"('842.1',)",49.39463272458146
"('860.1',)",47.19279201222553
"('860.3',)",37.46321674371296
"('860.2',)",36.36874063798408
"('834.2',)",30.379926187918
"('834.3',)",29.38254066572278
"('858.2',)",24.4489777502781
"('858.1',)",22.42142766692442
"('858.3',)",18.917641678128216
"('832.1',)",18.355820711552635
"('834.1',)",18.0657678094124
"('832.2',)",17.68971501994107
"('832.3',)",16.933496630976943
"('854.2',)",14.888301426353477
"('854.1',)",14.660463743252286
"('854.3',)",13.5167245814833
"('830.3',)",12.336983051388435
"('830.2',)",11.908589842891182
"('826.2',)",11.186905230684392
"('830.1',)",10.914160120388903
"('828.1',)",10.056326703607366
"('828.2',)",9.59068266472876
"('820.1',)",8.727508897027255
"('828.3',)",8.496419039308485
"('818.1',)",8.110064139066692
"('816.3',)",7.31050230204398
"('824.1',)",6.155950927153195
"('822.1',)",6.147516402165355
"('850.1',)",5.584045788541013
"('824.3',)",5.4811609343365175
"('824.2',)",5.131137783418336
"('816.2',)",4.596880221376292
"('850.3',)",4.144991095055015
"('816.1',)",4.113424437230441
"('850.2',)",3.706882568918144
"('814r.3',)",3.32353926379582
"('814r.2',)",3.0341154381888624
"('814r.1',)",3.0058042266049347
"('812.2',)",2.1911675096003935
"('814.1',)",2.0449752511641623
"('814.3',)",1.9779103142379144
"('812.3',)",1.9514552338871984
"('814.2',)",1.9315761724619327
"('808.2',)",1.8430015422126897
"('806.3',)",1.5771351969566245
"('808.1',)",1.5430730328675923
"('810.2',)",1.5342954300038212
"('808.3',)",1.4111884975701194
"('812.1',)",1.3968923035742358
"('802.3',)",1.0796917559238621
"('806.1',)",0.9602770568366258
"('806.2',)",0.9325750131039031
"('802.2',)",0.6944445280814794
"('802.1',)",0.6743746273029442
"('800.3',)",0.08065531969342607
"('800.1',)",0.08003035116124115
"('800.2',)",0.037908539407391965
"('sourcebus.2',)",0.037614954138536806
"('sourcebus.3',)",0.027420288293418003
"('sourcebus.1',)",0.02720926918853598
