,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.010789599813593686-2.0266439482161207j),(-0.0053686571505201265+1.0108482149202098j),(-0.005368657150520125+1.0108482149202096j),(-0.008444176505252345+2.6634340060316677j),(0.008444176505252345-2.6634340060316677j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.0053686571505201265+1.0108482149202098j),(0.010789599813593839-2.026643948216136j),(-0.0053686571505202774+1.010848214920225j),0j,(-0.008444176505252345+2.6634340060316677j),(0.008444176505252345-2.6634340060316677j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.005368657150520125+1.0108482149202096j),(-0.0053686571505202774+1.010848214920225j),(0.010789599813593837-2.026643948216136j),(0.008444176505252345-2.6634340060316677j),0j,(-0.008444176505252345+2.6634340060316677j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.008444176505252345+2.6634340060316677j),0j,(0.008444176505252345-2.6634340060316677j),(0.04512708527473158-12.850260611236076j),(0.0006121074505633295+0.019040813792834656j),(0.0012382272123585014+0.01353998269234498j),(-0.0045979186591823444+0.06672706604325528j),(-0.0006121074505633295-0.01905261402294682j),(-0.0012382272123585014-0.013547644789125768j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.008444176505252345-2.6634340060316677j),(-0.008444176505252345+2.6634340060316677j),0j,(0.0006121074505633295+0.019040813792834656j),(0.044992172061714006-12.847618035021862j),(0.001613927764896212+0.009797503227875487j),(-0.0006121074505633295-0.01905261402294682j),(-0.004463005446164769+0.06408266273144675j),(-0.001613927764896212-0.009802290208178221j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.008444176505252345-2.6634340060316677j),(-0.008444176505252345+2.6634340060316677j),(0.0012382272123585014+0.01353998269234498j),(0.001613927764896212+0.009797503227875487j),(0.04513719809453554-12.845406675165748j),(-0.0012382272123585014-0.013547644789125768j),(-0.001613927764896212-0.009802290208178221j),(-0.00460803147898631+0.06186968538150613j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.0045979186591823444+0.06672706604325528j),(-0.0006121074505633295-0.01905261402294682j),(-0.0012382272123585014-0.013547644789125768j),(0.011454930301199946-0.16617042801368925j),(0.0015249613363745374+0.04744662619451063j),(0.0030848319568006584+0.03373884698523415j),(-0.0068570116420176+0.0995120406887853j),(-0.000912853885811208-0.028413724959076767j),(-0.0018466047444421567-0.02020400205545923j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(-0.0006121074505633295-0.01905261402294682j),(-0.004463005446164769+0.06408266273144675j),(-0.001613927764896212-0.009802290208178221j),(0.0015249613363745374+0.04744662619451063j),(0.011155288536510122-0.1595888404229743j),(0.004020825818903279+0.024412737710191538j),(-0.000912853885811208-0.028413724959076767j),(-0.006655811590234163+0.0955683640734871j),(-0.002406898054007067-0.014618444356705094j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(-0.0012382272123585014-0.013547644789125768j),(-0.001613927764896212-0.009802290208178221j),(-0.00460803147898631+0.06186968538150613j),(0.0030848319568006584+0.03373884698523415j),(0.004020825818903279+0.024412737710191538j),(0.011510493126872589-0.15407762547048084j),(-0.0018466047444421567-0.02020400205545923j),(-0.002406898054007067-0.014618444356705094j),(-0.006872093188314842+0.09226808571345999j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.0068570116420176+0.0995120406887853j),(-0.000912853885811208-0.028413724959076767j),(-0.0018466047444421567-0.02020400205545923j),(0.0072250733900998355-0.10431237483329138j),(0.0009618528688224828+0.029783555954291524j),(0.0019457243909790768+0.021187631610657034j),(-0.0003680617480822357+0.005341477827849787j),(-4.8998983011274845e-05-0.0015251549543655852j),(-9.911964653691999e-05-0.0010844841314286218j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
