,autovalores
"('848.1',)",58048.01936501175
"('846.1',)",46863.51551001705
"('852r.2',)",40121.59352099883
"('852r.3',)",32685.829072875196
"('890.2',)",18121.98608076092
"('890.3',)",17714.969279091634
"('838.2',)",15853.892879612684
"('890.1',)",14965.32655814709
"('852.1',)",12402.659144841173
"('888.1',)",8654.104966655552
"('888.2',)",7947.570944773529
"('852r.1',)",5439.048649662673
"('856.2',)",4834.839909933156
"('864.1',)",4668.186664711326
"('852.2',)",4073.6793574059807
"('852.3',)",3660.7373371618046
"('848.3',)",3519.8683414032707
"('846.3',)",3040.343103155687
"('846.2',)",2926.7723702741946
"('848.2',)",2682.918223985162
"('844.3',)",2578.3890781662253
"('888.3',)",2444.950792661309
"('844.2',)",2263.5955713581793
"('844.1',)",1976.8138267118982
"('862.3',)",1922.7401945657673
"('862.2',)",1862.817644010013
"('862.1',)",1803.3952874088184
"('840.3',)",1415.4770931675664
"('840.2',)",1357.3548448534075
"('840.1',)",1326.4089452828457
"('836.3',)",1187.6400082949224
"('836.1',)",1011.9790039529493
"('836.2',)",948.454313551256
"('842.3',)",822.6503852867885
"('842.2',)",579.969313649979
"('860.3',)",565.158414970191
"('834.1',)",546.9438969037219
"('842.1',)",523.3853202848296
"('834.2',)",485.1570089395254
"('860.2',)",461.76563242385316
"('834.3',)",456.17688423903235
"('860.1',)",432.1904872108023
"('858.2',)",398.6654485477003
"('858.3',)",398.41337428680305
"('858.1',)",381.29165130581924
"('832.3',)",359.3816981819864
"('832.2',)",344.31333797248357
"('830.2',)",271.4935179015876
"('830.3',)",268.090754119872
"('830.1',)",251.7859912806228
"('832.1',)",245.4974492917944
"('854.1',)",226.52767334810787
"('854.2',)",224.52933279995156
"('854.3',)",224.41281764526227
"('828.3',)",175.9066230090799
"('826.2',)",169.93561756888525
"('828.2',)",150.8230539755375
"('824.3',)",138.42293773654654
"('828.1',)",133.99528104684
"('822.1',)",111.91469059391399
"('820.1',)",107.92929366886648
"('824.2',)",96.19931286795658
"('816.2',)",86.77396847731298
"('818.1',)",75.0866515027228
"('824.1',)",74.41575852329427
"('816.3',)",71.77444674952976
"('814r.1',)",68.27582642685981
"('850.1',)",67.2896681539891
"('814r.3',)",62.58655773114508
"('850.3',)",60.83509362074343
"('850.2',)",58.775098971737194
"('816.1',)",58.288498774819686
"('812.3',)",49.19019289964451
"('812.2',)",48.03202995871956
"('814.2',)",45.77064523526394
"('812.1',)",42.54699627405425
"('814.3',)",41.5978356569304
"('814r.2',)",41.21208086631388
"('814.1',)",39.94192342685263
"('808.1',)",29.74360047553427
"('810.2',)",29.01952936936481
"('808.3',)",28.00957939015967
"('806.3',)",26.01714825084429
"('808.2',)",25.753999492250276
"('806.2',)",20.503180114990116
"('802.3',)",20.146608868258543
"('806.1',)",19.850045071985285
"('802.1',)",12.809405153266072
"('802.2',)",12.423886737177778
"('800.3',)",1.1470010801040262
"('sourcebus.3',)",1.1381252216411637
"('800.2',)",0.8102017959569382
"('sourcebus.2',)",0.8039721585865957
"('800.1',)",0.5059175589404333
"('sourcebus.1',)",0.5020193629892764
