,autovalores
"('844.3',)",55922.91018258347
"('846.1',)",43799.13751897222
"('852r.1',)",39328.36236229557
"('852r.2',)",31997.893937464432
"('890.2',)",17692.717182016044
"('890.3',)",17329.92531287807
"('838.2',)",15485.977646910032
"('890.1',)",14087.937029276116
"('888.3',)",11747.026632428004
"('846.3',)",8122.972665029491
"('848.1',)",7516.566738423122
"('852r.3',)",5145.661858193312
"('852.3',)",4560.429555803629
"('864.1',)",4429.361235821963
"('856.2',)",3876.400399773883
"('852.2',)",3512.104463545315
"('888.2',)",3363.431302830298
"('848.3',)",2875.423955186913
"('848.2',)",2792.6759104375346
"('888.1',)",2537.1753493615684
"('846.2',)",2442.541414475755
"('852.1',)",2287.806922349645
"('844.2',)",2181.7798670116595
"('844.1',)",1861.7451037192513
"('862.3',)",1800.1820361030823
"('862.2',)",1747.559300535162
"('862.1',)",1692.5040499426184
"('840.1',)",1328.9780340355305
"('840.3',)",1297.415995068895
"('840.2',)",1282.9330363626989
"('836.3',)",1144.6470748586971
"('836.2',)",979.2953192915528
"('836.1',)",891.1767534849103
"('842.2',)",772.7370469391747
"('842.3',)",544.8586944745742
"('842.1',)",543.6037269123416
"('834.1',)",527.2470025391746
"('860.3',)",493.4455895273025
"('834.2',)",454.42473604030437
"('860.1',)",437.39634468109665
"('834.3',)",426.3800327277235
"('860.2',)",419.0479510001554
"('858.3',)",379.67090093038996
"('858.2',)",375.50825868377143
"('858.1',)",356.9028578084632
"('832.3',)",336.5495659758919
"('832.2',)",329.80157054402287
"('830.1',)",257.47388792513
"('830.2',)",253.31037712035317
"('830.3',)",235.34740070291033
"('832.1',)",230.2095386112765
"('854.3',)",215.7392046353056
"('854.2',)",214.25727919874691
"('854.1',)",211.78919131588478
"('828.3',)",164.81694898523355
"('822.1',)",158.85921755309744
"('828.2',)",141.2947623620598
"('820.1',)",132.14558346827923
"('828.1',)",125.47568543449512
"('826.2',)",108.42234992853894
"('824.3',)",101.07203887199503
"('824.2',)",90.0868154530848
"('816.3',)",81.28932565622726
"('818.1',)",74.96007449695084
"('824.1',)",74.24227580419239
"('816.2',)",68.80442450943448
"('814r.2',)",65.70018715116025
"('850.2',)",65.08985868090322
"('816.1',)",58.90081361103698
"('814r.3',)",58.690297810485454
"('850.1',)",54.959710571391916
"('850.3',)",54.50498294170626
"('812.1',)",45.978453808019964
"('808.3',)",44.89311726385427
"('814.1',)",42.80261948689826
"('808.2',)",40.43818935810003
"('814.2',)",38.89834418257172
"('814.3',)",38.65072198672181
"('814r.1',)",38.5352032101442
"('808.1',)",27.889357240962276
"('812.3',)",27.13327840891504
"('812.2',)",26.193837981862508
"('806.3',)",25.195396600496906
"('810.2',)",24.94162182480303
"('802.3',)",19.50526977827538
"('806.2',)",19.17032551903895
"('806.1',)",18.563546621591797
"('802.2',)",12.4051858518799
"('802.1',)",12.03131024720463
"('800.3',)",1.0723604640572848
"('sourcebus.3',)",1.064062207417764
"('800.2',)",0.7574941816592708
"('sourcebus.2',)",0.7516699968069667
"('800.1',)",0.48994606647230643
"('sourcebus.1',)",0.4861705065765581
