,autovalores
"('852r.3',)",50872.536993524314
"('864.1',)",37496.65685792011
"('888.2',)",36920.69156767289
"('888.3',)",30285.930954200514
"('838.2',)",16657.06494384666
"('890.3',)",16453.251434108897
"('856.2',)",14683.87284748231
"('890.1',)",11982.025974704075
"('888.1',)",10208.611834848678
"('848.1',)",6913.2849470845995
"('848.2',)",6515.45235858453
"('848.3',)",4471.795102739836
"('890.2',)",3992.563123811959
"('852.2',)",3872.08643965931
"('852.1',)",3387.1418847714754
"('852.3',)",3249.9376218249336
"('852r.1',)",2906.5943107691996
"('852r.2',)",2563.7609147547014
"('846.3',)",2410.8498537190776
"('846.2',)",2204.812126751807
"('846.1',)",2124.3760720275554
"('844.3',)",1976.9313797091888
"('844.2',)",1933.328303328578
"('862.3',)",1596.6437461055611
"('844.1',)",1524.9820974696893
"('862.2',)",1485.9389413119989
"('862.1',)",1442.3286304246108
"('840.3',)",1189.00866173693
"('840.2',)",1163.9849489698627
"('840.1',)",1116.062986142117
"('836.3',)",1039.637071769794
"('836.2',)",900.7405403207513
"('836.1',)",761.282576031899
"('842.3',)",659.8315847853362
"('860.2',)",492.1529067513881
"('834.3',)",480.84520094356077
"('842.2',)",466.1301667282597
"('842.1',)",427.4887761728388
"('860.3',)",387.3222345190827
"('834.2',)",385.04195481854146
"('860.1',)",380.7860051468065
"('834.1',)",359.48529175427444
"('858.3',)",335.5387387455007
"('832.2',)",322.38636951277005
"('858.2',)",301.88348371853175
"('858.1',)",295.5382179255668
"('832.3',)",283.76168141728203
"('854.1',)",230.89180652815872
"('830.3',)",213.83006182727593
"('830.1',)",198.41834957783044
"('832.1',)",195.5782112304778
"('854.3',)",194.6326945229811
"('854.2',)",190.38354491772472
"('826.2',)",178.67539740819458
"('830.2',)",139.77120977038496
"('820.1',)",133.98552334566148
"('828.3',)",119.76736103125864
"('822.1',)",117.45079039727182
"('828.2',)",106.26840028247427
"('828.1',)",99.968751040673
"('818.1',)",85.62365737358377
"('824.1',)",76.32625727870472
"('824.2',)",74.60001903313875
"('824.3',)",73.74892789939025
"('816.1',)",68.9050347556872
"('816.3',)",61.981104176379446
"('814r.2',)",59.76248801938874
"('816.2',)",59.557892157450404
"('850.3',)",54.222947970632916
"('814r.3',)",49.89986411274093
"('850.1',)",46.39235739137289
"('850.2',)",46.00895887643279
"('810.2',)",38.772031890624035
"('808.3',)",37.84902306758824
"('814.2',)",36.136237072390706
"('814.1',)",35.5207938104729
"('808.2',)",35.40432012562415
"('814.3',)",32.83991392754205
"('814r.1',)",32.52859083242857
"('806.3',)",23.691531925380716
"('808.1',)",23.210533985496685
"('812.3',)",22.97949801282833
"('812.2',)",22.89894638254976
"('812.1',)",22.1154446998395
"('802.3',)",17.959980691361906
"('806.2',)",16.180060540800994
"('806.1',)",15.676324018083323
"('802.2',)",11.428952504861485
"('802.1',)",11.082987490754494
"('800.3',)",0.904847668138166
"('sourcebus.3',)",0.8978457502267546
"('800.2',)",0.6392632818356863
"('sourcebus.2',)",0.63434869706586
"('800.1',)",0.45137388891057656
"('sourcebus.1',)",0.4478944174514442
