,autovalores
"('890.3',)",17818.392908262802
"('890.1',)",9991.385799522617
"('856.2',)",8692.077464300046
"('890.2',)",3067.8173974154624
"('888.2',)",1259.8192077666272
"('888.1',)",1140.7371712262045
"('848.1',)",845.8058139037803
"('852r.3',)",529.6806501771109
"('838.2',)",437.6863142303803
"('852r.2',)",367.3399893157569
"('864.1',)",339.4858107416917
"('852.3',)",255.31301101655873
"('852r.1',)",244.96444438306065
"('848.2',)",178.0082480261685
"('848.3',)",170.54488978610357
"('852.2',)",153.3485486698491
"('852.1',)",146.03051152263717
"('846.3',)",129.52570512269457
"('844.3',)",114.17821642671586
"('846.1',)",101.76100896560658
"('888.3',)",94.68415631911502
"('846.2',)",92.79196334576972
"('844.2',)",82.92261987001442
"('844.1',)",78.74525095138992
"('862.1',)",65.50681209968813
"('862.2',)",60.966754128566734
"('862.3',)",60.360733575078754
"('840.3',)",57.01959497440854
"('840.2',)",49.585257729173904
"('840.1',)",48.012692440512026
"('836.3',)",45.483447275303234
"('836.2',)",44.57406363360038
"('836.1',)",36.396817627867065
"('842.3',)",36.07211640603179
"('842.2',)",33.591306062826334
"('842.1',)",33.19853847965928
"('860.1',)",27.04430856581934
"('860.3',)",24.06794793426782
"('860.2',)",23.6412253675828
"('834.3',)",18.776204204826392
"('834.2',)",17.871366247493754
"('834.1',)",14.632105113741169
"('858.1',)",14.232329662358982
"('858.3',)",12.492208978016086
"('832.3',)",11.27600527196463
"('858.2',)",11.096910702240518
"('832.1',)",10.872278629304668
"('832.2',)",9.914629430476378
"('854.1',)",8.451801605463892
"('828.2',)",8.271230697454438
"('828.3',)",7.87758341836402
"('854.3',)",7.684536622023894
"('854.2',)",7.557222944210094
"('830.3',)",7.016557188839958
"('830.2',)",6.791233559251168
"('830.1',)",6.610617632409116
"('826.2',)",6.162976435968067
"('818.1',)",4.956249467098809
"('828.1',)",4.936199122421892
"('816.3',)",4.568370879095368
"('820.1',)",4.220663516244843
"('816.2',)",4.148702464003543
"('822.1',)",3.611055340271095
"('824.3',)",3.4260236340569437
"('850.2',)",3.1971062913101824
"('824.1',)",2.9815252463911563
"('850.3',)",2.864268180167628
"('824.2',)",2.843249210626142
"('816.1',)",2.6707697226540956
"('850.1',)",2.1778943152701293
"('814r.2',)",2.049052536070913
"('814r.3',)",1.9532335223860697
"('814r.1',)",1.7642182083099334
"('814.2',)",1.4134738485904073
"('814.3',)",1.3665370368436927
"('812.3',)",1.28921417411491
"('812.2',)",1.1330316836405356
"('814.1',)",1.1214214887392318
"('808.1',)",1.0461448155700352
"('810.2',)",0.8903253936663262
"('808.2',)",0.886304180762785
"('806.3',)",0.867844296917001
"('808.3',)",0.8286237854118712
"('812.1',)",0.82013860451816
"('802.3',)",0.6355599172393916
"('806.1',)",0.5575008088507172
"('806.2',)",0.541487118506044
"('802.2',)",0.4077151620126942
"('802.1',)",0.3960077109827979
"('800.3',)",0.0557263958872807
"('800.1',)",0.05529372035134102
"('800.2',)",0.022007325759953678
"('sourcebus.2',)",0.021836854415593753
"('sourcebus.3',)",0.016098112492296493
"('sourcebus.1',)",0.015974224967450143
