,autovalores
"('838.2',)",29002.350349642147
"('852.1',)",23959.557076511865
"('888.3',)",19469.689859413153
"('890.2',)",9773.189803424584
"('890.3',)",8592.473196851026
"('890.1',)",8371.780272811597
"('864.1',)",7165.0709243848905
"('852r.2',)",2871.894672148413
"('852r.1',)",2809.1746446518473
"('852.3',)",2035.3981591322645
"('848.3',)",1827.5567733400935
"('848.2',)",1644.6436108441794
"('848.1',)",1512.6369552132408
"('856.2',)",1155.8930138504838
"('852r.3',)",1131.8704584739748
"('846.3',)",982.5487643437694
"('888.2',)",846.1783392928095
"('852.2',)",824.0458338660951
"('846.2',)",701.0587280033503
"('846.1',)",622.5061978647433
"('844.3',)",614.5890434306455
"('844.1',)",539.5690658827003
"('888.1',)",506.2958346510428
"('862.3',)",478.3500673181075
"('844.2',)",470.56896889832814
"('840.2',)",401.28466055510944
"('840.3',)",393.84756945471514
"('862.2',)",387.14653287928803
"('862.1',)",385.0237440025153
"('840.1',)",350.7798327095336
"('836.3',)",316.9303247547951
"('836.1',)",256.97956740548165
"('836.2',)",218.47951818302334
"('860.2',)",217.35770488795387
"('842.1',)",188.66752403783278
"('842.3',)",185.2893034568558
"('842.2',)",170.73748015059098
"('860.3',)",157.73972649782093
"('860.1',)",126.5859685249805
"('834.3',)",113.00115716617239
"('834.2',)",96.40080315282418
"('858.3',)",92.1803024388894
"('834.1',)",85.55110325369003
"('854.3',)",83.57007825883679
"('858.2',)",81.69430220403342
"('854.2',)",79.82161192895742
"('832.3',)",70.98368681867643
"('858.1',)",67.01496907373074
"('832.2',)",66.28668800171275
"('832.1',)",65.7794832949824
"('854.1',)",63.49954039687155
"('830.3',)",62.25188092954711
"('830.2',)",50.46069204077791
"('822.1',)",48.76394605836396
"('820.1',)",45.025692100760146
"('830.1',)",43.782014027245985
"('826.2',)",40.85195561041316
"('828.1',)",40.00439040876798
"('828.3',)",32.36971468532339
"('816.3',)",30.73116879569548
"('828.2',)",30.619433947137328
"('816.2',)",27.52211582053416
"('824.3',)",26.8217608162948
"('824.2',)",26.51407086362435
"('824.1',)",23.94864857547555
"('818.1',)",21.574336569271658
"('816.1',)",19.40208600323436
"('850.3',)",17.453212914988576
"('850.2',)",17.33176754012166
"('850.1',)",15.917770333234417
"('814r.1',)",11.627769940388388
"('814r.3',)",11.544136913684516
"('814.3',)",11.417669794977856
"('814.2',)",10.119756791771726
"('814r.2',)",10.004713555877986
"('808.3',)",9.604174852683885
"('810.2',)",8.77140906734574
"('812.3',)",8.713379957781589
"('808.2',)",8.577414168504204
"('812.2',)",7.952058499509541
"('812.1',)",7.461279081522821
"('814.1',)",7.3905175521308175
"('808.1',)",5.740270295127685
"('802.3',)",5.624693710984942
"('806.3',)",5.545055482813653
"('806.2',)",4.974473999753325
"('806.1',)",4.838584204754531
"('802.2',)",3.674592382260011
"('802.1',)",3.5634274861867357
"('800.3',)",0.22661394140287047
"('sourcebus.2',)",0.22486566495850735
"('800.2',)",0.19640502308123511
"('sourcebus.3',)",0.19488493724263375
"('800.1',)",0.14511324707687528
"('sourcebus.1',)",0.1439960954869711
