,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(7.03769872395929-51.384588804359765j),(-3.5025040645040613+25.632634065518836j),(-3.502504064504062+25.632634065518836j),(-5.63720356548811+68.58597671343863j),(5.63720356548811-68.58597671343863j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-3.5025040645040613+25.632634065518836j),(7.037698723959268-51.38458880435985j),(-3.5025040645040413+25.63263406551893j),0j,(-5.63720356548811+68.58597671343863j),(5.63720356548811-68.58597671343863j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-3.502504064504062+25.632634065518836j),(-3.5025040645040413+25.63263406551893j),(7.037698723959269-51.38458880435985j),(5.63720356548811-68.58597671343863j),0j,(-5.63720356548811+68.58597671343863j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-5.63720356548811+68.58597671343863j),0j,(5.63720356548811-68.58597671343863j),(27.86703816645787-329.9538957907059j),(-0.2840081054795397+0.12840117117881425j),(-0.21952022955532408+0.13175650350645007j),(-0.8103841032315756+0.7646062537702305j),(0.2840081054795397-0.12840162635281593j),(0.21952022955532408-0.1317567990589283j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(5.63720356548811-68.58597671343863j),(-5.63720356548811+68.58597671343863j),0j,(-0.2840081054795397+0.12840117117881425j),(27.834659368594167-329.9636147727543j),(-0.17714123310035257+0.1330322287667748j),(0.2840081054795397-0.12840162635281593j),(-0.7780053053678752+0.7743251653414006j),(0.17714123310035257-0.13303241341647737j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(5.63720356548811-68.58597671343863j),(-5.63720356548811+68.58597671343863j),(-0.21952022955532408+0.13175650350645007j),(-0.17714123310035257+0.1330322287667748j),(27.809754364433598-329.9724286846043j),(0.21952022955532408-0.1317567990589283j),(0.17714123310035257-0.13303241341647737j),(-0.7531003012073043+0.7831390147993822j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.8103841032315756+0.7646062537702305j),(0.2840081054795397-0.12840162635281593j),(0.21952022955532408-0.1317567990589283j),(2.0189338063168156-1.9048834512674622j),(-0.70755776567446+0.31988999659545037j),(-0.5468972192967902+0.32824910392246426j),(-1.2085497030852401+1.1402798466631179j),(0.42354966019492035-0.19148913063021092j),(0.3273769897414661-0.1964927985965519j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(0.2840081054795397-0.12840162635281593j),(-0.7780053053678752+0.7743251653414006j),(0.17714123310035257-0.13303241341647737j),(-0.70755776567446+0.31988999659545037j),(1.9383369520221536-1.9291316351568133j),(-0.4413171761055026+0.3314272648440578j),(0.42354966019492035-0.19148913063021092j),(-1.1602622473116286+1.1547739460004705j),(0.26417594300515-0.19839515989278125j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(0.21952022955532408-0.1317567990589283j),(0.17714123310035257-0.13303241341647737j),(-0.7531003012073043+0.7831390147993822j),(-0.5468972192967902+0.32824910392246426j),(-0.4413171761055026+0.3314272648440578j),(1.8762783539310774-1.9510872916170647j),(0.3273769897414661-0.1964927985965519j),(0.26417594300515-0.19839515989278125j),(-1.1231206804132055+1.1679182995274022j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-1.2085497030852401+1.1402798466631179j),(0.42354966019492035-0.19148913063021092j),(0.3273769897414661-0.1964927985965519j),(1.2734206613954313-1.201465430751795j),(-0.4462844077015047+0.20176164364459975j),(-0.3449495057902634+0.20703599305360887j),(-0.06487095831019128+0.06120645779482452j),(0.022734747506584312-0.010278504374504033j),(0.017572516048797275-0.010547084752467725j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
