,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.08149654135123173-5.569455451845148j),(-0.04055089326453638+2.7779330076709963j),(-0.040550893264536376+2.777933007670996j),(-0.06379587143590372+7.320576247269928j),(0.06379587143590372-7.320576247269928j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.04055089326453638+2.7779330076709963j),(0.08149654135123179-5.569455451845137j),(-0.04055089326453644+2.7779330076709856j),0j,(-0.06379587143590372+7.320576247269928j),(0.06379587143590372-7.320576247269928j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.040550893264536376+2.777933007670996j),(-0.04055089326453644+2.7779330076709856j),(0.08149654135123179-5.569455451845137j),(0.06379587143590372-7.320576247269928j),0j,(-0.06379587143590372+7.320576247269928j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.06379587143590372+7.320576247269928j),0j,(0.06379587143590372-7.320576247269928j),(0.33085734417923995-35.31453500219323j),(-0.005347190516560785+0.054226463187626826j),(-0.0016844385642748386+0.03989552078984914j),(-0.02465892433313173+0.1782812612844066j),(0.005347190516560785-0.054230756164341344j),(0.0016844385642748386-0.039898308295071634j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.06379587143590372-7.320576247269928j),(-0.06379587143590372+7.320576247269928j),0j,(-0.005347190516560785+0.054226463187626826j),(0.3292207125187243-35.30736002344038j),(0.0007281316668664909+0.03006391485603263j),(0.005347190516560785-0.054230756164341344j),(-0.02302229267261608+0.1711056178252479j),(-0.0007281316668664909-0.030065656380967073j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.06379587143590372-7.320576247269928j),(-0.06379587143590372+7.320576247269928j),(-0.0016844385642748386+0.03989552078984914j),(0.0007281316668664909+0.03006391485603263j),(0.3282186696929795-35.300918004278834j),(0.0016844385642748386-0.039898308295071634j),(-0.0007281316668664909-0.030065656380967073j),(-0.02202024984687129+0.16466301021217805j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.02465892433313173+0.1782812612844066j),(0.005347190516560785-0.054230756164341344j),(0.0016844385642748386-0.039898308295071634j),(0.061433505130518914-0.444132376302003j),(-0.013321613367847956+0.1350995099417409j),(-0.004196491452037312+0.09939517500209416j),(-0.036774580797387185+0.2658761006437971j),(0.007974422851287171-0.08087592537803505j),(0.0025120528877624736-0.05950152335334383j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(0.005347190516560785-0.054230756164341344j),(-0.02302229267261608+0.1711056178252479j),(-0.0007281316668664909-0.030065656380967073j),(-0.013321613367847956+0.1350995099417409j),(0.05739374364931879-0.4262658490840393j),(0.0018140158868176757+0.07490054677884775j),(0.007974422851287171-0.08087592537803505j),(-0.034333823754537265+0.2551748520168437j),(-0.001085884219951185-0.04483779968953472j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(0.0016844385642748386-0.039898308295071634j),(-0.0007281316668664909-0.030065656380967073j),(-0.02202024984687129+0.16466301021217805j),(-0.004196491452037312+0.09939517500209416j),(0.0018140158868176757+0.07490054677884775j),(0.05489087841132669-0.410214431029721j),(0.0025120528877624736-0.05950152335334383j),(-0.001085884219951185-0.04483779968953472j),(-0.03283944774851326+0.24556680135688985j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.036774580797387185+0.2658761006437971j),(0.007974422851287171-0.08087592537803505j),(0.0025120528877624736-0.05950152335334383j),(0.038748518891693104-0.27995058149450075j),(-0.00840246354420454+0.08516057050492822j),(-0.0026468915938074344+0.0626586773484196j),(-0.0019739380943059213+0.014271351353204127j),(0.0004280406929173692-0.004341152680856364j),(0.00013483870604496064-0.003193845342888142j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
10,0j,0j,0j,0j,0j,0j,(0.007974422851287171-0.08087592537803505j),(-0.034333823754537265+0.2551748520168437j),(-0.001085884219951185-0.04483779968953472j),(-0.00840246354420454+0.08516057050492822j),(0.03621437729055159-0.26869292900694935j),(0.0011441709000788779+0.047221621426884644j),(0.0004280406929173692-0.004341152680856364j),(-0.0018429263138488824+0.013696943654642864j),(-5.82866801276929e-05-0.0024067450655567806j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
11,0j,0j,0j,0j,0j,0j,(0.0025120528877624736-0.05950152335334383j),(-0.001085884219951185-0.04483779968953472j),(-0.03283944774851326+0.24556680135688985j),(-0.0026468915938074344+0.0626586773484196j),(0.0011441709000788779+0.047221621426884644j),(0.03463334170764274-0.2585751527558929j),(0.00013483870604496064-0.003193845342888142j),(-5.82866801276929e-05-0.0024067450655567806j),(-0.0017627131431873393+0.013181215214006187j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
12,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-0.0019739380943059213+0.014271351353204127j),(0.0004280406929173692-0.004341152680856364j),(0.00013483870604496064-0.003193845342888142j),(0.0036704720884253843-0.026132868320991858j),(-0.0007959274004567511+0.007956201857558645j),(-0.0002507280792670699+0.0058635106825950505j),0j,(-0.0016965339941194633+0.012265750776367174j),(0.0003678867075393819-0.0037310760241066844j),(0.00011588937322210924-0.0027450036107009275j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
13,0j,0j,0j,0j,0j,0j,0j,0j,0j,(0.0004280406929173692-0.004341152680856364j),(-0.0018429263138488824+0.013696943654642864j),(-5.82866801276929e-05-0.0024067450655567806j),(-0.0007959274004567511+0.007956201857558645j),(0.017269892058313942-0.0809183868515376j),(0.00010838213880810744+0.004428193800660843j),(-0.013822964156767502+0.05585735637683585j),(0.0003678867075393819-0.0037310760241066844j),(-0.0015839337358759865+0.011772066506377056j),(-5.0095458680414546e-05-0.0020685171590105337j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
14,0j,0j,0j,0j,0j,0j,0j,0j,0j,(0.00013483870604496064-0.003193845342888142j),(-5.82866801276929e-05-0.0024067450655567806j),(-0.0017627131431873393+0.013181215214006187j),(-0.0002507280792670699+0.0058635106825950505j),(0.00010838213880810744+0.004428193800660843j),(0.003277706332652084-0.024139665769841563j),0j,(0.00011588937322210924-0.0027450036107009275j),(-5.0095458680414546e-05-0.0020685171590105337j),(-0.0015149931894647447+0.011328815102597846j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
15,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-0.013822964156767502+0.05585735637683585j),0j,(0.013843032008589072-0.05583564539403167j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
16,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-0.0016965339941194633+0.012265750776367174j),(0.0003678867075393819-0.0037310760241066844j),(0.00011588937322210924-0.0027450036107009275j),0j,(0.0038364608282762036-0.027347441143042633j),(-0.0008319214042338597+0.00832540987553217j),(-0.0002620666855607935+0.0061347826703725215j),(-0.00213992683415674+0.015471431352632665j),(0.0004640346966944778-0.004706200837672409j),(0.00014617731233868426-0.003462416259713584j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
