,autovalores
"('890.1',)",29851.05586271713
"('852.2',)",25347.000565903447
"('852.1',)",20278.601161811635
"('890.2',)",10449.422780824836
"('838.2',)",9820.016074875412
"('890.3',)",9462.403422275573
"('864.1',)",7961.81555808197
"('888.3',)",3342.376307029942
"('848.3',)",3225.432309955119
"('852.3',)",2248.6737290636875
"('852r.3',)",2035.2765523098433
"('852r.2',)",1907.3643773729584
"('852r.1',)",1703.0853722484565
"('888.2',)",1298.718060712714
"('856.2',)",1274.1823861465696
"('848.1',)",1125.0863848419388
"('848.2',)",965.177326896909
"('888.1',)",946.0654867057328
"('846.3',)",813.9800601000372
"('846.1',)",705.7139947800134
"('846.2',)",695.3273780407407
"('844.3',)",626.661576214691
"('844.1',)",572.71847266663
"('844.2',)",544.4133743973972
"('862.3',)",526.0171860484174
"('862.2',)",459.6085006677206
"('862.1',)",446.0578314662156
"('840.3',)",443.09941075061374
"('840.2',)",440.88368114389976
"('840.1',)",409.6749520423286
"('836.3',)",368.52157437137157
"('860.3',)",300.7422916108771
"('836.1',)",245.07886121715475
"('842.1',)",237.15637929400663
"('842.2',)",210.82814043832056
"('836.2',)",201.6490808933548
"('842.3',)",196.70796241969978
"('860.2',)",177.34931453286865
"('860.1',)",142.64071330920015
"('834.3',)",129.38323300694833
"('834.2',)",111.91822083301841
"('858.3',)",107.36267216053716
"('834.1',)",99.02156351698073
"('858.1',)",95.79532628877512
"('832.2',)",93.86961699093118
"('832.3',)",93.05939088671911
"('858.2',)",82.73446750373732
"('832.1',)",77.45973459284019
"('854.1',)",74.04485168218032
"('854.2',)",71.94714812154248
"('854.3',)",68.42242314213827
"('830.3',)",65.3710119939522
"('828.3',)",57.154916443892226
"('830.2',)",56.58460233250822
"('828.2',)",52.809448228823626
"('830.1',)",49.72867125808878
"('822.1',)",47.845952834945926
"('826.2',)",45.15224700177626
"('828.1',)",37.83824546083272
"('816.2',)",35.9062974921018
"('820.1',)",34.35622069668097
"('824.2',)",30.138978063936726
"('824.3',)",30.050347348117462
"('850.3',)",30.005874297912708
"('824.1',)",27.272484441713384
"('818.1',)",24.429188676159026
"('816.3',)",22.581155963028856
"('816.1',)",20.390766763945436
"('850.2',)",19.367409756218127
"('850.1',)",18.204484321830027
"('814.2',)",13.317254176215814
"('814r.1',)",13.059232428926048
"('814r.3',)",12.967637868862916
"('814.3',)",11.499011655525091
"('814r.2',)",11.365226475365873
"('808.2',)",11.146206440270182
"('806.2',)",10.287248395345213
"('806.1',)",10.060653312568169
"('812.2',)",9.920081476193403
"('812.1',)",8.927817846907226
"('812.3',)",8.729710456404836
"('814.1',)",8.64799826936262
"('802.3',)",6.569059703424461
"('808.3',)",6.448535694904883
"('810.2',)",6.226600570544933
"('806.3',)",5.650874811629961
"('808.1',)",5.498969883852863
"('802.2',)",4.2999607826997766
"('802.1',)",4.168694898227962
"('800.3',)",0.2546034527326714
"('sourcebus.2',)",0.2526379032738142
"('800.2',)",0.2231081269323023
"('sourcebus.3',)",0.22138333621627457
"('800.1',)",0.16981393288561547
"('sourcebus.1',)",0.1685064315998245
