,autovalores
"('838.2',)",26325.806482671163
"('888.3',)",20012.0453621943
"('888.2',)",16878.180804501444
"('890.1',)",7632.983095401312
"('852.2',)",5745.855935700963
"('864.1',)",4775.465344529356
"('890.3',)",4766.408658627321
"('852r.2',)",1773.621055117519
"('852r.3',)",1685.564764020319
"('890.2',)",1445.9815883449735
"('852r.1',)",1238.7110249577827
"('852.1',)",1017.4990298687387
"('848.3',)",929.1609449006893
"('848.2',)",803.6122819046551
"('856.2',)",724.5342628177751
"('846.3',)",608.2337701189024
"('848.1',)",514.6594472267672
"('852.3',)",504.4828465751789
"('846.2',)",445.310990843607
"('888.1',)",409.32413882382383
"('844.3',)",388.38265936098924
"('844.1',)",340.3061975032486
"('844.2',)",316.0927975271524
"('846.1',)",308.2497059141892
"('862.3',)",288.65207521603185
"('862.2',)",267.82952504861976
"('862.1',)",246.79521987678797
"('840.3',)",235.80014149492283
"('840.2',)",228.79266161688685
"('836.2',)",203.91715515123497
"('836.3',)",185.14439620188458
"('836.1',)",159.86634391950506
"('840.1',)",150.07800198840837
"('842.2',)",146.30213286132746
"('842.3',)",135.95243539099366
"('842.1',)",126.00644361865487
"('860.3',)",109.949813835899
"('860.2',)",98.49061964773334
"('858.3',)",82.89708406538261
"('834.1',)",69.14114733085867
"('834.2',)",60.17317953498314
"('834.3',)",56.69719160973221
"('832.3',)",55.02997441850618
"('860.1',)",54.72765553596349
"('858.1',)",54.0535999015405
"('858.2',)",50.58991434172734
"('832.1',)",46.73084924974267
"('854.2',)",46.3102256733367
"('854.1',)",42.941359427397146
"('832.2',)",41.43901743352555
"('854.3',)",38.28651152899354
"('830.2',)",36.61002854080625
"('830.3',)",36.07525674580258
"('826.2',)",27.9510748916406
"('830.1',)",25.92580755309615
"('828.3',)",25.857288049333096
"('828.1',)",25.697156201084958
"('824.2',)",23.648008672240813
"('828.2',)",21.851160926696615
"('816.3',)",20.457455781794344
"('822.1',)",19.252433691844484
"('820.1',)",18.680281255004683
"('816.2',)",17.369492918215066
"('824.3',)",15.6906732918231
"('824.1',)",14.058981489191945
"('818.1',)",13.916956376138586
"('850.3',)",12.478101834192138
"('816.1',)",11.251346888938015
"('850.2',)",10.087776508987535
"('814r.3',)",9.273391299772468
"('814r.2',)",8.297014074113127
"('850.1',)",8.230972412086873
"('814.2',)",6.624772755593315
"('814.1',)",6.151226487770841
"('814.3',)",5.972869438776729
"('814r.1',)",5.911154249059587
"('808.2',)",5.643504382899451
"('808.1',)",5.004713776198218
"('806.3',)",4.893681997187361
"('810.2',)",4.705393658232878
"('808.3',)",4.298008563448485
"('812.3',)",4.255972856049376
"('812.2',)",4.09236022922952
"('812.1',)",3.9592676554714705
"('802.3',)",3.2599631811671275
"('806.1',)",2.9389672221035785
"('806.2',)",2.8542448154002105
"('802.2',)",2.115925564323509
"('802.1',)",2.0532918968867677
"('800.3',)",0.1615103460245947
"('sourcebus.3',)",0.160263173946188
"('800.2',)",0.1160326957259302
"('sourcebus.2',)",0.11513415319635165
"('800.1',)",0.08355445940628756
"('sourcebus.1',)",0.08291136997372456
