,autovalores
"('890.3',)",22563.800101765803
"('864.1',)",15261.67215315452
"('852.3',)",13174.208026271754
"('890.1',)",5148.744451221912
"('852.2',)",2904.9883373407556
"('888.1',)",2491.0606244300416
"('852r.3',)",2134.8492483013
"('852.1',)",989.1539632513831
"('890.2',)",846.7829519097892
"('838.2',)",798.5919387998299
"('852r.2',)",691.8437774275092
"('852r.1',)",541.5030004111331
"('856.2',)",474.0711104176536
"('848.3',)",426.3209984427382
"('848.1',)",377.30265218849286
"('848.2',)",293.43523830293987
"('888.3',)",278.2435877142748
"('888.2',)",272.9900696608421
"('846.3',)",236.85375470990436
"('846.2',)",219.7408639981637
"('846.1',)",190.72567111862818
"('844.3',)",185.55733326700746
"('844.2',)",158.9355675906339
"('844.1',)",148.9867894511579
"('862.3',)",147.5199465530607
"('862.2',)",144.30956371574948
"('862.1',)",135.841297753728
"('840.3',)",112.47443593915862
"('840.2',)",106.49913802203486
"('840.1',)",106.44036371908619
"('836.3',)",89.80242377031686
"('836.2',)",87.56125602353796
"('836.1',)",85.50347895401565
"('842.3',)",84.0813000218088
"('842.2',)",68.70801368675247
"('860.3',)",66.42037231081797
"('842.1',)",62.75628949971918
"('860.2',)",49.66485778869629
"('860.1',)",44.49278340473247
"('834.2',)",41.86255949167093
"('834.3',)",37.16870290155475
"('834.1',)",33.53035205430603
"('832.3',)",29.533490716567965
"('858.3',)",26.328548815669958
"('832.2',)",25.372715558526153
"('858.1',)",23.56517820668608
"('832.1',)",23.28703903892574
"('858.2',)",22.414901008073713
"('854.2',)",21.008158634962673
"('854.1',)",20.730076202296434
"('854.3',)",19.016170738414118
"('830.3',)",17.379858849579747
"('830.2',)",16.74254894234026
"('826.2',)",13.858350825861342
"('828.2',)",13.557505845067029
"('828.1',)",13.464829483815967
"('822.1',)",12.237193648578513
"('830.1',)",11.945363141883325
"('828.3',)",11.866288998719849
"('824.3',)",11.494783074216771
"('816.3',)",10.303654452703837
"('820.1',)",8.56924674719663
"('814r.3',)",7.863871531920759
"('818.1',)",7.679760195147962
"('824.2',)",7.310145972380493
"('824.1',)",7.164692864342587
"('816.2',)",6.432539728415202
"('850.3',)",5.166102872029297
"('850.2',)",5.1466477437378115
"('816.1',)",5.1065877608945955
"('850.1',)",4.6310839513877085
"('814r.2',)",4.243736516768763
"('814.1',)",3.761214418136011
"('812.2',)",3.050457198697575
"('812.3',)",2.7319781319631966
"('814r.1',)",2.704204942900799
"('808.2',)",2.593323324179009
"('814.3',)",2.5387757407805958
"('814.2',)",2.456039092345225
"('808.1',)",2.237506664424662
"('806.3',)",2.188541680880551
"('810.2',)",2.148713557422793
"('808.3',)",1.9678467767162664
"('812.1',)",1.948077145793917
"('802.3',)",1.502460253118747
"('806.1',)",1.344410779061482
"('806.2',)",1.3055307233857811
"('802.2',)",0.9684690603194078
"('802.1',)",0.9403274598187069
"('800.3',)",0.10015279827891355
"('800.1',)",0.09937762031405142
"('800.2',)",0.05307425188944073
"('sourcebus.2',)",0.05266324049521618
"('sourcebus.3',)",0.03824100861724131
"('sourcebus.1',)",0.0379467121381006
