,autovalores
"('888.1',)",39341.58225109952
"('888.3',)",33351.290625289424
"('852.3',)",25902.64693806743
"('888.2',)",22936.538367456065
"('890.2',)",14300.17104558331
"('890.1',)",13955.353964513939
"('852.1',)",12454.534313394412
"('890.3',)",7561.917207207362
"('852r.2',)",6793.777869353575
"('848.2',)",4394.499864434332
"('852r.1',)",4332.597371131406
"('856.2',)",3176.1087233438166
"('852r.3',)",2964.516758218938
"('852.2',)",2667.871450964289
"('848.3',)",2414.755437011397
"('838.2',)",2212.491850905505
"('848.1',)",2005.6132726344752
"('846.3',)",1805.8708375979586
"('846.2',)",1608.8192281764148
"('846.1',)",1531.4804093523946
"('864.1',)",1427.2895714833264
"('844.3',)",1353.4553386465652
"('844.2',)",1216.3080151099537
"('844.1',)",1029.24993757388
"('862.3',)",965.7531919390892
"('862.1',)",944.2983477185363
"('862.2',)",941.7719645259461
"('840.3',)",933.1675452916928
"('840.2',)",845.3342271508247
"('840.1',)",777.6744798049427
"('836.3',)",711.1664921578599
"('836.2',)",691.4460765401604
"('836.1',)",493.20690211985385
"('842.3',)",425.9421209993825
"('842.1',)",373.00776279591986
"('842.2',)",368.702439557696
"('860.3',)",316.30740169619025
"('860.2',)",309.1473850139476
"('860.1',)",289.596577988338
"('834.3',)",253.48644192814336
"('834.1',)",242.76093460341048
"('834.2',)",236.52658530228865
"('858.3',)",223.44397066224775
"('832.2',)",208.42115342770927
"('858.2',)",207.10383829231924
"('858.1',)",188.70342593928243
"('832.3',)",177.75332265958698
"('832.1',)",169.1258574068036
"('854.3',)",142.28939762689694
"('854.1',)",136.51658158619512
"('830.2',)",133.08427823072117
"('854.2',)",123.75386404034201
"('830.1',)",123.2962686755736
"('824.3',)",111.22930758689091
"('830.3',)",88.58139117240553
"('822.1',)",84.07849920614602
"('824.2',)",83.37182309353314
"('828.2',)",78.74096830936996
"('828.1',)",75.43298399309515
"('828.3',)",73.21030174290543
"('826.2',)",71.84770617236973
"('820.1',)",66.76030000693214
"('824.1',)",54.264391102400594
"('816.3',)",48.54017155820615
"('818.1',)",47.73877539680818
"('850.1',)",46.479111408126
"('816.2',)",43.960383134323294
"('850.3',)",43.39092977541416
"('816.1',)",42.3475882917148
"('814r.2',)",32.15761275775974
"('814r.3',)",28.97257319025671
"('850.2',)",28.734875299353828
"('814.3',)",27.469836069219753
"('812.1',)",24.238026096216856
"('810.2',)",23.75418049209929
"('808.3',)",23.453385862003167
"('814.1',)",22.550876184076888
"('812.3',)",20.623649069450735
"('814r.1',)",20.40920844239751
"('812.2',)",18.228802861957366
"('814.2',)",18.060758009862315
"('806.3',)",15.013568057931145
"('808.2',)",14.29532121032017
"('806.2',)",14.153131851223867
"('808.1',)",13.817273795211994
"('802.3',)",10.148431783875852
"('806.1',)",9.854382594163638
"('802.2',)",8.982470229068568
"('802.1',)",8.700255015647198
"('800.3',)",0.5646675301621735
"('sourcebus.3',)",0.5602985148405315
"('800.2',)",0.40085087513004736
"('sourcebus.2',)",0.3977722795649613
"('800.1',)",0.35472431914008606
"('sourcebus.1',)",0.3519850907992272
