,autovalores
"('890.1',)",28406.248684111295
"('888.3',)",23016.356642172785
"('888.2',)",18894.03465862527
"('890.3',)",9287.887080930039
"('890.2',)",7949.093169040459
"('888.1',)",7430.518039533922
"('852.1',)",6599.666687957924
"('848.3',)",2567.6269365283256
"('848.2',)",2534.4580977438945
"('838.2',)",1894.0864519799045
"('852r.1',)",1684.7667468354025
"('848.1',)",1473.366355396069
"('846.3',)",1377.5135468289143
"('852.2',)",1072.27658329131
"('852r.2',)",1025.054477001679
"('846.2',)",889.3224049126914
"('856.2',)",765.6371866503658
"('864.1',)",740.3609170247973
"('846.1',)",628.0941114069241
"('844.3',)",573.2128806148595
"('844.2',)",557.7557204400543
"('862.3',)",482.0557655171615
"('852.3',)",458.47659630927734
"('844.1',)",445.39899371243683
"('852r.3',)",422.72151824538116
"('840.2',)",369.9255668653364
"('862.1',)",352.31456973259327
"('862.2',)",349.93242275247735
"('840.3',)",346.68482558343004
"('840.1',)",312.3412731382548
"('836.3',)",282.8941006415009
"('842.3',)",228.61452454651436
"('842.2',)",203.399134492183
"('836.2',)",201.094714242896
"('836.1',)",173.76922809604227
"('842.1',)",173.44362095623538
"('860.3',)",154.1912064147511
"('860.2',)",143.8386679025048
"('860.1',)",115.85955157547787
"('834.3',)",101.95575373033837
"('834.2',)",86.17809181769931
"('858.2',)",82.26833192236178
"('834.1',)",76.6095386529547
"('832.1',)",76.57229762440994
"('832.2',)",72.5354842356595
"('854.3',)",71.11956864404829
"('858.3',)",65.82059083846937
"('858.1',)",63.31623184488917
"('832.3',)",61.92790906689152
"('854.1',)",60.16772486280029
"('854.2',)",58.99872246643374
"('830.3',)",55.74130712942403
"('830.2',)",46.76603825922206
"('828.3',)",43.311000661444815
"('824.2',)",39.966681003851896
"('830.1',)",39.40035190105042
"('826.2',)",36.511676804817164
"('822.1',)",36.31262278753003
"('828.2',)",28.8029221637254
"('828.1',)",28.36242687489733
"('818.1',)",27.483935555545578
"('816.3',)",25.661515471426938
"('820.1',)",24.899165902461064
"('824.3',)",23.85696560572394
"('824.1',)",21.487575692706987
"('816.2',)",19.669616083889487
"('816.1',)",17.293433350902458
"('850.2',)",16.131833102480535
"('850.3',)",15.534056439129015
"('850.1',)",14.231885041526379
"('814r.2',)",10.7696419634925
"('814r.3',)",10.689150088551242
"('814.2',)",10.172668751544556
"('814.3',)",9.100706542253548
"('814r.1',)",9.000417709170279
"('808.2',)",8.586423346815158
"('812.3',)",8.03163940654442
"('808.1',)",7.7858469175373575
"('806.3',)",7.613332347979264
"('812.2',)",7.175433786283187
"('812.1',)",6.634881299988303
"('814.1',)",6.571447248581391
"('810.2',)",5.314931667950475
"('808.3',)",5.1370275941158186
"('802.3',)",5.008578029034193
"('806.2',)",4.475118983325308
"('806.1',)",4.350437877209444
"('802.2',)",3.267280092181675
"('802.1',)",3.1689958144067836
"('800.3',)",0.2098072134642094
"('sourcebus.2',)",0.20818867524063914
"('800.2',)",0.17668921710369473
"('sourcebus.3',)",0.17532121835841713
"('800.1',)",0.129025930248947
"('sourcebus.1',)",0.12803270227315164
