,autovalores
"('890.2',)",26641.877674980773
"('888.2',)",20442.409282303313
"('888.1',)",17184.88172207671
"('890.1',)",7875.484041878516
"('856.2',)",6061.778404644264
"('888.3',)",5114.479131776254
"('852.1',)",5022.5131832863935
"('852r.1',)",1872.326951666273
"('852r.2',)",1797.3878008729503
"('890.3',)",1509.5014796204598
"('848.3',)",1300.0945228141898
"('864.1',)",1073.9816557630254
"('848.2',)",991.2751456592083
"('848.1',)",841.0637674595733
"('852.3',)",763.743043700955
"('846.2',)",646.262535994795
"('846.3',)",548.1734960404445
"('852.2',)",534.2489030597746
"('846.1',)",465.725506030619
"('838.2',)",433.95378195753057
"('844.3',)",411.28388490574855
"('844.2',)",355.24883118701695
"('844.1',)",337.43475231036933
"('852r.3',)",328.40067793434594
"('862.3',)",305.6552266029764
"('862.2',)",282.30290125136247
"('862.1',)",259.7974637825765
"('840.3',)",250.90259344367297
"('840.2',)",244.30096789360678
"('840.1',)",217.68762841559638
"('836.3',)",197.75290328550872
"('842.3',)",166.75258584297129
"('836.2',)",156.88737902703926
"('836.1',)",156.2211400131267
"('842.2',)",141.34132739392965
"('842.1',)",132.50744875237774
"('860.3',)",115.54518408280484
"('860.2',)",104.6507394069499
"('860.1',)",87.43014130077813
"('858.3',)",73.47714216066281
"('834.3',)",61.18663797125958
"('834.2',)",60.51787902776811
"('832.3',)",57.960802105113686
"('858.1',)",57.68084540567048
"('834.1',)",55.988626263360274
"('858.2',)",53.97726628284336
"('832.2',)",50.01655209120289
"('832.1',)",49.49510192445673
"('854.1',)",45.28926588261295
"('854.3',)",44.26089261444468
"('854.2',)",40.94664373612137
"('830.3',)",39.10722187020623
"('830.2',)",37.5344458580571
"('820.1',)",29.907792239938384
"('830.1',)",27.69742666958581
"('822.1',)",27.518976810508576
"('826.2',)",27.296797757041098
"('824.3',)",25.23273112920085
"('828.3',)",22.738645408037627
"('816.3',)",21.326039492744393
"('828.1',)",20.0707421477709
"('828.2',)",19.93595039511071
"('816.2',)",18.573700813429433
"('824.2',)",16.763830912877097
"('824.1',)",15.02619395956058
"('818.1',)",14.69208453242572
"('850.3',)",12.987213068549153
"('816.1',)",12.02817119540746
"('850.2',)",10.785576823272313
"('814r.3',)",9.913932069317937
"('814r.2',)",8.634089257707245
"('850.1',)",8.565568512455258
"('814.2',)",7.080425252018492
"('812.1',)",6.406914287625733
"('814.3',)",6.383203209676609
"('814r.1',)",6.316908325192743
"('808.2',)",6.025614821940794
"('808.1',)",5.359902748538066
"('806.3',)",5.240960430239941
"('810.2',)",5.029975045581363
"('808.3',)",4.596781362726629
"('814.1',)",4.55195802321398
"('812.3',)",4.258752368470395
"('812.2',)",4.119993237761158
"('802.3',)",3.4841778242366037
"('806.1',)",3.1407286911627805
"('806.2',)",3.050391323597208
"('802.2',)",2.263094659528359
"('802.1',)",2.1959624528079726
"('800.3',)",0.16808285823613062
"('sourcebus.3',)",0.16678517159265532
"('800.2',)",0.12399939844768874
"('sourcebus.2',)",0.12303916258764346
"('800.1',)",0.08936651242700829
"('sourcebus.1',)",0.08867867780323968
