,autovalores
"('890.3',)",15461.585307053701
"('864.1',)",7803.955254305372
"('852.3',)",6798.088085595343
"('838.2',)",2355.4246835308604
"('852.1',)",855.2335697395968
"('856.2',)",796.3015185486042
"('848.3',)",548.8977718326062
"('852r.2',)",395.1268132403537
"('888.3',)",320.99356175027077
"('888.1',)",268.15184641290205
"('852r.3',)",235.63657807149704
"('852.2',)",187.60596325573212
"('852r.1',)",168.36033910763706
"('888.2',)",121.54717033526245
"('890.2',)",119.45988561576091
"('890.1',)",114.52206126660701
"('848.2',)",106.43272529738528
"('846.3',)",92.55262116283119
"('848.1',)",81.07424908534335
"('846.2',)",76.6790987538226
"('846.1',)",75.57193282105611
"('844.3',)",66.7522980748167
"('844.2',)",57.08481150188585
"('844.1',)",53.15839214934127
"('862.3',)",45.63498042775025
"('862.2',)",45.17687219795229
"('862.1',)",41.448388965014566
"('836.3',)",38.454069459656196
"('840.1',)",36.627704813225364
"('840.3',)",33.32585071903586
"('840.2',)",32.672390047433886
"('836.2',)",30.681162983953087
"('842.3',)",25.116503386593592
"('836.1',)",24.512809978202817
"('842.2',)",24.01208641449865
"('842.1',)",23.850146890423353
"('860.1',)",17.95360105316806
"('860.3',)",16.91699164301865
"('860.2',)",16.77655915117147
"('834.3',)",13.057869126099737
"('834.2',)",12.107745533455285
"('858.2',)",10.166724442114072
"('834.1',)",10.07886557407687
"('858.3',)",9.376277341541853
"('832.3',)",8.090815784525024
"('858.1',)",7.554813965250271
"('832.1',)",7.421913084372678
"('832.2',)",6.711295892056645
"('830.3',)",6.004054253052955
"('854.3',)",5.668793481042734
"('830.2',)",5.53321214575494
"('830.1',)",5.385066409517624
"('854.1',)",5.017358196846651
"('854.2',)",4.95133307085619
"('828.3',)",4.60982219671982
"('828.2',)",4.471837648926165
"('826.2',)",4.24353235288759
"('828.1',)",3.3279306921350393
"('816.3',)",3.2479820285785252
"('824.3',)",3.1514660725224357
"('816.2',)",2.972726548337834
"('816.1',)",2.7166034947475532
"('822.1',)",2.4672044291487745
"('820.1',)",2.425639999889139
"('824.1',)",2.1493110321191984
"('824.2',)",2.1338976410625183
"('850.2',)",2.1207995991005073
"('818.1',)",2.010093207505706
"('850.3',)",1.8008386643832424
"('814r.2',)",1.521813984349825
"('850.1',)",1.4881657745411665
"('814r.3',)",1.3348789675332926
"('814.2',)",1.1903268315569695
"('814r.1',)",1.0608153729498373
"('814.3',)",1.0252402978624382
"('812.2',)",0.8816405471719352
"('812.3',)",0.7636844589406263
"('814.1',)",0.7558203775321014
"('808.2',)",0.682275685120506
"('808.3',)",0.5997495038918775
"('806.3',)",0.5750264462302835
"('810.2',)",0.5660553586207554
"('808.1',)",0.563576697595384
"('812.1',)",0.5602240585591609
"('802.3',)",0.4346554685077001
"('806.1',)",0.37574359512628663
"('806.2',)",0.36497970967987686
"('802.2',)",0.2785025442865758
"('802.1',)",0.27052996620137676
"('800.3',)",0.04180896011356764
"('800.1',)",0.04148380212810833
"('800.2',)",0.014831881225154412
"('sourcebus.2',)",0.01471696127216296
"('sourcebus.3',)",0.010995909273767663
"('sourcebus.1',)",0.010911284585383558
