,autovalores
"('864.1',)",11438.30501707252
"('888.2',)",4815.671716705537
"('888.3',)",4226.3469728711125
"('888.1',)",1451.5752220778347
"('852.3',)",450.76104088821796
"('852.1',)",442.44821910371604
"('852r.2',)",259.39290836671154
"('852r.3',)",236.0046729799937
"('852r.1',)",189.0858461548434
"('848.3',)",157.85919617047944
"('852.2',)",128.44269219290857
"('838.2',)",106.26489282931522
"('848.2',)",89.90189762479288
"('890.1',)",69.36182732977895
"('890.3',)",67.28091226505923
"('890.2',)",66.01088503719704
"('848.1',)",58.42771775986967
"('846.3',)",52.76722299671747
"('856.2',)",49.50529304287288
"('846.2',)",49.359906734320404
"('846.1',)",43.46940063713692
"('844.3',)",36.07073789134896
"('844.2',)",31.154618538590167
"('844.1',)",28.366697462042712
"('862.1',)",27.033086403102725
"('862.2',)",24.490979989085083
"('862.3',)",22.752066771539987
"('840.3',)",21.12471585256213
"('840.2',)",19.721917348752186
"('840.1',)",18.86166389772297
"('836.3',)",17.4739258512974
"('836.2',)",16.824236996315037
"('836.1',)",14.59110743844425
"('842.3',)",14.198283518942635
"('842.2',)",13.386532883414942
"('842.1',)",11.866391930046222
"('860.3',)",9.407505160382684
"('834.3',)",9.080439991438265
"('860.2',)",8.882473680089854
"('860.1',)",6.889470377761508
"('834.2',)",6.422089193050672
"('858.2',)",5.826082837409332
"('834.1',)",5.6243475748769765
"('858.3',)",5.521956668306008
"('858.1',)",4.676744138917745
"('832.3',)",4.098288442452236
"('854.3',)",3.9732521462570594
"('854.2',)",3.6780985634791667
"('832.2',)",3.551631770181354
"('832.1',)",3.3892810260322923
"('854.1',)",2.956825794294974
"('828.1',)",2.6693625662281715
"('828.2',)",2.566332441357971
"('830.3',)",2.3951909027880394
"('830.2',)",2.2387032870878296
"('828.3',)",2.2018308697586995
"('830.1',)",2.179653802802676
"('822.1',)",1.880190848869826
"('826.2',)",1.7571958960873433
"('818.1',)",1.5851177941129042
"('816.1',)",1.417876228311313
"('824.2',)",1.379813285481908
"('824.3',)",1.3511433056786237
"('850.3',)",1.3110945914493062
"('824.1',)",1.2871691335777868
"('820.1',)",1.278080591198327
"('814.2',)",1.0692824383963833
"('816.3',)",1.0613346358211673
"('816.2',)",0.9510408134275502
"('814r.3',)",0.896103448697934
"('850.2',)",0.8150747313722648
"('850.1',)",0.7311707145303682
"('814r.2',)",0.6353553808700089
"('814.3',)",0.6293302136525107
"('814r.1',)",0.6137364900584157
"('812.2',)",0.4832995625775898
"('812.3',)",0.4031514537920223
"('814.1',)",0.39896697375217716
"('808.2',)",0.32372717725818284
"('808.3',)",0.31603935101536046
"('810.2',)",0.30995824209687384
"('812.1',)",0.30674390794746137
"('806.1',)",0.2714381715068575
"('802.3',)",0.26673234809004137
"('806.2',)",0.23805169372033466
"('806.3',)",0.19833821637833862
"('808.1',)",0.1926724531133848
"('802.2',)",0.15248994899994747
"('802.1',)",0.14813301731828152
"('800.3',)",0.025024341314327927
"('800.1',)",0.024829086749377893
"('800.2',)",0.007828247588294165
"('sourcebus.2',)",0.00776754049163788
"('sourcebus.3',)",0.0060200128009261925
"('sourcebus.1',)",0.005973676719732895
