,autovalores
"('890.1',)",31031.43556012468
"('888.3',)",27242.895650035953
"('888.2',)",21344.69373594791
"('852.3',)",11928.009111405894
"('890.3',)",11312.742675232927
"('890.2',)",10513.457368712254
"('852.2',)",8982.190999986191
"('864.1',)",4025.7398122191876
"('888.1',)",3823.313061173505
"('838.2',)",2567.5817383660574
"('852r.3',)",2352.1014448583705
"('852r.2',)",2237.2572842688496
"('848.2',)",1951.2298409387197
"('852r.1',)",1539.5026577509977
"('852.1',)",1433.1860016827047
"('848.3',)",1334.5120040292518
"('856.2',)",1149.296584081406
"('848.1',)",1089.673337020779
"('844.3',)",977.6788601499487
"('844.2',)",835.1646964846617
"('846.3',)",810.4409401308483
"('844.1',)",750.3344779598649
"('846.2',)",654.8052972146971
"('846.1',)",651.8500235756625
"('862.2',)",590.8130808498564
"('862.3',)",553.1892485989088
"('862.1',)",527.1572630029206
"('840.3',)",522.4323845582876
"('840.2',)",501.5433036915591
"('840.1',)",492.977728780547
"('836.3',)",441.49074446327865
"('836.2',)",364.41708505110176
"('836.1',)",283.9534948733953
"('860.3',)",263.37421658375285
"('842.1',)",240.80340207952395
"('842.3',)",234.59267399412533
"('842.2',)",223.1137985476342
"('860.2',)",203.31639706383166
"('860.1',)",165.78627145405184
"('834.3',)",151.745541307592
"('834.2',)",134.07299126320567
"('858.3',)",129.3426382803799
"('834.1',)",118.02750386619262
"('858.2',)",116.31121387494585
"('832.3',)",112.28723882098173
"('832.2',)",107.77279947085907
"('858.1',)",99.78713802564992
"('832.1',)",93.66236155359046
"('854.1',)",85.43514541735155
"('854.2',)",85.28929390123967
"('854.3',)",69.88170864041359
"('828.3',)",69.3675950703586
"('830.2',)",67.32889902110931
"('830.3',)",66.65758544553452
"('828.1',)",64.13885390475818
"('822.1',)",58.03409152452506
"('830.1',)",56.628896092838126
"('826.2',)",52.236347777546364
"('828.2',)",45.73823409291682
"('816.2',)",43.51292854057887
"('820.1',)",40.49346186865724
"('824.3',)",35.57145998201863
"('824.2',)",34.358443992655445
"('850.3',)",33.22094210062721
"('824.1',)",31.010712303274374
"('818.1',)",28.585152376443556
"('816.3',)",26.932377456727636
"('816.1',)",24.621016986986323
"('850.2',)",23.035543365566046
"('814r.3',)",20.64056426551746
"('814.3',)",16.035866456681923
"('814r.1',)",15.427815473243772
"('850.1',)",15.313263824436763
"('808.3',)",13.342358490929092
"('814.2',)",13.094623165501835
"('814r.2',)",12.945368828852235
"('808.1',)",12.491951403571761
"('806.3',)",12.219289532079753
"('812.3',)",11.882957282576413
"('812.2',)",10.565695032938182
"('814.1',)",10.468977562582195
"('808.2',)",10.036487367070224
"('802.3',)",7.936121528514591
"('812.1',)",7.6155967522399495
"('810.2',)",7.357121153389888
"('806.2',)",6.436462679517585
"('806.1',)",6.261021614543867
"('802.2',)",5.205672848985749
"('802.1',)",5.044394587403267
"('800.3',)",0.3007178099743468
"('sourcebus.3',)",0.29839363201022434
"('800.2',)",0.25412687456129096
"('sourcebus.2',)",0.25216582150663785
"('800.1',)",0.20558953449342676
"('sourcebus.1',)",0.2040060764583053
