,autovalores
"('848.3',)",54854.951991982794
"('848.2',)",42298.287889721476
"('888.3',)",38934.933875475785
"('856.2',)",31645.19055919406
"('890.1',)",17476.59672681332
"('890.2',)",17141.617310680514
"('852.2',)",15314.851450482722
"('890.3',)",13637.875996143048
"('888.2',)",11419.22190731908
"('846.3',)",7861.042306454459
"('848.1',)",7302.107031054391
"('888.1',)",5000.232199987866
"('864.1',)",4428.06745452566
"('838.2',)",4313.098924692041
"('852.1',)",3774.5705401590803
"('852.3',)",3453.855192849108
"('852r.3',)",3270.1498996163896
"('846.2',)",2800.6682286037835
"('846.1',)",2718.8307339598427
"('852r.2',)",2465.0262393655853
"('844.3',)",2374.2998521425425
"('852r.1',)",2210.9540647675635
"('844.2',)",2139.8165522206755
"('862.3',)",1804.697476719903
"('844.1',)",1740.1408162698308
"('862.2',)",1690.8182078896173
"('862.1',)",1638.0431798048483
"('840.1',)",1289.0530770024902
"('840.3',)",1269.8401161429076
"('840.2',)",1256.036771844773
"('836.3',)",1122.8712582713933
"('836.2',)",962.8159392812968
"('836.1',)",862.980230050538
"('842.3',)",748.2053975373764
"('860.2',)",532.7652642499613
"('842.2',)",527.6531186770228
"('834.1',)",517.3958570816332
"('842.1',)",478.8935536849506
"('834.2',)",439.3273392628093
"('860.1',)",425.31105744707355
"('860.3',)",412.40216625590614
"('834.3',)",411.7851175107479
"('858.3',)",370.28196822684055
"('858.2',)",364.0711713847594
"('858.1',)",344.90100239241076
"('832.3',)",325.8426710046833
"('832.2',)",321.9312106654733
"('830.2',)",251.78492128319883
"('830.3',)",244.76112474749323
"('854.1',)",227.29208546408557
"('832.1',)",222.689345355994
"('854.3',)",211.32841657730478
"('854.2',)",209.1607327380455
"('830.1',)",204.567503259555
"('828.3',)",159.3698034388558
"('820.1',)",153.43317748073474
"('828.2',)",136.6139895646689
"('822.1',)",129.014107469149
"('828.1',)",121.29412980488094
"('826.2',)",106.65545622168044
"('824.3',)",97.70747274117478
"('824.2',)",87.08857701889839
"('816.3',)",78.59588461803092
"('818.1',)",74.89143393453159
"('824.1',)",74.14820816349986
"('816.2',)",67.32862370760589
"('814r.2',)",64.42488163831072
"('816.1',)",63.963290596211735
"('850.3',)",57.92234821344328
"('814r.3',)",56.77709180963706
"('850.1',)",53.09069797397238
"('850.2',)",52.651553574349755
"('812.1',)",44.40563173320908
"('810.2',)",43.35587615680918
"('814.3',)",41.348384153488475
"('808.2',)",39.37601907997261
"('814.1',)",37.99779206104405
"('814.2',)",37.575557352112604
"('814r.1',)",37.22425139275791
"('806.3',)",26.977662933847277
"('812.2',)",26.20939302888824
"('812.3',)",25.30425806242161
"('808.1',)",24.779892273957728
"('808.3',)",24.530861752475193
"('802.3',)",19.181286544890668
"('806.2',)",18.517636139394032
"('806.1',)",17.93345546967231
"('802.2',)",12.200807945423971
"('802.1',)",11.832804142259823
"('800.3',)",1.0358058589498331
"('sourcebus.3',)",1.0277904827637148
"('800.2',)",0.7316855384810779
"('sourcebus.2',)",0.7260598953260803
"('800.1',)",0.4818707543633718
"('sourcebus.1',)",0.4781571936689264
