,autovalores
"('852r.2',)",48243.678153332796
"('856.2',)",36567.32491526743
"('852r.3',)",33547.59729145558
"('888.2',)",29348.623545969152
"('890.1',)",16098.593341084927
"('890.3',)",15995.814407404994
"('852.1',)",14249.3662483038
"('890.2',)",10925.730001393658
"('888.1',)",9420.428657689603
"('848.3',)",6311.796212370081
"('848.2',)",6007.474719122516
"('852r.1',)",4137.773048080578
"('864.1',)",3752.073510660298
"('852.3',)",3571.9235075785227
"('852.2',)",3159.426365831518
"('838.2',)",3070.4322823975976
"('888.3',)",2673.7054844280083
"('848.1',)",2415.7422670612996
"('846.2',)",2203.5110770451993
"('846.3',)",2045.0828497610348
"('846.1',)",1965.9983006883624
"('844.3',)",1854.1935713555813
"('844.2',)",1760.7057319563528
"('844.1',)",1463.2560434610305
"('862.3',)",1390.0280076210013
"('862.2',)",1356.1819067282438
"('862.1',)",1319.3321165891587
"('840.3',)",1135.5529648883123
"('840.2',)",1090.226362082241
"('840.1',)",1021.8093387507726
"('836.3',)",980.1314691756336
"('836.2',)",858.931522808046
"('836.1',)",697.0152798776627
"('842.3',)",603.9993908008507
"('842.1',)",465.03565198471875
"('834.3',)",456.76365673108506
"('842.2',)",427.92973348378825
"('860.3',)",395.7217595580737
"('860.2',)",370.41107432799043
"('860.1',)",351.5760807337533
"('834.2',)",350.8628286120743
"('834.1',)",326.6759936184983
"('858.3',)",312.8853725412113
"('832.2',)",295.65734845323584
"('858.2',)",277.35341829600566
"('858.1',)",273.87157566069493
"('832.3',)",258.3027349245299
"('854.2',)",217.1095786750833
"('830.1',)",194.37780356754135
"('854.3',)",183.37018360587086
"('830.2',)",180.30190404390456
"('832.1',)",178.40790772980938
"('854.1',)",178.13847453916614
"('828.3',)",162.42174371117196
"('830.3',)",127.41921004696121
"('820.1',)",121.78231865578398
"('828.1',)",109.88880910589164
"('828.2',)",109.14127119080726
"('822.1',)",96.87081641592249
"('826.2',)",95.3803076066527
"('824.1',)",78.02684216614682
"('824.3',)",74.36994505788522
"('824.2',)",73.43381019969546
"('818.1',)",69.56670627818913
"('816.1',)",62.79335231041616
"('816.3',)",58.65126094140288
"('814r.2',)",56.74408286101482
"('816.2',)",56.37718634650532
"('850.3',)",51.71988388470357
"('814r.3',)",45.57508906305375
"('850.1',)",42.18985072684646
"('850.2',)",41.84140534777037
"('812.3',)",35.24117605156184
"('812.2',)",34.396813097602646
"('814.3',)",33.84511632653958
"('814.2',)",32.85877660287479
"('808.2',)",32.773435068266245
"('814.1',)",29.872200834733214
"('814r.1',)",29.585879364112536
"('808.1',)",22.15084569965486
"('812.1',)",21.932102865012794
"('806.3',)",21.614466984444004
"('810.2',)",20.822544622813886
"('808.3',)",20.114256565394122
"('802.3',)",17.138281668812656
"('806.1',)",14.715341348503907
"('806.2',)",14.261722395857273
"('802.2',)",10.907881156471964
"('802.1',)",10.576597414650381
"('800.3',)",0.8227258723366394
"('sourcebus.3',)",0.8163595041934664
"('800.2',)",0.5813596728965745
"('sourcebus.2',)",0.576890658543878
"('800.1',)",0.4307862964962992
"('sourcebus.1',)",0.4274647820848812
