,autovalores
"('852.3',)",32358.81429320053
"('852.2',)",29042.784586570142
"('888.1',)",22384.089716587852
"('852r.3',)",14171.178903219268
"('890.3',)",12103.102196005018
"('890.2',)",11424.264756745613
"('864.1',)",9912.978610107615
"('890.1',)",4750.41128524895
"('888.2',)",4449.405345134363
"('838.2',)",2923.3984760633903
"('888.3',)",2755.166365376262
"('852.1',)",2477.0633325457943
"('852r.2',)",2186.612266090211
"('848.3',)",1791.5427509747399
"('856.2',)",1591.2486321652323
"('852r.1',)",1557.0668977305372
"('848.2',)",1346.5203333804318
"('846.3',)",1218.4890280187553
"('846.2',)",1149.366130256429
"('846.1',)",975.3310880841052
"('848.1',)",936.6314491753362
"('844.2',)",878.3390098801266
"('844.3',)",766.9462608605871
"('844.1',)",727.3403001754268
"('862.2',)",656.4255862167646
"('862.3',)",651.8454818121796
"('862.1',)",616.1254651786686
"('840.3',)",602.8333536290659
"('840.2',)",585.372755778009
"('840.1',)",552.8325617947326
"('836.3',)",515.0580758564151
"('860.2',)",432.0291291015677
"('842.3',)",325.82676186686996
"('860.3',)",288.7947987576744
"('836.2',)",274.4592568312659
"('836.1',)",270.28098100372335
"('842.2',)",243.63854118329343
"('842.1',)",228.618177124486
"('860.1',)",190.8109198561433
"('834.3',)",173.6143977041768
"('834.2',)",157.06666457841342
"('834.1',)",152.61153610542968
"('858.2',)",138.14395384957845
"('858.3',)",137.51780788299678
"('832.3',)",132.38036588077537
"('832.1',)",121.67862719746648
"('858.1',)",117.91009742228532
"('832.2',)",110.85379968751484
"('854.3',)",98.58093849366229
"('854.2',)",96.79637826761974
"('828.3',)",82.36016045927715
"('830.2',)",78.1020791659072
"('828.1',)",76.19427974794546
"('854.1',)",70.96988828717811
"('822.1',)",68.8778510627415
"('830.3',)",68.79914826675697
"('830.1',)",62.70234403145479
"('820.1',)",59.34013296809736
"('828.2',)",54.014561106574405
"('816.3',)",51.62904651279049
"('826.2',)",47.473568621419304
"('824.3',)",41.84329371435417
"('824.2',)",38.1159422815445
"('850.3',)",36.30738493004095
"('824.1',)",34.33951021178734
"('818.1',)",33.204151214600984
"('816.2',)",31.014316325092526
"('816.1',)",29.02221344281043
"('850.2',)",27.171215978438124
"('814r.3',)",22.853587765445756
"('814.3',)",18.836714576617208
"('814r.1',)",18.124480978208037
"('850.1',)",17.983146874083506
"('808.3',)",15.621654589321688
"('808.2',)",14.83439866176063
"('808.1',)",14.515747880276885
"('814.1',)",14.505185739177078
"('814r.2',)",14.341595238750457
"('812.3',)",14.039487015964621
"('812.2',)",12.492764855586408
"('814.2',)",12.382035879632147
"('806.3',)",11.043597300357746
"('802.3',)",9.380967571983085
"('810.2',)",8.944027409422455
"('812.1',)",8.644363255285588
"('806.2',)",7.130592132268833
"('806.1',)",6.9349906503239955
"('802.2',)",6.157375133659426
"('802.1',)",5.962771998561903
"('800.3',)",0.3532028618212399
"('sourcebus.3',)",0.3504714719801051
"('800.2',)",0.28154415354620976
"('sourcebus.2',)",0.2793747042191605
"('800.1',)",0.24318352227658485
"('sourcebus.1',)",0.24130940565902032
