,autovalores
"('852.1',)",3775.5426392055433
"('888.3',)",1360.3985958020523
"('856.2',)",1316.1994016275207
"('864.1',)",367.6337620127046
"('848.2',)",142.1744628922901
"('848.3',)",121.69643583140352
"('852.2',)",60.5732905032428
"('888.2',)",56.39757709656679
"('852r.1',)",41.34169643248697
"('848.1',)",31.77119617552689
"('838.2',)",30.207488618124145
"('852r.2',)",23.387237440787217
"('890.2',)",19.573075748653373
"('852.3',)",17.801185080104787
"('890.3',)",16.94938272706589
"('890.1',)",16.829575210406908
"('888.1',)",15.577470280044922
"('846.3',)",12.93021697446638
"('852r.3',)",12.134819659257872
"('846.2',)",11.864755160753182
"('846.1',)",10.861900764396143
"('844.3',)",10.21906563723114
"('844.2',)",9.401638873066977
"('844.1',)",8.41937848174384
"('862.3',)",6.653217767831654
"('862.2',)",6.5900787025064185
"('840.3',)",5.923852269905075
"('862.1',)",5.744866721525808
"('840.2',)",5.379166416580912
"('840.1',)",5.105205897909862
"('836.3',)",4.845453768383193
"('836.2',)",4.810338393173091
"('836.1',)",4.29834384136431
"('842.3',)",3.7469034127682628
"('842.2',)",3.3910065046491993
"('842.1',)",2.581753356295851
"('834.1',)",2.4175959904006636
"('834.2',)",2.118656934955823
"('860.1',)",1.9156737113100846
"('834.3',)",1.8101950553506108
"('860.3',)",1.7794871865262332
"('860.2',)",1.764134647971199
"('858.3',)",1.5604013490600053
"('858.2',)",1.5333820582054871
"('858.1',)",1.3798605365673786
"('832.3',)",1.3561488342784611
"('832.1',)",1.1428672255921226
"('832.2',)",1.0370950771525584
"('854.1',)",0.8775296465805265
"('854.3',)",0.8340113104682012
"('854.2',)",0.7291924665872214
"('830.3',)",0.5201116085688358
"('830.2',)",0.48132286648697564
"('828.3',)",0.47778630736810906
"('830.1',)",0.4731088588246331
"('824.3',)",0.39032217943496356
"('816.2',)",0.34061903544923017
"('816.3',)",0.3311366970124162
"('822.1',)",0.31638865065024635
"('828.1',)",0.31425085956571647
"('828.2',)",0.31357557238370654
"('816.1',)",0.31014045103818344
"('826.2',)",0.3054831782781295
"('820.1',)",0.29723679169395956
"('824.2',)",0.29573344490739223
"('824.1',)",0.28520160135685046
"('818.1',)",0.2812072884534472
"('850.2',)",0.26594386156770594
"('850.3',)",0.25515348323264203
"('814r.1',)",0.2006754485848212
"('814r.2',)",0.18682996925294076
"('814.3',)",0.16890289603547215
"('812.2',)",0.16728212019661215
"('812.1',)",0.16585901712708342
"('814r.3',)",0.15588264258809684
"('850.1',)",0.15071466397579963
"('812.3',)",0.11932405436415577
"('814.2',)",0.11807204553030684
"('810.2',)",0.1085256765443776
"('814.1',)",0.10740444856863648
"('808.3',)",0.09082932187936667
"('806.3',)",0.08123145594394865
"('808.1',)",0.05869666890131247
"('808.2',)",0.057006819799158934
"('806.2',)",0.05339305228926382
"('806.1',)",0.05183717456478563
"('802.2',)",0.03801183952536494
"('802.1',)",0.032138942935108196
"('800.3',)",0.03199422380029575
"('802.3',)",0.006121143828844593
"('800.2',)",0.0060726728631651464
"('800.1',)",0.002313660553295591
"('sourcebus.2',)",0.0022955093077710186
"('sourcebus.3',)",0.0021050566019743377
"('sourcebus.1',)",0.0020888223876316734
