,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.11642275102093783-6.656507772066567j),(-0.05792947010719591+3.3201350095438547j),(-0.05792947010719592+3.320135009543855j),(-0.09114678531470793+8.750091390211931j),(0.09114678531470793-8.750091390211931j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.05792947010719591+3.3201350095438547j),(0.11642275102093676-6.656507772066556j),(-0.05792947010719482+3.3201350095438436j),0j,(-0.09114678531470793+8.750091390211931j),(0.09114678531470793-8.750091390211931j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.05792947010719592+3.320135009543855j),(-0.05792947010719482+3.3201350095438436j),(0.11642275102093676-6.656507772066557j),(0.09114678531470793-8.750091390211931j),0j,(-0.09114678531470793+8.750091390211931j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.09114678531470793+8.750091390211931j),0j,(0.09114678531470793-8.750091390211931j),(0.4713458068752743-42.20870373429793j),(-0.008738413774161992+0.06472724169385351j),(-0.0036798852923343155+0.04793872317936289j),(-0.03387233078275856+0.21126252196079673j),(0.008738413774161992-0.0647308332037846j),(0.0036798852923343155-0.04794105520987583j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.09114678531470793-8.750091390211931j),(-0.09114678531470793+8.750091390211931j),0j,(-0.008738413774161992+0.06472724169385351j),(0.4689587283673834-42.20025783689268j),(-0.00031625856884444446+0.0364081599531533j),(0.008738413774161992-0.0647308332037846j),(-0.031485252274867676+0.20281606846137898j),(0.00031625856884444446-0.03640961691518996j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.09114678531470793-8.750091390211931j),(-0.09114678531470793+8.750091390211931j),(-0.0036798852923343155+0.04793872317936289j),(-0.00031625856884444446+0.0364081599531533j),(0.46729706521669534-42.1926035602633j),(0.0036798852923343155-0.04794105520987583j),(0.00031625856884444446-0.03640961691518996j),(-0.029823589124179664+0.1951612995326877j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.03387233078275856+0.21126252196079673j),(0.008738413774161992-0.0647308332037846j),(0.0036798852923343155-0.04794105520987583j),(0.08438713622756609-0.5263036459236929j),(-0.021770267841987385+0.16125983324011844j),(-0.009167806710960045+0.11943306837918706j),(-0.050514805444807534+0.31506202697043667j),(0.013031854067825395-0.09653499980680012j),(0.00548792141862573-0.07149590892571075j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(0.008738413774161992-0.0647308332037846j),(-0.031485252274867676+0.20281606846137898j),(0.00031625856884444446-0.03640961691518996j),(-0.021770267841987385+0.16125983324011844j),(0.07847831396843791-0.5052726237624027j),(-0.0007879042957916408+0.09070591805070023j),(0.013031854067825395-0.09653499980680012j),(-0.046954884895467376+0.3024655818672588j),(0.00047164572694719637-0.054298735052711045j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(0.0036798852923343155-0.04794105520987583j),(0.00031625856884444446-0.03640961691518996j),(-0.029823589124179664+0.1951612995326877j),(-0.009167806710960045+0.11943306837918706j),(-0.0007879042957916408+0.09070591805070023j),(0.0743319568603397-0.48620085355511616j),(0.00548792141862573-0.07149590892571075j),(0.00047164572694719637-0.054298735052711045j),(-0.04447679765340089+0.29104979930308345j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.050514805444807534+0.31506202697043667j),(0.013031854067825395-0.09653499980680012j),(0.00548792141862573-0.07149590892571075j),(0.05322627343796661-0.33180881435298926j),(-0.013731360972489929+0.10166940561461527j),(-0.005782494923255656+0.07530287725985065j),(-0.002711467993159076+0.016911489502291516j),(0.0006995069046645337-0.0051816801013268455j),(0.00029457350462992597-0.003837664363682273j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
