,autovalores
"('852r.1',)",44008.40973782044
"('852r.3',)",35078.43113293124
"('888.2',)",28370.8866079614
"('852.2',)",27767.054701045567
"('864.1',)",15249.814118150489
"('852.3',)",15124.895869642776
"('852.1',)",13479.649305246301
"('890.3',)",9290.76239900071
"('888.1',)",8167.197007522699
"('848.2',)",5379.235313455656
"('848.3',)",5206.095927653611
"('852r.2',)",3638.0176606975206
"('888.3',)",3387.749791178924
"('890.2',)",3118.3908880439176
"('856.2',)",2853.619997787838
"('890.1',)",2664.1014057837865
"('838.2',)",2331.299076068274
"('848.1',)",2155.1351079766087
"('846.2',)",1879.6591572001373
"('846.3',)",1821.2971727927331
"('846.1',)",1713.9082709623797
"('844.3',)",1626.819421943915
"('844.2',)",1495.1399330947131
"('844.1',)",1254.2255086988152
"('862.3',)",1182.9646012147089
"('862.2',)",1155.3066209333087
"('862.1',)",1130.8823698322772
"('840.3',)",1046.7900345991218
"('840.2',)",973.2213495828668
"('840.1',)",899.9534881852821
"('836.3',)",854.6404910437018
"('836.2',)",789.0621959034553
"('836.1',)",597.8012575895809
"('842.3',)",517.6447584389698
"('860.2',)",420.41718453821613
"('860.1',)",417.65433921182705
"('842.1',)",371.2146633135944
"('860.3',)",346.1803729685616
"('842.2',)",342.290334505263
"('834.3',)",304.5816785896596
"('858.3',)",298.2379043272045
"('834.2',)",276.8662012900507
"('834.1',)",276.3165005115275
"('858.1',)",253.71662729009097
"('858.2',)",244.90767157742522
"('832.3',)",232.54134402153008
"('832.2',)",219.06698624390629
"('830.3',)",194.6915885152972
"('832.1',)",164.54942435167567
"('854.2',)",164.49172239022406
"('854.1',)",158.50023673338555
"('828.2',)",152.4934930310754
"('854.3',)",151.87195269526927
"('826.2',)",137.45847603523148
"('830.2',)",108.40708444370098
"('824.2',)",103.04725387484415
"('824.3',)",97.72958669080626
"('828.3',)",92.74942838387929
"('830.1',)",87.93894028432676
"('828.1',)",82.1503730270057
"('822.1',)",73.91148634842614
"('820.1',)",72.80626908905226
"('824.1',)",66.36774333201865
"('818.1',)",59.21159087577253
"('816.3',)",53.55964552987953
"('816.2',)",53.36186722121623
"('814r.2',)",51.915264012896735
"('816.1',)",50.74017037677809
"('850.3',)",47.514741019251396
"('814r.3',)",38.95227072134458
"('850.1',)",35.739952798105136
"('850.2',)",35.44528936659113
"('814.3',)",31.00484235279478
"('810.2',)",29.834496689676644
"('808.2',)",29.111719159794323
"('808.1',)",28.498886228884814
"('814.2',)",27.832476736788948
"('814.1',)",25.329688035832064
"('814r.1',)",25.08081360506635
"('808.3',)",20.378121484126403
"('812.3',)",20.18064095014457
"('806.3',)",18.403189284733305
"('812.2',)",17.636655473232807
"('812.1',)",17.042014604699094
"('802.3',)",15.773195932252717
"('806.1',)",12.473244240719096
"('806.2',)",12.096454570607724
"('802.2',)",10.036647060633006
"('802.1',)",9.729153174247381
"('800.3',)",0.6967518148548011
"('sourcebus.3',)",0.6913604253639285
"('800.2',)",0.49273568137540874
"('sourcebus.2',)",0.4889488908130081
"('800.1',)",0.3963653633018761
"('sourcebus.1',)",0.3933077120715807
