,autovalores
"('890.3',)",22362.30181927075
"('852.3',)",15020.076832151204
"('888.3',)",12974.317841353268
"('890.1',)",5038.117109862358
"('888.2',)",2799.669645088519
"('888.1',)",2406.1548632659046
"('852r.3',)",2048.0134072136407
"('864.1',)",961.4802924121425
"('890.2',)",822.3724873350732
"('838.2',)",769.3129202885339
"('852r.2',)",671.2030393959031
"('852r.1',)",523.4819266628184
"('852.2',)",461.2265021643715
"('848.3',)",409.68657570609395
"('848.2',)",364.1767665314824
"('848.1',)",282.7840630250451
"('852.1',)",270.8699672176952
"('856.2',)",265.223596524117
"('846.3',)",227.84062440628225
"('846.2',)",213.5893231491175
"('846.1',)",183.83156521763456
"('844.3',)",178.75124522249823
"('862.3',)",154.74987437786032
"('844.2',)",144.52201590311213
"('844.1',)",143.16694530655985
"('862.2',)",138.76765355712197
"('862.1',)",130.85294839458552
"('840.3',)",108.22930921801084
"('840.1',)",103.66957102569019
"('840.2',)",102.43491281109472
"('836.3',)",87.37293343931913
"('842.3',)",84.25011450316634
"('836.1',)",82.24269800643783
"('836.2',)",81.91038327241125
"('842.2',)",66.55120528820879
"('860.3',)",63.77228953018722
"('842.1',)",60.996567224880344
"('860.2',)",48.01812642216164
"('860.1',)",43.539163022753165
"('834.2',)",40.313273138336115
"('834.3',)",36.21425091205078
"('834.1',)",32.29441314283781
"('858.1',)",28.585811995459704
"('858.3',)",25.310965437957964
"('832.1',)",24.411440744831765
"('832.3',)",22.66037062491487
"('832.2',)",22.53428234698498
"('858.2',)",21.853880354153517
"('854.2',)",20.16589514892932
"('854.1',)",19.89711974576606
"('854.3',)",18.262298144494018
"('830.3',)",16.686177183985464
"('830.2',)",16.078189172177044
"('826.2',)",13.499087931553932
"('830.1',)",13.21753702032269
"('828.1',)",13.009299249815147
"('820.1',)",11.766269032623098
"('828.3',)",11.628205222058153
"('828.2',)",11.416226047949621
"('824.3',)",11.02841940730576
"('816.2',)",9.893717147911472
"('822.1',)",8.235644173786737
"('850.1',)",7.549778443909413
"('818.1',)",7.483187725327287
"('824.2',)",7.061602450654492
"('824.1',)",6.888313502549411
"('816.3',)",6.1798599982493885
"('850.2',)",5.0176360190551375
"('816.1',)",4.978676467907251
"('850.3',)",4.965127076913562
"('814r.3',)",4.451000704184433
"('814r.2',)",4.0772361766362195
"('814.1',)",3.663684685005166
"('812.2',)",2.9321827351310827
"('812.3',)",2.6245186394443367
"('814r.1',)",2.5978345252762365
"('808.2',)",2.49050460949414
"('814.3',)",2.475176700215787
"('814.2',)",2.3944591771938724
"('808.1',)",2.1464913957877605
"('806.3',)",2.0995788350306657
"('810.2',)",2.0641024089514204
"('808.3',)",1.8911384960400384
"('812.1',)",1.8721190535744732
"('802.3',)",1.4442833524760237
"('806.1',)",1.2915249977544623
"('806.2',)",1.2541842215122776
"('802.2',)",0.9307056946077912
"('802.1',)",0.9036806599596322
"('800.3',)",0.09764145171619668
"('800.1',)",0.09688561376223494
"('800.2',)",0.05098627713481219
"('sourcebus.2',)",0.05059143299854883
"('sourcebus.3',)",0.036749789720802846
"('sourcebus.1',)",0.03646697009148688
