,autovalores
"('888.2',)",34668.11207960218
"('852.2',)",31070.693376416846
"('888.3',)",23771.888272712265
"('852r.2',)",17417.55147902464
"('890.2',)",13055.333243056388
"('890.1',)",12498.88053187164
"('852.1',)",11028.066361525505
"('890.3',)",5795.138032489527
"('852r.3',)",5336.6104655035
"('864.1',)",3453.813738847705
"('856.2',)",3354.917126245503
"('852.3',)",2754.529815854758
"('852r.1',)",2492.0659432634343
"('848.2',)",2141.209381600243
"('848.3',)",1886.6009636518033
"('888.1',)",1801.976791119276
"('848.1',)",1619.8895670364325
"('846.3',)",1408.0691909159332
"('838.2',)",1366.7412643550747
"('846.1',)",1180.6668126208594
"('846.2',)",1120.6621041719654
"('844.2',)",1058.4443537699126
"('844.3',)",933.2680676008174
"('862.3',)",817.779870354193
"('844.1',)",791.7630994511409
"('862.1',)",753.1243124802434
"('862.2',)",745.3810433447157
"('840.3',)",721.653801617457
"('840.2',)",699.7935187609596
"('840.1',)",632.5105581443025
"('836.3',)",604.9904295235704
"('860.3',)",529.4768171950532
"('842.3',)",387.3192357791361
"('836.2',)",331.2537756152931
"('842.2',)",322.29363538919324
"('836.1',)",309.4260512974357
"('842.1',)",270.171066147773
"('860.2',)",262.3887223783835
"('860.1',)",227.66385568518152
"('834.3',)",203.08234797116626
"('834.2',)",188.909729787926
"('858.3',)",186.12058202291487
"('858.2',)",169.7385777903736
"('834.1',)",164.48719034361716
"('858.1',)",160.99335443548873
"('832.3',)",144.13150153845297
"('854.2',)",140.35876037887766
"('832.2',)",135.67395766299265
"('832.1',)",116.13885420164878
"('854.1',)",112.27505132746356
"('828.1',)",101.1554546734181
"('854.3',)",94.99115393693259
"('826.2',)",93.640223513922
"('822.1',)",84.568784832969
"('830.3',)",72.05789463123573
"('830.2',)",70.88403712609924
"('830.1',)",70.27647655636034
"('828.2',)",68.98821714875272
"('828.3',)",65.31814563302086
"('824.2',)",63.38441436909284
"('820.1',)",57.79685280227686
"('824.3',)",51.06160927520516
"('824.1',)",43.29344057343772
"('850.2',)",40.35437992450723
"('816.3',)",39.74025353669497
"('818.1',)",38.97429921885757
"('816.1',)",36.18593238593829
"('816.2',)",34.95472819640784
"('850.3',)",33.19227247301425
"('814r.3',)",26.00052508351425
"('814r.1',)",22.57284617208907
"('814r.2',)",22.118637722705
"('850.1',)",21.940648693462126
"('812.1',)",18.830943781450202
"('808.2',)",18.209349023499488
"('808.1',)",17.837087765729418
"('812.3',)",17.186710054967314
"('814.1',)",16.4260929903351
"('814.3',)",16.236680954756494
"('812.2',)",15.121802382877899
"('814.2',)",14.996224079024318
"('806.3',)",12.337882969939953
"('806.2',)",11.448475215964724
"('810.2',)",10.913404280581014
"('808.3',)",10.54979640290172
"('802.3',)",8.072404884277512
"('806.1',)",7.855154889052872
"('802.2',)",7.458422486087083
"('802.1',)",7.213730362117882
"('800.3',)",0.4310160288186687
"('sourcebus.3',)",0.4276817834370722
"('800.2',)",0.31876345209654444
"('sourcebus.2',)",0.316313526095743
"('800.1',)",0.294569401071658
"('sourcebus.1',)",0.2922949516046298
