,autovalores
"('890.1',)",29732.112522135896
"('856.2',)",25151.087382928315
"('888.3',)",20166.56384759909
"('890.3',)",10356.529221643896
"('838.2',)",9611.169282822388
"('890.2',)",9345.187742997123
"('864.1',)",7852.046764677664
"('852r.2',)",3274.5524811754394
"('852r.1',)",3165.700598057428
"('852.3',)",2217.8508535718597
"('848.3',)",2005.9757899527433
"('848.2',)",1870.0400456431144
"('846.3',)",1676.7424085027626
"('852.2',)",1274.935670529166
"('852r.3',)",1257.401357572344
"('848.1',)",1104.485852809185
"('888.1',)",947.7497448764448
"('852.1',)",929.6035020599933
"('888.2',)",797.697841419532
"('846.1',)",693.12071604313
"('846.2',)",684.0992579087947
"('844.1',)",614.2105150712316
"('844.3',)",563.6876617572067
"('844.2',)",533.7612859702197
"('862.1',)",519.325462346967
"('862.2',)",450.3515863483058
"('840.3',)",438.9950015644459
"('862.3',)",435.1996969340302
"('840.2',)",433.443292045678
"('840.1',)",401.20827544406114
"('836.3',)",361.14609095556847
"('860.3',)",294.42985169414675
"('842.3',)",241.24380498606357
"('842.1',)",234.40455355732658
"('836.1',)",207.71832177684894
"('836.2',)",199.3792579561883
"('842.2',)",192.94926961335082
"('860.2',)",174.626983160545
"('860.1',)",140.34509406798313
"('834.3',)",127.06921690635966
"('834.2',)",109.69570162217835
"('858.3',)",105.17781478365154
"('834.1',)",97.10022172687967
"('832.2',)",93.76366108804594
"('854.3',)",92.39831481775667
"('832.1',)",91.17681322811299
"('858.2',)",81.04239785424431
"('832.3',)",75.8510460330764
"('854.1',)",72.87816424733089
"('854.2',)",70.5744100923514
"('858.1',)",68.24435662136638
"('830.3',)",65.1333102049251
"('828.3',)",55.94486649752318
"('830.2',)",55.656925204439304
"('828.1',)",51.68697986169825
"('830.1',)",48.9390244556424
"('822.1',)",46.83693946486928
"('826.2',)",44.42527742622595
"('828.2',)",37.05138393448209
"('816.3',)",35.15551077640491
"('820.1',)",33.79063555050744
"('850.3',)",29.665028041139028
"('824.2',)",29.656593315166944
"('824.3',)",29.552564090393176
"('824.1',)",26.83704988979146
"('818.1',)",24.02074208389323
"('816.2',)",22.129380912186008
"('816.1',)",19.968455352049983
"('850.2',)",19.044349144912843
"('850.1',)",17.911795750281858
"('814.2',)",13.044721106427664
"('814r.1',)",12.841646557393664
"('814r.3',)",12.751718928152217
"('814.3',)",11.316262095440774
"('814r.2',)",11.184665506148201
"('808.2',)",10.925560838220521
"('806.2',)",10.068700990789578
"('806.1',)",9.846767828908813
"('812.2',)",9.735020836414945
"('812.1',)",8.802209557034944
"('812.3',)",8.547069505021394
"('814.1',)",8.466909215351057
"('802.3',)",6.433137780787992
"('808.3',)",6.341102513801703
"('810.2',)",6.1228965227284
"('806.3',)",5.561109058171754
"('808.1',)",5.411559370663949
"('802.2',)",4.209898570485971
"('802.1',)",4.081554425103189
"('800.3',)",0.25035789313280854
"('sourcebus.2',)",0.24842536888833086
"('800.2',)",0.2195643617307
"('sourcebus.3',)",0.2178666382768819
"('800.1',)",0.16625660140158635
"('sourcebus.1',)",0.16497652073797875
