,autovalores
"('888.1',)",40581.47453580286
"('888.2',)",33831.43273181646
"('852.1',)",26413.498290467225
"('888.3',)",24363.457660592474
"('890.2',)",14569.113035975026
"('890.3',)",14283.170587849525
"('856.2',)",12752.423398940799
"('890.1',)",8016.9344529051
"('852r.3',)",7160.222362544472
"('852r.1',)",4652.115106613801
"('848.3',)",4566.3873597260035
"('848.2',)",3289.203069280162
"('852r.2',)",3080.990657575184
"('864.1',)",2788.4731482549587
"('848.1',)",2541.6987445639065
"('838.2',)",2329.708533687143
"('846.3',)",2090.808133067181
"('846.2',)",1904.2009009115811
"('846.1',)",1666.7494877145577
"('844.3',)",1621.3552927240303
"('852.3',)",1504.368217560364
"('844.2',)",1427.303365900514
"('844.1',)",1289.5159166438796
"('862.3',)",1088.844303532823
"('852.2',)",1022.7588905387643
"('862.1',)",999.1123905057393
"('862.2',)",985.9402577420958
"('840.3',)",970.2831606372039
"('840.2',)",879.4890073394113
"('840.1',)",811.7587533532774
"('836.3',)",742.2234895077389
"('836.2',)",725.4688432695399
"('836.1',)",520.6828327675447
"('842.3',)",450.14307252449083
"('842.1',)",385.16390914932236
"('842.2',)",382.83379936764726
"('860.2',)",330.2880625088162
"('860.3',)",318.2774932264438
"('860.1',)",305.01661128639756
"('834.3',)",266.92853502476856
"('834.1',)",257.3527955956472
"('834.2',)",247.52328700153862
"('858.3',)",237.32789977653235
"('832.3',)",220.44506597914562
"('858.2',)",217.4410191303744
"('858.1',)",200.22226115565465
"('832.2',)",188.61246168927136
"('854.1',)",176.07107158509453
"('832.1',)",148.42608338707512
"('854.2',)",142.4464938992755
"('830.2',)",141.33420004640695
"('854.3',)",131.1609288702053
"('828.1',)",130.96311898340878
"('820.1',)",118.11867156868936
"('830.3',)",93.73668228647031
"('824.2',)",88.53877983089124
"('824.3',)",87.76440805751929
"('830.1',)",81.34385024813389
"('828.3',)",79.98049812507091
"('828.2',)",73.42434238783555
"('826.2',)",72.14013614337047
"('822.1',)",70.80998014206781
"('824.1',)",57.40617379982736
"('818.1',)",51.29279452930667
"('816.3',)",49.36434034742868
"('850.1',)",47.952496665847455
"('816.1',)",46.01609074155869
"('816.2',)",45.8215797805607
"('850.3',)",43.81566897173494
"('814r.3',)",33.906417747277125
"('814r.2',)",30.748693137653394
"('850.2',)",30.49595995227784
"('814.3',)",28.47909943173523
"('808.3',)",25.687562559487205
"('808.2',)",25.121314351393025
"('808.1',)",24.86722484338207
"('814.1',)",23.93800448412078
"('814.2',)",21.844747610245555
"('814r.1',)",21.622340188745085
"('812.2',)",18.834589061812178
"('812.3',)",18.657497067539826
"('806.3',)",15.901939220355596
"('812.1',)",15.172113236681739
"('810.2',)",14.663759388409067
"('806.2',)",14.603920233138515
"('806.1',)",10.752155188590196
"('802.3',)",10.435849572585475
"('802.2',)",9.279162807806237
"('802.1',)",8.990522516907552
"('800.3',)",0.5993238993457869
"('sourcebus.3',)",0.5946866177115097
"('800.2',)",0.4247123899942323
"('sourcebus.2',)",0.4214497338069774
"('800.1',)",0.366442292903114
"('sourcebus.1',)",0.3636135803302802
