,autovalores
"('852r.1',)",53873.76474187097
"('852r.2',)",40941.798908930425
"('852.1',)",38576.480124944996
"('888.3',)",31316.84719741465
"('890.1',)",17277.057435102022
"('890.2',)",16970.62548672093
"('852.2',)",15159.9305982814
"('890.3',)",13225.156999511995
"('888.2',)",11119.166488682606
"('846.2',)",7623.317900467746
"('846.3',)",7106.3657143432065
"('888.1',)",4867.9091196862555
"('838.2',)",4311.195323701912
"('864.1',)",4206.847695888701
"('856.2',)",3679.6929880306534
"('852.3',)",3404.064024261575
"('852r.3',)",3181.118886315884
"('848.1',)",2737.7439504053386
"('848.2',)",2646.241673336847
"('846.1',)",2399.4962785600155
"('844.3',)",2311.8833947959192
"('848.3',)",2141.755558521913
"('844.2',)",2100.357446686874
"('862.3',)",1752.7523109922936
"('844.1',)",1685.8699655558719
"('862.2',)",1639.369903224746
"('862.1',)",1588.7497789448528
"('840.2',)",1256.3236948506558
"('840.3',)",1247.3822834510374
"('840.1',)",1225.1001565894696
"('836.3',)",1102.7194983699903
"('836.2',)",947.6250003491355
"('836.1',)",837.4225799221863
"('842.2',)",725.9842420167307
"('842.1',)",522.7939582288329
"('842.3',)",512.105993624913
"('834.3',)",508.3679028821953
"('860.3',)",465.8153004330297
"('834.2',)",425.66035349555176
"('860.1',)",414.27988737016756
"('860.2',)",406.2680234220625
"('834.1',)",398.59340481031785
"('858.3',)",361.68221628867764
"('858.2',)",353.6611235846968
"('858.1',)",334.03850127382384
"('832.3',)",317.412976394979
"('832.2',)",313.3908950395244
"('830.2',)",246.61805332620204
"('830.3',)",236.97856008566117
"('854.1',)",220.0101203067484
"('832.1',)",215.87407152716182
"('854.3',)",207.25460956211043
"('854.2',)",204.50280763822602
"('830.1',)",198.0386846614637
"('828.3',)",154.43787903829545
"('820.1',)",148.52841774425687
"('828.2',)",132.37551825541695
"('822.1',)",126.14950226002043
"('828.1',)",117.50989827684117
"('826.2',)",105.0237363935915
"('824.3',)",94.6633475690736
"('824.2',)",84.37643848611619
"('816.3',)",76.15736009909662
"('818.1',)",74.8250955445552
"('824.1',)",74.05730227490376
"('816.2',)",65.98533014143796
"('814r.2',)",63.26337523546068
"('816.1',)",62.91190019426213
"('850.3',)",57.01893318975402
"('814r.3',)",55.04535335418907
"('850.1',)",51.40127856348111
"('850.2',)",50.976206517723256
"('812.3',)",42.98424643038189
"('808.3',)",41.96658495551855
"('814.3',)",40.03372095662315
"('808.2',)",38.39896154945768
"('814.2',)",37.39386014327446
"('814.1',)",36.38079247737084
"('814r.1',)",36.03950499203254
"('806.3',)",26.151634442095983
"('812.1',)",25.374351417714305
"('812.2',)",24.50009008433893
"('808.1',)",24.396390603905495
"('810.2',)",24.151743885624196
"('802.3',)",18.88246310765751
"('806.2',)",17.927810190266605
"('806.1',)",17.363996438637265
"('802.2',)",12.012177866353813
"('802.1',)",11.649582294328335
"('800.3',)",1.0027689242747244
"('sourcebus.3',)",0.9950092096933018
"('800.2',)",0.7083637106502849
"('sourcebus.2',)",0.7029174847097222
"('800.1',)",0.4744177034735447
"('sourcebus.1',)",0.4707613598697196
