,autovalores
"('888.2',)",35341.180010861935
"('888.3',)",31487.483918032012
"('852.2',)",24112.880903011697
"('888.1',)",18256.72967259067
"('890.2',)",13270.783373847953
"('890.1',)",12744.510229410633
"('852.3',)",11278.67432194585
"('890.3',)",6064.5034525589945
"('852r.2',)",5562.305740981914
"('852.1',)",3592.408134979378
"('852r.3',)",3509.233138476853
"('838.2',)",2820.2039704528383
"('852r.1',)",2566.5222260599558
"('848.2',)",2227.5643926627336
"('848.3',)",1969.0947957995265
"('856.2',)",1859.3635679718093
"('848.1',)",1686.1466276532053
"('846.2',)",1468.0949139760676
"('864.1',)",1407.8421396162532
"('846.1',)",1233.9978908260136
"('846.3',)",1167.9734081161105
"('844.3',)",1104.1783106034538
"('844.2',)",976.2884286335766
"('862.3',)",840.9536743963517
"('844.1',)",825.6182677167802
"('862.1',)",779.9304867627104
"('862.2',)",778.7107969046191
"('840.3',)",754.2653400073193
"('840.2',)",724.5836943650394
"('840.1',)",655.0262585630281
"('836.3',)",623.4462225203489
"('860.2',)",554.557926923459
"('836.2',)",403.34310972223017
"('836.1',)",345.7840625345253
"('842.2',)",330.4492449441653
"('842.3',)",318.97414923178985
"('842.1',)",276.53870266241864
"('860.3',)",270.74896741815115
"('860.1',)",237.21014533936562
"('834.3',)",210.57460909607008
"('834.2',)",196.74647318265966
"('858.2',)",194.75655391040445
"('834.1',)",177.9052221079589
"('858.3',)",171.23014063632314
"('858.1',)",168.30166609666642
"('832.3',)",150.9096376572351
"('854.2',)",144.95319224597677
"('832.2',)",142.0808765667324
"('854.3',)",120.39301888839252
"('854.1',)",116.1130387137209
"('828.1',)",106.01233034191411
"('832.1',)",99.37070303646969
"('826.2',)",98.14975359835748
"('822.1',)",88.62393580844538
"('830.2',)",73.15553878572953
"('830.3',)",72.27729497378554
"('828.2',)",71.37933995967093
"('830.1',)",70.57515063019952
"('828.3',)",67.91614326532014
"('824.2',)",66.42365185574893
"('820.1',)",60.47795029838638
"('824.3',)",53.45026429827563
"('824.1',)",44.74602895669443
"('850.2',)",41.33832785974266
"('818.1',)",41.242494760980044
"('816.3',)",40.255735581463526
"('816.1',)",37.43262087146199
"('816.2',)",36.3251264142853
"('850.3',)",34.747200282132084
"('814r.3',)",26.856255619493623
"('814r.1',)",23.44402964422958
"('814r.2',)",23.15773365412876
"('850.1',)",22.97066784441118
"('812.1',)",19.64779017258844
"('808.2',)",19.07558419827802
"('808.1',)",18.694860318702855
"('814.1',)",18.001894721253976
"('812.3',)",16.965391212948166
"('814.3',)",16.769900168604007
"('812.2',)",15.72249604326023
"('814.2',)",15.592570730450799
"('806.3',)",12.65446078649656
"('806.2',)",11.973822611447458
"('808.3',)",11.426036101047917
"('810.2',)",11.045385473589667
"('802.3',)",8.337450496574455
"('806.1',)",8.113148951993319
"('802.2',)",7.755244418509133
"('802.1',)",7.499747383633672
"('800.3',)",0.45127265052767934
"('sourcebus.3',)",0.4477815386359844
"('800.2',)",0.3292453450846028
"('sourcebus.2',)",0.3267166369872647
"('800.1',)",0.30628585490645616
"('sourcebus.1',)",0.30391956914506824
