,autovalores
"('852r.2',)",37503.31621442472
"('856.2',)",32579.49655022885
"('852.1',)",25115.185187343144
"('852r.1',)",20818.87154169325
"('890.2',)",13866.18905548977
"('890.1',)",13436.355396115428
"('852.2',)",11964.449898697725
"('890.3',)",6885.295737848974
"('852r.3',)",6242.192498787913
"('888.3',)",4022.0767655054215
"('888.2',)",3971.7414137818832
"('888.1',)",3014.7276207931723
"('852.3',)",2787.2375854348684
"('848.3',)",2477.8113383445916
"('848.2',)",2217.170489995759
"('838.2',)",2045.2093861786504
"('848.1',)",1871.1977761281885
"('846.3',)",1654.7995350843796
"('846.2',)",1521.2057486933054
"('846.1',)",1397.0031388656953
"('864.1',)",1311.042509746718
"('844.2',)",1241.8943442618584
"('844.1',)",1107.6780562471326
"('844.3',)",940.3615461359611
"('862.3',)",895.4214730456445
"('862.2',)",881.1053102644411
"('862.1',)",866.407662683307
"('840.3',)",853.9867181117473
"('840.2',)",793.1126562816203
"('840.1',)",723.9204802816234
"('836.3',)",672.9487700542928
"('836.2',)",630.6125290526661
"('836.1',)",452.4687787805805
"('842.3',)",389.83443085363376
"('860.2',)",354.307838832471
"('860.3',)",346.88663058831474
"('842.1',)",295.8140436698039
"('842.2',)",294.9109704258869
"('860.1',)",266.1492521025526
"('834.2',)",233.77973642577507
"('834.1',)",221.0685427728546
"('834.3',)",219.33934899912265
"('858.1',)",202.83796920924615
"('858.3',)",191.23941506109452
"('858.2',)",190.39738595860092
"('832.3',)",171.60326287844023
"('832.2',)",161.62251102409218
"('854.3',)",158.47068058045824
"('832.1',)",132.74044870693726
"('854.1',)",127.47843615778125
"('828.1',)",120.83672428564242
"('854.2',)",112.73417061110781
"('826.2',)",111.91752585730646
"('822.1',)",101.00206644978695
"('828.3',)",81.15546037509075
"('820.1',)",78.45608265733361
"('824.2',)",75.7029017205468
"('830.2',)",74.45874410116733
"('830.3',)",72.83932115298353
"('830.1',)",71.3412726433394
"('828.2',)",68.66873356144258
"('824.3',)",60.741575074763645
"('824.1',)",49.73246827859138
"('818.1',)",45.1248124241038
"('816.3',)",44.57346736701743
"('850.2',)",44.217883096289434
"('816.1',)",41.08784950662876
"('816.2',)",39.91947630031961
"('850.3',)",39.48581256204661
"('814r.3',)",29.655490118749906
"('814r.2',)",26.338852235962577
"('850.1',)",26.12355500364532
"('814r.1',)",25.80898972596177
"('812.1',)",22.137658271410718
"('810.2',)",21.680876696323928
"('808.3',)",21.308925159917607
"('812.3',)",20.4921413640378
"('814.1',)",18.86559864347159
"('814.3',)",18.660099870809038
"('812.2',)",17.233495897176564
"('814.2',)",17.08209479386044
"('806.3',)",13.747132648103994
"('806.2',)",13.395981063898489
"('808.1',)",12.995365229441264
"('808.2',)",12.56181583946105
"('806.1',)",9.277910867405307
"('802.3',)",9.017953912995083
"('802.2',)",8.495992096595783
"('802.1',)",8.222803889857163
"('800.3',)",0.5132896693678766
"('sourcebus.3',)",0.509318387334359
"('800.2',)",0.36643935108681797
"('sourcebus.2',)",0.36362629017751363
"('800.1',)",0.33551704374836805
"('sourcebus.1',)",0.33292449629175735
