,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.00632139211399701-1.5512548503828185j),(-0.00314537916553317+0.773733873608841j),(-0.00314537916553317+0.773733873608841j),(-0.004947186539109739+2.0386531196581306j),(0.004947186539109739-2.0386531196581306j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.00314537916553317+0.773733873608841j),(0.006321392113997066-1.551254850382823j),(-0.003145379165533227+0.7737338736088455j),0j,(-0.004947186539109739+2.0386531196581306j),(0.004947186539109739-2.0386531196581306j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.00314537916553317+0.773733873608841j),(-0.003145379165533227+0.7737338736088455j),(0.006321392113997066-1.5512548503828232j),(0.004947186539109739-2.0386531196581306j),0j,(-0.004947186539109739+2.0386531196581306j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.004947186539109739+2.0386531196581306j),0j,(0.004947186539109739-2.0386531196581306j),(0.026846763535627118-9.836136395549671j),(0.0007780301618030799+0.014343759454747109j),(0.0011856707847884632+0.010102507406678226j),(-0.0031019558096084714+0.05135056951347424j),(-0.0007780301618030799-0.014359176135831563j),(-0.0011856707847884632-0.01011251772862829j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.004947186539109739-2.0386531196581306j),(-0.004947186539109739+2.0386531196581306j),0j,(0.0007780301618030799+0.014343759454747109j),(0.02679472077298278-9.834125544918372j),(0.0014212273025192373+0.007224201595826554j),(-0.0007780301618030799-0.014359176135831563j),(-0.0030499130469641314+0.049337331828647316j),(-0.0014212273025192373-0.007230455655957868j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.004947186539109739-2.0386531196581306j),(-0.004947186539109739+2.0386531196581306j),(0.0011856707847884632+0.010102507406678226j),(0.0014212273025192373+0.007224201595826554j),(0.026966985908875456-9.832480777885682j),(-0.0011856707847884632-0.01011251772862829j),(-0.0014212273025192373-0.007230455655957868j),(-0.0032221781828568096+0.04769045158407465j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.0031019558096084714+0.05135056951347424j),(-0.0007780301618030799-0.014359176135831563j),(-0.0011856707847884632-0.01011251772862829j),(0.007727993953417637-0.12784146074616826j),(0.0019383294782492893+0.03574768458933768j),(0.002953896579444089+0.025176890862401893j),(-0.004626038143809166+0.07658061811836044j),(-0.0011602993164462093-0.021414262676558056j),(-0.0017682257946556262-0.015081095803387859j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(-0.0007780301618030799-0.014359176135831563j),(-0.0030499130469641314+0.049337331828647316j),(-0.0014212273025192373-0.007230455655957868j),(0.0019383294782492893+0.03574768458933768j),(0.007634734732948548-0.12283244678329105j),(0.0035407454762184467+0.018002999653753456j),(-0.0011602993164462093-0.021414262676558056j),(-0.004548425237669052+0.07357821740919658j),(-0.0021195181736992095-0.010782991671890924j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(-0.0011856707847884632-0.01011251772862829j),(-0.0014212273025192373-0.007230455655957868j),(-0.0032221781828568096+0.04769045158407465j),(0.002953896579444089+0.025176890862401893j),(0.0035407454762184467+0.018002999653753456j),(0.008057823492145386-0.1187325481230471j),(-0.0017682257946556262-0.015081095803387859j),(-0.0021195181736992095-0.010782991671890924j),(-0.004805329313162181+0.07112217635081654j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.004626038143809166+0.07658061811836044j),(-0.0011602993164462093-0.021414262676558056j),(-0.0017682257946556262-0.015081095803387859j),(0.004874348599558153-0.07998422331769245j),(0.001222580353289273+0.02236078305636017j),(0.001863138317918246+0.015758835466667783j),(-0.0002483104557489871+0.004110594767135078j),(-6.228103684306372e-05-0.0011494469261695759j),(-9.491252326261977e-05-0.0008095034359249456j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
