,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.34903707185227034-11.52283051548471j),(-0.17367457977911674+5.747384485923007j),(-0.17367457977911668+5.747384485923007j),(-0.2734694079272632+15.154763022635782j),(0.2734694079272632-15.154763022635782j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.17367457977911674+5.747384485923007j),(0.3490370718522705-11.52283051548469j),(-0.17367457977911685+5.7473844859229875j),0j,(-0.2734694079272632+15.154763022635782j),(0.2734694079272632-15.154763022635782j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.17367457977911668+5.747384485923007j),(-0.17367457977911685+5.7473844859229875j),(0.3490370718522704-11.522830515484689j),(0.2734694079272632-15.154763022635782j),0j,(-0.2734694079272632+15.154763022635782j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.2734694079272632+15.154763022635782j),0j,(0.2734694079272632-15.154763022635782j),(1.4033486210187955-73.08688432057214j),(-0.03161813855944445+0.10762293334539372j),(-0.018191715306151535+0.08184869089286073j),(-0.09078875313284662+0.34919884477772095j),(0.03161813855944445-0.10762500656944249j),(0.018191715306151535-0.08185003707366897j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.2734694079272632-15.154763022635782j),(-0.2734694079272632+15.154763022635782j),0j,(-0.03161813855944445+0.10762293334539372j),(1.396283943497591-73.07389178373282j),(-0.009092436506859503+0.06411470542744385j),(0.03161813855944445-0.10762500656944249j),(-0.08372407561164218+0.3362059869291901j),(0.009092436506859503-0.0641155464688973j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.2734694079272632-15.154763022635782j),(-0.2734694079272632+15.154763022635782j),(-0.018191715306151535+0.08184869089286073j),(-0.009092436506859503+0.06411470542744385j),(1.3902853731582203-73.06190627311845j),(0.018191715306151535-0.08185003707366897j),(0.009092436506859503-0.0641155464688973j),(-0.07772550527227148+0.32422019213162345j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.09078875313284662+0.34919884477772095j),(0.03161813855944445-0.10762500656944249j),(0.018191715306151535-0.08185003707366897j),(0.22618469711131156-0.8699573098896781j),(-0.07877120068855818+0.26812588821759464j),(-0.04532155662977637+0.2039131614293641j),(-0.13539594397846494+0.5207705315182197j),(0.04715306212911373-0.1605043450573189j),(0.02712984132362483-0.1220653732081306j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(0.03161813855944445-0.10762500656944249j),(-0.08372407561164218+0.3362059869291901j),(0.009092436506859503-0.0641155464688973j),(-0.07877120068855818+0.26812588821759464j),(0.2086257751521-0.83760611535521j),(-0.02265225511246499+0.15973154603384299j),(0.04715306212911373-0.1605043450573189j),(-0.12486018212603284+0.5013938995822604j),(0.013559818605605485-0.09561740456055201j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(0.018191715306151535-0.08185003707366897j),(0.009092436506859503-0.0641155464688973j),(-0.07772550527227148+0.32422019213162345j),(-0.04532155662977637+0.2039131614293641j),(-0.02265225511246499+0.15973154603384299j),(0.1936738210072804-0.8077429198764743j),(0.02712984132362483-0.1220653732081306j),(0.013559818605605485-0.09561740456055201j),(-0.11591433734246263+0.48351913046218975j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.13539594397846494+0.5207705315182197j),(0.04715306212911373-0.1605043450573189j),(0.02712984132362483-0.1220653732081306j),(0.1426635512723757-0.548628699002504j),(-0.0496840828391158+0.1690923990172551j),(-0.02858608164288859+0.12859971997471106j),(-0.007267607293910777+0.02795324292666833j),(0.0025310207100020707-0.00861534337415953j),(0.0014562403192637592-0.006552066262800683j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
